timeframe,time,open,high,low,close,volume
1D,2011-03-16T00:00:00,11854.200195,11856.700195,11555.480469,11613.299805,254070000.0
1D,2011-03-17T00:00:00,11614.889648,11800.540039,11614.820312,11774.589844,182260000.0
1D,2011-03-18T00:00:00,11777.230469,11927.089844,11777.230469,11858.519531,355050000.0
1D,2011-03-21T00:00:00,11860.110352,12078.299805,11860.110352,12036.530273,143390000.0
1D,2011-03-22T00:00:00,12036.370117,12050.980469,12002.849609,12018.629883,115660000.0
1D,2011-03-23T00:00:00,12018.400391,12116.139648,11972.610352,12086.019531,133940000.0
1D,2011-03-24T00:00:00,12087.540039,12191.179688,12087.540039,12170.55957,131610000.0
1D,2011-03-25T00:00:00,12170.709961,12259.790039,12170.709961,12220.589844,129790000.0
1D,2011-03-28T00:00:00,12221.19043,12272.919922,12197.879883,12197.879883,123070000.0
1D,2011-03-29T00:00:00,12194.480469,12285.410156,12173.509766,12279.009766,129030000.0
1D,2011-03-30T00:00:00,12280.070312,12383.459961,12280.070312,12350.610352,140340000.0
1D,2011-03-31T00:00:00,12350.759766,12381.679688,12319.009766,12319.730469,186140000.0
1D,2011-04-01T00:00:00,12321.019531,12419.709961,12321.019531,12376.719727,147600000.0
1D,2011-04-04T00:00:00,12374.599609,12407.410156,12369.150391,12400.030273,114660000.0
1D,2011-04-05T00:00:00,12402.080078,12438.139648,12353.339844,12393.900391,142340000.0
1D,2011-04-06T00:00:00,12386.660156,12450.929688,12386.660156,12426.75,182350000.0
1D,2011-04-07T00:00:00,12426.450195,12440.55957,12328.360352,12409.490234,158590000.0
1D,2011-04-08T00:00:00,12409.870117,12450.360352,12320.719727,12380.049805,122820000.0
1D,2011-04-11T00:00:00,12380.429688,12444.0,12352.879883,12381.110352,109950000.0
1D,2011-04-12T00:00:00,12381.19043,12381.19043,12233.0,12263.580078,137260000.0
1D,2011-04-13T00:00:00,12263.650391,12335.099609,12224.450195,12270.990234,118950000.0
1D,2011-04-14T00:00:00,12270.240234,12305.580078,12163.860352,12285.150391,140670000.0
1D,2011-04-15T00:00:00,12285.450195,12369.269531,12272.580078,12341.830078,234710000.0
1D,2011-04-18T00:00:00,12339.709961,12339.790039,12093.889648,12201.589844,190220000.0
1D,2011-04-19T00:00:00,12201.44043,12275.339844,12200.299805,12266.75,149870000.0
1D,2011-04-20T00:00:00,12266.75,12475.530273,12263.580078,12453.540039,203900000.0
1D,2011-04-21T00:00:00,12453.620117,12506.05957,12447.55957,12505.990234,166630000.0
1D,2011-04-25T00:00:00,12505.990234,12506.219727,12446.049805,12479.879883,128660000.0
1D,2011-04-26T00:00:00,12480.860352,12613.160156,12478.139648,12595.370117,183980000.0
1D,2011-04-27T00:00:00,12592.230469,12708.370117,12588.330078,12690.959961,160550000.0
1D,2011-04-28T00:00:00,12689.900391,12776.139648,12674.540039,12763.30957,148760000.0
1D,2011-04-29T00:00:00,12763.459961,12832.830078,12751.129883,12810.540039,378620000.0
1D,2011-05-02T00:00:00,12810.160156,12876.0,12784.620117,12807.360352,150960000.0
1D,2011-05-03T00:00:00,12806.379883,12840.660156,12749.990234,12807.509766,191510000.0
1D,2011-05-04T00:00:00,12806.290039,12806.679688,12673.019531,12723.580078,193720000.0
1D,2011-05-05T00:00:00,12723.650391,12724.55957,12521.280273,12584.169922,176950000.0
1D,2011-05-06T00:00:00,12580.759766,12759.230469,12579.929688,12638.740234,168320000.0
1D,2011-05-09T00:00:00,12637.830078,12722.070312,12620.200195,12684.679688,133940000.0
1D,2011-05-10T00:00:00,12685.129883,12781.05957,12681.650391,12760.360352,156000000.0
1D,2011-05-11T00:00:00,12745.870117,12748.209961,12577.209961,12630.030273,200680000.0
1D,2011-05-12T00:00:00,12629.959961,12718.580078,12537.169922,12695.919922,216510000.0
1D,2011-05-13T00:00:00,12695.650391,12714.5,12543.19043,12595.75,169940000.0
1D,2011-05-16T00:00:00,12594.769531,12642.900391,12530.80957,12548.370117,192310000.0
1D,2011-05-17T00:00:00,12541.330078,12541.330078,12378.839844,12479.580078,192830000.0
1D,2011-05-18T00:00:00,12471.780273,12571.150391,12443.099609,12560.179688,175120000.0
1D,2011-05-19T00:00:00,12561.459961,12633.589844,12533.459961,12605.320312,158470000.0
1D,2011-05-20T00:00:00,12604.719727,12604.830078,12485.860352,12512.040039,174980000.0
1D,2011-05-23T00:00:00,12511.360352,12511.360352,12331.769531,12381.259766,150720000.0
1D,2011-05-24T00:00:00,12381.570312,12422.549805,12350.040039,12356.209961,145920000.0
1D,2011-05-25T00:00:00,12355.450195,12440.030273,12309.519531,12394.660156,145750000.0
1D,2011-05-26T00:00:00,12391.629883,12441.580078,12317.919922,12402.759766,149070000.0
1D,2011-05-27T00:00:00,12398.05957,12483.80957,12397.69043,12441.580078,126030000.0
1D,2011-05-31T00:00:00,12443.400391,12574.290039,12443.400391,12569.790039,208290000.0
1D,2011-06-01T00:00:00,12569.410156,12569.490234,12282.419922,12290.139648,183020000.0
1D,2011-06-02T00:00:00,12289.610352,12306.709961,12190.540039,12248.549805,156370000.0
1D,2011-06-03T00:00:00,12247.799805,12247.870117,12104.030273,12151.259766,157740000.0
1D,2011-06-06T00:00:00,12151.19043,12151.490234,12070.660156,12089.959961,166600000.0
1D,2011-06-07T00:00:00,12090.179688,12178.889648,12066.610352,12070.80957,162610000.0
1D,2011-06-08T00:00:00,12066.269531,12098.360352,12024.259766,12048.94043,156870000.0
1D,2011-06-09T00:00:00,12049.469727,12183.120117,12049.089844,12124.360352,149700000.0
1D,2011-06-10T00:00:00,12124.169922,12124.849609,11937.419922,11951.910156,178310000.0
1D,2011-06-13T00:00:00,11945.330078,12011.660156,11917.780273,11952.969727,153370000.0
1D,2011-06-14T00:00:00,11951.379883,12120.799805,11951.379883,12076.110352,159620000.0
1D,2011-06-15T00:00:00,12075.120117,12075.200195,11862.530273,11897.269531,182500000.0
1D,2011-06-16T00:00:00,11896.129883,11990.019531,11875.769531,11961.519531,189500000.0
1D,2011-06-17T00:00:00,11962.660156,12072.889648,11962.509766,12004.360352,342010000.0
1D,2011-06-20T00:00:00,12004.280273,12099.870117,11971.290039,12080.379883,127250000.0
1D,2011-06-21T00:00:00,12081.330078,12217.330078,12081.179688,12190.009766,147570000.0
1D,2011-06-22T00:00:00,12189.709961,12207.990234,12105.849609,12109.669922,125330000.0
1D,2011-06-23T00:00:00,12108.349609,12108.730469,11874.94043,12050.0,206760000.0
1D,2011-06-24T00:00:00,12049.240234,12057.19043,11925.419922,11934.580078,279660000.0
1D,2011-06-27T00:00:00,11934.660156,12098.80957,11934.049805,12043.55957,177920000.0
1D,2011-06-28T00:00:00,12043.55957,12190.429688,12042.280273,12188.69043,135050000.0
1D,2011-06-29T00:00:00,12187.629883,12284.389648,12175.860352,12261.419922,158720000.0
1D,2011-06-30T00:00:00,12262.25,12427.089844,12262.099609,12414.339844,179980000.0
1D,2011-07-01T00:00:00,12414.339844,12596.129883,12404.080078,12582.769531,141870000.0
1D,2011-07-05T00:00:00,12569.870117,12601.799805,12540.580078,12569.870117,123000000.0
1D,2011-07-06T00:00:00,12562.469727,12643.240234,12539.209961,12626.019531,132330000.0
1D,2011-07-07T00:00:00,12627.230469,12753.889648,12627.230469,12719.490234,153740000.0
1D,2011-07-08T00:00:00,12717.900391,12717.900391,12567.410156,12657.200195,131150000.0
1D,2011-07-11T00:00:00,12655.620117,12655.839844,12470.299805,12505.759766,133250000.0
1D,2011-07-12T00:00:00,12505.540039,12570.580078,12446.879883,12446.879883,162640000.0
1D,2011-07-13T00:00:00,12447.330078,12611.040039,12447.330078,12491.610352,139970000.0
1D,2011-07-14T00:00:00,12491.530273,12581.980469,12414.410156,12437.120117,140810000.0
1D,2011-07-15T00:00:00,12437.120117,12504.820312,12406.089844,12479.730469,215420000.0
1D,2011-07-18T00:00:00,12475.110352,12475.259766,12296.230469,12385.160156,148950000.0
1D,2011-07-19T00:00:00,12386.030273,12607.55957,12385.959961,12587.419922,167550000.0
1D,2011-07-20T00:00:00,12583.679688,12603.509766,12546.55957,12571.910156,140340000.0
1D,2011-07-21T00:00:00,12567.070312,12751.429688,12566.610352,12724.410156,188410000.0
1D,2011-07-22T00:00:00,12724.709961,12740.870117,12644.19043,12681.160156,136760000.0
1D,2011-07-25T00:00:00,12679.719727,12679.950195,12536.19043,12592.799805,128760000.0
1D,2011-07-26T00:00:00,12592.120117,12593.400391,12489.040039,12501.299805,145140000.0
1D,2011-07-27T00:00:00,12498.419922,12498.650391,12289.69043,12302.549805,182770000.0
1D,2011-07-28T00:00:00,12301.719727,12384.900391,12226.830078,12240.110352,148710000.0
1D,2011-07-29T00:00:00,12239.360352,12243.070312,12083.450195,12143.240234,230910000.0
1D,2011-08-01T00:00:00,12144.219727,12282.419922,11998.080078,12132.490234,182820000.0
1D,2011-08-02T00:00:00,12129.769531,12130.299805,11865.55957,11866.620117,207060000.0
1D,2011-08-03T00:00:00,11863.740234,11904.910156,11700.339844,11896.44043,198220000.0
1D,2011-08-04T00:00:00,11893.860352,11893.94043,11372.139648,11383.679688,300760000.0
1D,2011-08-05T00:00:00,11383.980469,11555.410156,11139.0,11444.610352,406310000.0
1D,2011-08-08T00:00:00,11433.929688,11434.089844,10809.849609,10809.849609,479980000.0
1D,2011-08-09T00:00:00,10810.910156,11244.009766,10604.070312,11239.769531,431410000.0
1D,2011-08-10T00:00:00,11228.0,11228.0,10686.490234,10719.94043,396300000.0
1D,2011-08-11T00:00:00,10729.849609,11278.900391,10729.849609,11143.30957,393190000.0
1D,2011-08-12T00:00:00,11143.459961,11346.669922,11142.179688,11269.019531,228030000.0
1D,2011-08-15T00:00:00,11269.849609,11484.599609,11269.849609,11482.900391,188120000.0
1D,2011-08-16T00:00:00,11480.480469,11488.009766,11292.629883,11405.929688,187800000.0
1D,2011-08-17T00:00:00,11392.009766,11529.669922,11322.299805,11410.209961,171280000.0
1D,2011-08-18T00:00:00,11406.269531,11406.5,10881.599609,10990.580078,308520000.0
1D,2011-08-19T00:00:00,10989.75,11086.400391,10801.410156,10817.650391,336370000.0
1D,2011-08-22T00:00:00,10820.370117,11020.549805,10820.370117,10854.650391,226720000.0
1D,2011-08-23T00:00:00,10854.580078,11176.839844,10854.429688,11176.759766,244130000.0
1D,2011-08-24T00:00:00,11175.780273,11331.570312,11113.040039,11320.709961,227380000.0
1D,2011-08-25T00:00:00,11321.019531,11406.389648,11106.759766,11149.820312,255050000.0
1D,2011-08-26T00:00:00,11149.820312,11326.429688,10929.200195,11284.540039,244410000.0
1D,2011-08-29T00:00:00,11286.650391,11541.780273,11286.580078,11539.25,177540000.0
1D,2011-08-30T00:00:00,11532.129883,11630.070312,11429.389648,11559.950195,182090000.0
1D,2011-08-31T00:00:00,11560.480469,11712.599609,11528.080078,11613.530273,229740000.0
1D,2011-09-01T00:00:00,11613.299805,11716.839844,11488.459961,11493.570312,178110000.0
1D,2011-09-02T00:00:00,11492.05957,11492.139648,11211.349609,11240.259766,174660000.0
1D,2011-09-06T00:00:00,11237.30957,11237.459961,10932.530273,11139.299805,217420000.0
1D,2011-09-07T00:00:00,11137.629883,11414.860352,11137.629883,11414.860352,166320000.0
1D,2011-09-08T00:00:00,11414.860352,11477.299805,11283.740234,11295.80957,173040000.0
1D,2011-09-09T00:00:00,11294.599609,11294.830078,10935.639648,10992.129883,228170000.0
1D,2011-09-12T00:00:00,10990.009766,11062.030273,10824.759766,11061.120117,197160000.0
1D,2011-09-13T00:00:00,11054.990234,11140.849609,10987.179688,11105.849609,189980000.0
1D,2011-09-14T00:00:00,11106.830078,11386.780273,10993.839844,11246.730469,192600000.0
1D,2011-09-15T00:00:00,11247.719727,11433.400391,11247.490234,11433.179688,172080000.0
1D,2011-09-16T00:00:00,11433.709961,11532.469727,11407.410156,11509.089844,425900000.0
1D,2011-09-19T00:00:00,11506.820312,11506.820312,11255.25,11401.009766,157580000.0
1D,2011-09-20T00:00:00,11401.469727,11550.219727,11373.919922,11408.660156,157060000.0
1D,2011-09-21T00:00:00,11408.580078,11447.860352,11117.280273,11124.839844,221860000.0
1D,2011-09-22T00:00:00,11121.889648,11122.120117,10597.139648,10733.830078,306170000.0
1D,2011-09-23T00:00:00,10732.769531,10808.490234,10638.730469,10771.480469,223140000.0
1D,2011-09-26T00:00:00,10771.780273,11057.490234,10771.780273,11043.860352,225620000.0
1D,2011-09-27T00:00:00,11045.230469,11369.299805,11045.230469,11190.69043,212700000.0
1D,2011-09-28T00:00:00,11189.099609,11317.080078,10996.980469,11010.900391,172410000.0
1D,2011-09-29T00:00:00,11012.790039,11271.139648,10965.450195,11153.980469,191340000.0
1D,2011-09-30T00:00:00,11152.320312,11152.389648,10909.519531,10913.379883,213200000.0
1D,2011-10-03T00:00:00,10912.099609,10979.19043,10653.339844,10655.299805,242870000.0
1D,2011-10-04T00:00:00,10651.44043,10825.44043,10404.490234,10808.709961,267440000.0
1D,2011-10-05T00:00:00,10800.469727,10950.889648,10738.099609,10939.950195,226440000.0
1D,2011-10-06T00:00:00,10939.870117,11132.599609,10858.669922,11123.330078,190030000.0
1D,2011-10-07T00:00:00,11123.410156,11232.049805,11051.129883,11103.120117,188080000.0
1D,2011-10-10T00:00:00,11104.55957,11433.330078,11104.55957,11433.179688,144270000.0
1D,2011-10-11T00:00:00,11432.799805,11447.860352,11365.669922,11416.299805,133360000.0
1D,2011-10-12T00:00:00,11417.360352,11625.299805,11417.280273,11518.849609,188130000.0
1D,2011-10-13T00:00:00,11518.089844,11518.089844,11377.820312,11478.129883,143990000.0
1D,2011-10-14T00:00:00,11478.969727,11646.830078,11478.660156,11644.490234,133570000.0
1D,2011-10-17T00:00:00,11643.349609,11643.349609,11378.349609,11397.0,140360000.0
1D,2011-10-18T00:00:00,11396.169922,11652.740234,11296.120117,11577.049805,201410000.0
1D,2011-10-19T00:00:00,11577.540039,11633.700195,11469.169922,11504.620117,169580000.0
1D,2011-10-20T00:00:00,11502.129883,11581.25,11391.139648,11541.780273,166100000.0
1D,2011-10-21T00:00:00,11543.219727,11812.459961,11542.839844,11808.790039,264000000.0
1D,2011-10-24T00:00:00,11807.959961,11940.75,11805.769531,11913.620117,161870000.0
1D,2011-10-25T00:00:00,11912.629883,11912.860352,11682.519531,11706.620117,161450000.0
1D,2011-10-26T00:00:00,11707.759766,11891.209961,11694.360352,11869.040039,183730000.0
1D,2011-10-27T00:00:00,11872.070312,12284.30957,11872.070312,12208.549805,251640000.0
1D,2011-10-28T00:00:00,12207.339844,12251.919922,12164.240234,12231.110352,163620000.0
1D,2011-10-31T00:00:00,12229.219727,12229.290039,11954.410156,11955.009766,185790000.0
1D,2011-11-01T00:00:00,11951.530273,11951.759766,11630.030273,11657.959961,218290000.0
1D,2011-11-02T00:00:00,11658.490234,11876.830078,11658.490234,11836.040039,154140000.0
1D,2011-11-03T00:00:00,11835.589844,12065.929688,11835.429688,12044.469727,158170000.0
1D,2011-11-04T00:00:00,12043.410156,12043.490234,11850.30957,11983.240234,126150000.0
1D,2011-11-07T00:00:00,11983.019531,12074.44043,11880.69043,12068.389648,122110000.0
1D,2011-11-08T00:00:00,12055.519531,12187.509766,12002.169922,12170.179688,144950000.0
1D,2011-11-09T00:00:00,12166.400391,12166.400391,11736.929688,11780.94043,180200000.0
1D,2011-11-10T00:00:00,11780.030273,11961.139648,11779.879883,11893.860352,165250000.0
1D,2011-11-11T00:00:00,11896.280273,12179.719727,11896.280273,12153.679688,134520000.0
1D,2011-11-14T00:00:00,12153.0,12170.55957,12027.030273,12078.980469,119610000.0
1D,2011-11-15T00:00:00,12077.919922,12165.110352,12001.259766,12096.160156,14510000.0
1D,2011-11-16T00:00:00,12084.740234,12109.030273,11890.570312,11905.589844,166220000.0
1D,2011-11-17T00:00:00,11905.669922,11948.429688,11676.349609,11770.730469,169830000.0
1D,2011-11-18T00:00:00,11768.980469,11854.80957,11755.820312,11796.160156,181240000.0
1D,2011-11-21T00:00:00,11795.549805,11795.700195,11454.070312,11547.30957,170960000.0
1D,2011-11-22T00:00:00,11542.389648,11571.75,11433.969727,11493.719727,148570000.0
1D,2011-11-23T00:00:00,11492.740234,11492.820312,11257.549805,11257.549805,152220000.0
1D,2011-11-25T00:00:00,11251.879883,11361.469727,11231.429688,11231.650391,87480000.0
1D,2011-11-28T00:00:00,11232.469727,11562.099609,11232.160156,11523.009766,204950000.0
1D,2011-11-29T00:00:00,11523.009766,11624.009766,11517.040039,11555.629883,156950000.0
1D,2011-11-30T00:00:00,11559.269531,12045.679688,11559.269531,12045.679688,286790000.0
1D,2011-12-01T00:00:00,12046.209961,12062.639648,11974.620117,12020.030273,143700000.0
1D,2011-12-02T00:00:00,12022.370117,12146.679688,12007.120117,12019.419922,150110000.0
1D,2011-12-05T00:00:00,12021.540039,12186.530273,12021.459961,12097.830078,153830000.0
1D,2011-12-06T00:00:00,12097.75,12215.709961,12076.709961,12150.129883,145920000.0
1D,2011-12-07T00:00:00,12144.410156,12257.669922,12060.370117,12196.370117,168440000.0
1D,2011-12-08T00:00:00,12195.910156,12195.910156,11966.219727,11997.700195,165880000.0
1D,2011-12-09T00:00:00,11996.030273,12212.830078,11995.509766,12184.259766,154250000.0
1D,2011-12-12T00:00:00,12181.080078,12181.379883,11940.860352,12021.389648,149050000.0
1D,2011-12-13T00:00:00,12018.660156,12147.700195,11904.379883,11954.94043,171910000.0
1D,2011-12-14T00:00:00,11949.719727,11950.019531,11786.469727,11823.480469,161240000.0
1D,2011-12-15T00:00:00,11825.290039,11967.839844,11825.219727,11868.80957,136930000.0
1D,2011-12-16T00:00:00,11870.25,11968.179688,11819.30957,11866.389648,389520000.0
1D,2011-12-19T00:00:00,11866.540039,11925.879883,11735.19043,11766.259766,135170000.0
1D,2011-12-20T00:00:00,11769.209961,12117.129883,11768.830078,12103.580078,165180000.0
1D,2011-12-21T00:00:00,12103.580078,12119.700195,11999.44043,12107.740234,163250000.0
1D,2011-12-22T00:00:00,12107.589844,12182.709961,12107.370117,12169.650391,151610000.0
1D,2011-12-23T00:00:00,12169.879883,12297.44043,12169.799805,12294.0,80420000.0
1D,2011-12-27T00:00:00,12293.469727,12328.469727,12269.969727,12291.349609,95980000.0
1D,2011-12-28T00:00:00,12288.849609,12299.110352,12140.169922,12151.410156,84010000.0
1D,2011-12-29T00:00:00,12152.320312,12293.959961,12152.089844,12287.040039,8410000.0
1D,2011-12-30T00:00:00,12286.280273,12290.05957,12213.780273,12217.55957,96670000.0
1D,2012-01-03T00:00:00,12221.19043,12479.650391,12221.19043,12397.379883,152560000.0
1D,2012-01-04T00:00:00,12392.459961,12430.0,12337.25,12418.419922,145130000.0
1D,2012-01-05T00:00:00,12418.419922,12435.980469,12283.900391,12415.700195,158440000.0
1D,2012-01-06T00:00:00,12407.450195,12415.240234,12332.410156,12359.919922,131120000.0
1D,2012-01-09T00:00:00,12359.30957,12409.080078,12333.849609,12392.69043,122200000.0
1D,2012-01-10T00:00:00,12394.509766,12514.69043,12394.509766,12462.469727,141230000.0
1D,2012-01-11T00:00:00,12459.519531,12462.580078,12399.009766,12449.450195,130260000.0
1D,2012-01-12T00:00:00,12449.910156,12483.700195,12385.080078,12471.019531,128230000.0
1D,2012-01-13T00:00:00,12469.959961,12470.120117,12311.790039,12422.05957,161470000.0
1D,2012-01-17T00:00:00,12423.120117,12573.650391,12423.120117,12482.070312,148670000.0
1D,2012-01-18T00:00:00,12474.69043,12582.280273,12453.200195,12578.950195,154170000.0
1D,2012-01-19T00:00:00,12578.19043,12625.799805,12563.580078,12623.980469,148030000.0
1D,2012-01-20T00:00:00,12623.830078,12720.480469,12620.759766,12720.480469,255110000.0
1D,2012-01-23T00:00:00,12720.25,12764.490234,12665.830078,12708.820312,149860000.0
1D,2012-01-24T00:00:00,12708.370117,12708.519531,12613.540039,12675.75,125420000.0
1D,2012-01-25T00:00:00,12673.629883,12778.259766,12580.120117,12758.849609,135430000.0
1D,2012-01-26T00:00:00,12756.959961,12841.950195,12695.160156,12734.629883,130840000.0
1D,2012-01-27T00:00:00,12733.950195,12733.950195,12630.719727,12660.459961,164410000.0
1D,2012-01-30T00:00:00,12659.169922,12659.320312,12529.410156,12653.719727,130430000.0
1D,2012-01-31T00:00:00,12654.780273,12720.099609,12567.330078,12632.910156,168070000.0
