timeframe,time,open,high,low,close,volume
1D,2016-12-02T00:00:00,16.615,16.775,16.305,16.753,144.0
1D,2016-12-05T00:00:00,16.905001,16.959999,16.525,16.823999,204.0
1D,2016-12-06T00:00:00,16.84,16.860001,16.74,16.74,268.0
1D,2016-12-07T00:00:00,16.665001,17.202999,16.645,17.202999,40.0
1D,2016-12-08T00:00:00,17.1,17.110001,16.995001,17.025,75.0
1D,2016-12-09T00:00:00,16.98,17.02,16.82,16.896999,186.0
1D,2016-12-12T00:00:00,16.83,17.145,16.83,17.115999,104.0
1D,2016-12-13T00:00:00,17.075001,17.15,16.764999,16.910999,201.0
1D,2016-12-14T00:00:00,17.139999,17.152,16.799999,17.152,164.0
1D,2016-12-15T00:00:00,16.5,16.5,15.89,15.897,420.0
1D,2016-12-16T00:00:00,16.0,16.153,16.0,16.153,135.0
1D,2016-12-19T00:00:00,16.0,16.025999,15.98,16.025999,9.0
1D,2016-12-20T00:00:00,15.71,16.054001,15.7,16.054001,17.0
1D,2016-12-21T00:00:00,16.105,16.125,15.918,15.918,187.0
1D,2016-12-22T00:00:00,15.915,15.97,15.79,15.815,75.0
1D,2016-12-23T00:00:00,15.775,15.8,15.704,15.704,10.0
1D,2016-12-27T00:00:00,15.84,15.929,15.84,15.929,14.0
1D,2016-12-28T00:00:00,16.0,16.025,15.875,15.988,397.0
1D,2016-12-29T00:00:00,15.995,16.200001,15.995,16.163,119.0
1D,2016-12-30T00:00:00,16.235001,16.235001,15.86,15.936,155.0
1D,2017-01-03T00:00:00,16.040001,16.434999,16.030001,16.356001,6.0
1D,2017-01-04T00:00:00,16.4,16.499001,16.395,16.499001,7.0
1D,2017-01-05T00:00:00,16.645,16.709999,16.584,16.584,5.0
1D,2017-01-06T00:00:00,16.375,16.49,16.375,16.466,4.0
1D,2017-01-09T00:00:00,16.445,16.66,16.445,16.629999,4.0
1D,2017-01-10T00:00:00,16.635,16.802999,16.594999,16.802999,242.0
1D,2017-01-11T00:00:00,16.610001,16.783001,16.610001,16.783001,3.0
1D,2017-01-12T00:00:00,16.780001,16.780001,16.780001,16.780001,5.0
1D,2017-01-13T00:00:00,16.719999,16.719999,16.719999,16.719999,9.0
1D,2017-01-17T00:00:00,17.101999,17.101999,17.101999,17.101999,104.0
1D,2017-01-18T00:00:00,17.235001,17.235001,17.209999,17.235001,104.0
1D,2017-01-19T00:00:00,16.966999,16.966999,16.966999,16.966999,4.0
1D,2017-01-20T00:00:00,16.924999,17.120001,16.924999,16.997,67.0
1D,2017-01-23T00:00:00,17.200001,17.200001,17.129999,17.15,10.0
1D,2017-01-24T00:00:00,17.149,17.149,17.149,17.149,2.0
1D,2017-01-25T00:00:00,16.83,16.959999,16.83,16.944,5.0
1D,2017-01-26T00:00:00,16.813999,16.813999,16.813999,16.813999,0.0
1D,2017-01-27T00:00:00,17.1,17.1,17.1,17.1,159.0
1D,2017-01-30T00:00:00,17.15,17.15,17.122,17.122,26.0
1D,2017-01-31T00:00:00,17.33,17.559999,17.33,17.511999,29.0
1D,2017-02-01T00:00:00,17.450001,17.59,17.42,17.42,15.0
1D,2017-02-02T00:00:00,17.67,17.67,17.402,17.402,19.0
1D,2017-02-03T00:00:00,17.405001,17.452999,17.405001,17.452999,2.0
1D,2017-02-06T00:00:00,17.594999,17.73,17.57,17.667,25.0
1D,2017-02-07T00:00:00,17.575001,17.733,17.575001,17.733,6.0
1D,2017-02-08T00:00:00,17.645,17.799999,17.645,17.683001,16.0
1D,2017-02-09T00:00:00,17.75,17.815001,17.719999,17.719999,109.0
1D,2017-02-10T00:00:00,17.58,17.965,17.58,17.912001,67.0
1D,2017-02-13T00:00:00,17.9,17.9,17.804001,17.804001,8.0
1D,2017-02-14T00:00:00,17.872,17.959999,17.872,17.872,26.0
1D,2017-02-15T00:00:00,17.92,17.959999,17.92,17.947001,24.0
1D,2017-02-16T00:00:00,18.049999,18.063,18.049999,18.063,16.0
1D,2017-02-17T00:00:00,18.004999,18.049999,18.004999,18.018999,175.0
1D,2017-02-21T00:00:00,17.99,18.049999,17.959999,17.99,189.0
1D,2017-02-22T00:00:00,17.941999,17.941999,17.941999,17.941999,18.0
1D,2017-02-23T00:00:00,18.055,18.113001,18.055,18.113001,68.0
1D,2017-02-24T00:00:00,18.334999,18.334999,18.334999,18.334999,75359.0
1D,2017-02-27T00:00:00,18.355,18.475,18.205,18.354,24873.0
1D,2017-02-28T00:00:00,18.290001,18.445,18.235001,18.42,4006.0
1D,2017-03-01T00:00:00,18.295,18.455,18.25,18.443001,985.0
1D,2017-03-02T00:00:00,18.405001,18.405001,17.690001,17.705,898.0
1D,2017-03-03T00:00:00,17.790001,17.945,17.625,17.697001,451.0
1D,2017-03-06T00:00:00,17.9,17.9,17.700001,17.725,304.0
1D,2017-03-07T00:00:00,17.719999,17.719999,17.465,17.492001,359.0
1D,2017-03-08T00:00:00,17.485001,17.5,17.209999,17.257,886.0
1D,2017-03-09T00:00:00,17.16,17.254999,16.924999,16.993,108.0
1D,2017-03-10T00:00:00,16.924999,17.049999,16.834999,16.882999,170.0
1D,2017-03-13T00:00:00,16.975,17.09,16.934999,16.934999,207.0
1D,2017-03-14T00:00:00,16.924999,16.959999,16.888,16.888,92.0
1D,2017-03-15T00:00:00,16.9,17.219999,16.82,16.888,122.0
1D,2017-03-16T00:00:00,17.389999,17.469999,17.254999,17.296,226.0
1D,2017-03-17T00:00:00,17.299999,17.379,17.280001,17.379,59.0
1D,2017-03-20T00:00:00,17.424999,17.424999,17.355,17.403,83.0
1D,2017-03-21T00:00:00,17.334999,17.549999,17.334999,17.549999,21.0
1D,2017-03-22T00:00:00,17.549999,17.549999,17.540001,17.545,11.0
1D,2017-03-23T00:00:00,17.575001,17.575001,17.563,17.563,29.0
1D,2017-03-24T00:00:00,17.719999,17.719999,17.719999,17.719999,244.0
1D,2017-03-27T00:00:00,18.08,18.1,18.08,18.08,10.0
1D,2017-03-28T00:00:00,18.145,18.225,18.139999,18.225,74.0
1D,2017-03-29T00:00:00,18.228001,18.228001,18.228001,18.228001,56.0
1D,2017-03-30T00:00:00,18.16,18.25,18.16,18.184999,61.0
1D,2017-03-31T00:00:00,18.120001,18.235001,18.115,18.235001,19.0
1D,2017-04-03T00:00:00,18.219999,18.219999,18.191,18.191,24.0
1D,2017-04-04T00:00:00,18.302,18.302,18.302,18.302,10.0
1D,2017-04-05T00:00:00,18.215,18.215,18.165001,18.166,33.0
1D,2017-04-06T00:00:00,18.17,18.225,18.17,18.225,139.0
1D,2017-04-07T00:00:00,18.35,18.424999,18.129999,18.129999,9.0
1D,2017-04-10T00:00:00,17.82,17.893999,17.75,17.893999,57.0
1D,2017-04-11T00:00:00,18.040001,18.290001,18.040001,18.233,24.0
1D,2017-04-12T00:00:00,18.32,18.389999,18.278999,18.278999,137.0
1D,2017-04-13T00:00:00,18.475,18.5,18.469999,18.489,7.0
1D,2017-04-17T00:00:00,18.493,18.493,18.43,18.493,7.0
1D,2017-04-18T00:00:00,18.250999,18.250999,18.250999,18.250999,67.0
1D,2017-04-19T00:00:00,18.136,18.136,18.136,18.136,67.0
1D,2017-04-20T00:00:00,17.992001,17.992001,17.992001,17.992001,0.0
1D,2017-04-21T00:00:00,17.985001,17.99,17.83,17.83,35.0
1D,2017-04-24T00:00:00,17.848,17.848,17.848,17.848,4.0
1D,2017-04-25T00:00:00,17.580999,17.580999,17.559999,17.580999,29.0
1D,2017-04-26T00:00:00,17.353001,17.353001,17.353001,17.353001,102002.0
1D,2017-04-27T00:00:00,17.459999,17.469999,17.205,17.264999,35737.0
1D,2017-04-28T00:00:00,17.225,17.375,17.129999,17.191,1538.0
1D,2017-05-01T00:00:00,17.184999,17.215,16.76,16.780001,1436.0
1D,2017-05-02T00:00:00,16.855,16.955,16.754999,16.768999,543.0
1D,2017-05-03T00:00:00,16.799999,16.834999,16.42,16.487,1233.0
1D,2017-05-04T00:00:00,16.424999,16.549999,16.209999,16.243999,679.0
1D,2017-05-05T00:00:00,16.290001,16.465,16.195,16.215,193.0
1D,2017-05-08T00:00:00,16.26,16.395,16.198999,16.198999,148.0
1D,2017-05-09T00:00:00,16.145,16.184999,16.007999,16.007999,89.0
1D,2017-05-10T00:00:00,16.145,16.235001,16.1,16.150999,125.0
1D,2017-05-11T00:00:00,16.155001,16.315001,16.155001,16.209,71.0
1D,2017-05-12T00:00:00,16.285,16.405001,16.280001,16.346001,36.0
1D,2017-05-15T00:00:00,16.434999,16.735001,16.424999,16.561001,82.0
1D,2017-05-16T00:00:00,16.58,16.775,16.58,16.693001,51.0
1D,2017-05-17T00:00:00,16.855,16.955,16.74,16.851999,124.0
1D,2017-05-18T00:00:00,16.700001,16.705,16.51,16.621,57.0
1D,2017-05-19T00:00:00,16.525,16.775,16.525,16.75,73.0
1D,2017-05-22T00:00:00,17.143,17.143,17.143,17.143,2.0
1D,2017-05-23T00:00:00,17.08,17.23,17.01,17.091,66.0
1D,2017-05-24T00:00:00,16.99,17.077,16.99,17.077,16.0
1D,2017-05-25T00:00:00,17.165001,17.190001,17.15,17.152,86.0
1D,2017-05-26T00:00:00,17.105,17.309999,17.1,17.283001,448.0
1D,2017-05-30T00:00:00,17.334999,17.4,17.209999,17.388,884.0
1D,2017-05-31T00:00:00,17.209999,17.368,17.209999,17.368,47.0
1D,2017-06-01T00:00:00,17.299999,17.305,17.025,17.243,83.0
1D,2017-06-02T00:00:00,17.205,17.504999,17.120001,17.487,254.0
1D,2017-06-05T00:00:00,17.545,17.6,17.545,17.547001,11.0
1D,2017-06-06T00:00:00,17.51,17.695,17.51,17.677,18.0
1D,2017-06-07T00:00:00,17.625,17.690001,17.51,17.587,97.0
1D,2017-06-08T00:00:00,17.594999,17.605,17.365,17.384001,23.0
1D,2017-06-09T00:00:00,17.455,17.455,17.174999,17.193001,34.0
1D,2017-06-12T00:00:00,17.115,17.115,16.914,16.914,7.0
1D,2017-06-13T00:00:00,16.915001,16.915001,16.738001,16.738001,35.0
1D,2017-06-14T00:00:00,16.84,17.18,16.84,17.107,80.0
1D,2017-06-15T00:00:00,16.629999,16.73,16.629999,16.691,13.0
1D,2017-06-16T00:00:00,16.735001,16.735001,16.636,16.636,4.0
1D,2017-06-19T00:00:00,16.51,16.530001,16.483,16.483,13.0
1D,2017-06-20T00:00:00,16.469999,16.57,16.375,16.398001,51.0
1D,2017-06-21T00:00:00,16.459999,16.469999,16.33,16.355,22.0
1D,2017-06-22T00:00:00,16.440001,16.49,16.440001,16.49,4.0
1D,2017-06-23T00:00:00,16.65,16.65,16.628,16.628,1.0
1D,2017-06-26T00:00:00,16.424999,16.559999,16.424999,16.559999,4.0
1D,2017-06-27T00:00:00,16.576,16.576,16.576,16.576,0.0
1D,2017-06-28T00:00:00,16.745001,16.745001,16.684999,16.715,76357.0
1D,2017-06-29T00:00:00,16.77,16.860001,16.555,16.586,17565.0
1D,2017-06-30T00:00:00,16.59,16.629999,16.440001,16.568001,1336.0
1D,2017-07-03T00:00:00,16.58,16.58,16.030001,16.037001,425.0
1D,2017-07-05T00:00:00,16.1,16.1,15.835,15.842,615.0
1D,2017-07-06T00:00:00,15.995,16.0,15.885,15.927,185.0
1D,2017-07-07T00:00:00,15.96,15.965,15.3,15.371,301.0
1D,2017-07-10T00:00:00,15.54,15.615,15.15,15.577,286.0
1D,2017-07-11T00:00:00,15.575,15.76,15.4,15.697,163.0
1D,2017-07-12T00:00:00,15.77,15.875,15.76,15.839,61.0
1D,2017-07-13T00:00:00,15.89,15.89,15.64,15.642,20.0
1D,2017-07-14T00:00:00,15.635,15.965,15.585,15.884,62.0
1D,2017-07-17T00:00:00,16.1,16.110001,16.040001,16.049999,55.0
1D,2017-07-18T00:00:00,16.025,16.254999,16.025,16.222,97.0
1D,2017-07-19T00:00:00,16.139999,16.250999,16.129999,16.250999,47.0
1D,2017-07-20T00:00:00,16.18,16.325001,16.135,16.299,72.0
1D,2017-07-21T00:00:00,16.25,16.440001,16.25,16.41,69.0
1D,2017-07-24T00:00:00,16.415001,16.465,16.355,16.398001,124.0
1D,2017-07-25T00:00:00,16.41,16.497,16.264999,16.497,33.0
1D,2017-07-26T00:00:00,16.4,16.610001,16.365,16.415001,100.0
1D,2017-07-27T00:00:00,16.625,16.65,16.528999,16.528999,159.0
1D,2017-07-28T00:00:00,16.495001,16.690001,16.49,16.664,78.0
1D,2017-07-31T00:00:00,16.735001,16.825001,16.73,16.75,276.0
1D,2017-08-01T00:00:00,16.635,16.785,16.635,16.728001,38.0
1D,2017-08-02T00:00:00,16.697001,16.697001,16.697001,16.697001,6.0
1D,2017-08-03T00:00:00,16.594,16.594,16.594,16.594,2.0
1D,2017-08-04T00:00:00,16.264999,16.264999,16.205,16.222,2.0
1D,2017-08-07T00:00:00,16.200001,16.235001,16.09,16.221001,4.0
1D,2017-08-08T00:00:00,16.365,16.42,16.34,16.360001,35.0
1D,2017-08-09T00:00:00,16.504999,16.85,16.475,16.834,85.0
1D,2017-08-10T00:00:00,16.945,17.209999,16.945,17.035999,169.0
1D,2017-08-11T00:00:00,17.094999,17.105,17.02,17.041,49.0
1D,2017-08-14T00:00:00,17.055,17.115,16.99,17.093,56.0
1D,2017-08-15T00:00:00,16.690001,16.690001,16.690001,16.690001,15.0
1D,2017-08-16T00:00:00,16.695,17.065001,16.695,16.917,28.0
1D,2017-08-17T00:00:00,17.129999,17.129999,16.99,17.030001,57.0
1D,2017-08-18T00:00:00,16.98,16.98,16.98,16.98,25.0
1D,2017-08-21T00:00:00,16.995001,16.995001,16.995001,16.995001,16.0
1D,2017-08-22T00:00:00,16.962,16.962,16.962,16.962,15.0
1D,2017-08-23T00:00:00,17.032,17.032,17.032,17.032,37.0
1D,2017-08-24T00:00:00,17.055,17.059999,16.952,16.952,50.0
1D,2017-08-25T00:00:00,16.952,17.038,16.952,17.038,71.0
1D,2017-08-28T00:00:00,17.431,17.431,17.431,17.431,0.0
1D,2017-08-29T00:00:00,17.422001,17.422001,17.422001,17.422001,115109.0
1D,2017-08-30T00:00:00,17.389999,17.459999,17.285,17.403999,115109.0
1D,2017-08-31T00:00:00,17.42,17.6,17.254999,17.48,21198.0
1D,2017-09-01T00:00:00,17.565001,17.719999,17.445,17.719,1473.0
1D,2017-09-05T00:00:00,17.780001,17.98,17.775,17.844999,535.0
1D,2017-09-06T00:00:00,17.915001,17.969999,17.799999,17.816,309.0
1D,2017-09-07T00:00:00,17.84,18.105,17.795,18.016001,807.0
1D,2017-09-08T00:00:00,18.09,18.16,17.915001,18.027,364.0
1D,2017-09-11T00:00:00,17.889999,17.889999,17.695,17.806999,397.0
1D,2017-09-12T00:00:00,17.780001,17.870001,17.705,17.795,355.0
1D,2017-09-13T00:00:00,17.860001,17.91,17.635,17.771999,428.0
1D,2017-09-14T00:00:00,17.65,17.76,17.58,17.698,275.0
1D,2017-09-15T00:00:00,17.76,17.799999,17.549999,17.611,244.0
1D,2017-09-18T00:00:00,17.49,17.52,17.030001,17.070999,208.0
1D,2017-09-19T00:00:00,17.135,17.24,17.115,17.195,163.0
1D,2017-09-20T00:00:00,17.254999,17.34,17.01,17.250999,87.0
1D,2017-09-21T00:00:00,16.895,16.937,16.799999,16.937,212.0
1D,2017-09-22T00:00:00,16.985001,16.985001,16.903,16.903,90.0
1D,2017-09-25T00:00:00,16.85,17.09,16.809999,17.059,172.0
1D,2017-09-26T00:00:00,16.875,16.889999,16.775,16.804001,108.0
1D,2017-09-27T00:00:00,16.700001,16.815001,16.695,16.747999,136.0
1D,2017-09-28T00:00:00,16.75,16.83,16.655001,16.773001,177.0
1D,2017-09-29T00:00:00,16.809999,16.809999,16.607,16.607,23.0
1D,2017-10-02T00:00:00,16.594999,16.635,16.525,16.584999,19.0
1D,2017-10-03T00:00:00,16.530001,16.584999,16.530001,16.580999,38.0
1D,2017-10-04T00:00:00,16.645,16.82,16.514999,16.563,54.0
1D,2017-10-05T00:00:00,16.65,16.709999,16.582001,16.582001,19.0
1D,2017-10-06T00:00:00,16.59,16.733999,16.43,16.733999,24.0
1D,2017-10-09T00:00:00,16.865,16.93,16.865,16.916,4.0
1D,2017-10-10T00:00:00,16.934999,17.165001,16.924999,17.155001,33.0
1D,2017-10-11T00:00:00,17.145,17.200001,17.065001,17.080999,49.0
1D,2017-10-12T00:00:00,17.205,17.219999,17.205,17.211,43.0
1D,2017-10-13T00:00:00,17.215,17.379999,17.215,17.355,70.0
1D,2017-10-16T00:00:00,17.42,17.43,17.280001,17.315001,25.0
1D,2017-10-17T00:00:00,16.987,17.01,16.987,16.987,55.0
1D,2017-10-18T00:00:00,16.943001,16.943001,16.943001,16.943001,5.0
1D,2017-10-19T00:00:00,16.99,17.219999,16.99,17.201,7.0
1D,2017-10-20T00:00:00,17.17,17.17,16.99,17.021999,16.0
1D,2017-10-23T00:00:00,16.92,17.024,16.870001,17.024,16.0
1D,2017-10-24T00:00:00,16.889999,16.945,16.889999,16.907,57.0
1D,2017-10-25T00:00:00,16.868,16.868,16.868,16.868,28.0
1D,2017-10-26T00:00:00,16.764,16.764,16.764,16.764,64.0
1D,2017-10-27T00:00:00,16.702,16.702,16.702,16.702,158.0
1D,2017-10-30T00:00:00,16.715,16.844999,16.715,16.802,123.0
1D,2017-10-31T00:00:00,16.795,16.795,16.645,16.645,297.0
1D,2017-11-01T00:00:00,16.99,17.132,16.99,17.132,29.0
1D,2017-11-02T00:00:00,17.065001,17.094,17.059999,17.094,18.0
1D,2017-11-03T00:00:00,17.105,17.105,16.790001,16.794001,10.0
1D,2017-11-06T00:00:00,17.195,17.225,17.195,17.195,10.0
1D,2017-11-07T00:00:00,16.905001,16.924999,16.905001,16.905001,1.0
1D,2017-11-08T00:00:00,17.106001,17.106001,17.106001,17.106001,5.0
1D,2017-11-09T00:00:00,16.93,16.943001,16.93,16.943001,2.0
1D,2017-11-10T00:00:00,17.0,17.0,16.844,16.844,1.0
1D,2017-11-13T00:00:00,16.84,17.023001,16.84,17.023001,3.0
1D,2017-11-14T00:00:00,16.905001,17.052,16.905001,17.052,1.0
1D,2017-11-15T00:00:00,16.950001,16.950001,16.940001,16.950001,1.0
1D,2017-11-16T00:00:00,16.950001,17.056,16.950001,17.056,9.0
1D,2017-11-17T00:00:00,17.125,17.358,17.125,17.358,3.0
1D,2017-11-20T00:00:00,16.827,16.827,16.827,16.827,0.0
1D,2017-11-21T00:00:00,16.948999,16.948999,16.93,16.948999,1.0
1D,2017-11-22T00:00:00,17.101,17.101,17.101,17.101,0.0
1D,2017-11-24T00:00:00,16.99,16.99,16.981001,16.981001,1.0
1D,2017-11-27T00:00:00,17.02,17.02,17.009001,17.009001,2.0
1D,2017-11-28T00:00:00,17.02,17.025,16.811001,16.811001,96960.0
1D,2017-11-29T00:00:00,16.809999,16.865,16.450001,16.457001,22561.0
1D,2017-11-30T00:00:00,16.48,16.52,16.285,16.382,1585.0
1D,2017-12-01T00:00:00,16.385,16.485001,16.200001,16.297001,523.0
1D,2017-12-04T00:00:00,16.309999,16.34,16.190001,16.284,893.0
1D,2017-12-05T00:00:00,16.25,16.280001,15.973,15.973,75.0
1D,2017-12-06T00:00:00,16.040001,16.049999,15.868,15.868,207.0
1D,2017-12-07T00:00:00,15.88,15.885,15.6,15.715,174.0
1D,2017-12-08T00:00:00,15.675,15.765,15.655,15.736,75.0
1D,2017-12-11T00:00:00,15.775,15.8,15.625,15.697,77.0
1D,2017-12-12T00:00:00,15.665,15.7,15.555,15.582,197.0
1D,2017-12-13T00:00:00,15.64,15.995,15.62,15.784,190.0
1D,2017-12-14T00:00:00,16.0,16.0,15.8,15.85,31.0
1D,2017-12-15T00:00:00,16.01,16.01,15.955,15.978,373.0
1D,2017-12-18T00:00:00,15.98,16.120001,15.98,16.120001,46.0
1D,2017-12-19T00:00:00,16.16,16.16,16.066,16.066,16.0
1D,2017-12-20T00:00:00,16.094999,16.188,16.094999,16.188,16.0
1D,2017-12-21T00:00:00,16.094999,16.152,16.094999,16.152,46.0
1D,2017-12-22T00:00:00,16.139999,16.357,16.139999,16.357,194.0
1D,2017-12-26T00:00:00,16.48,16.52,16.48,16.52,64.0
1D,2017-12-27T00:00:00,16.594999,16.625,16.58,16.618999,627.0
1D,2017-12-28T00:00:00,16.65,16.832001,16.65,16.832001,207.0
1D,2017-12-29T00:00:00,16.92,17.059999,16.92,17.059999,17.0
1D,2018-01-02T00:00:00,17.155001,17.16,17.121,17.121,34.0
1D,2018-01-03T00:00:00,17.08,17.184999,17.08,17.184999,4.0
1D,2018-01-04T00:00:00,17.084999,17.23,17.084999,17.188999,34.0
1D,2018-01-05T00:00:00,17.205,17.205,17.205,17.205,0.0
1D,2018-01-08T00:00:00,17.063999,17.063999,17.063999,17.063999,0.0
1D,2018-01-09T00:00:00,16.936001,16.945,16.936001,16.936001,9.0
1D,2018-01-10T00:00:00,16.962999,16.962999,16.955,16.962999,180.0
1D,2018-01-11T00:00:00,16.955,16.965,16.893999,16.893999,35.0
1D,2018-01-12T00:00:00,16.924999,17.120001,16.92,17.069,52.0
1D,2018-01-16T00:00:00,17.305,17.325001,17.122,17.122,4.0
1D,2018-01-17T00:00:00,17.094999,17.120001,16.969999,17.105,88.0
1D,2018-01-18T00:00:00,17.0,17.01,16.893,16.893,6.0
1D,2018-01-19T00:00:00,16.934999,16.99,16.934999,16.975,35.0
1D,2018-01-22T00:00:00,16.985001,16.985001,16.931,16.931,3.0
1D,2018-01-23T00:00:00,16.855,16.855,16.855,16.855,10.0
1D,2018-01-24T00:00:00,17.424999,17.424999,17.424999,17.424999,3.0
1D,2018-01-25T00:00:00,17.525,17.551001,17.525,17.551001,1.0
1D,2018-01-26T00:00:00,17.382,17.382,17.382,17.382,41.0
1D,2018-01-30T00:00:00,17.055,17.184999,17.013,17.013,22.0
1D,2018-01-31T00:00:00,17.174999,17.209999,17.174999,17.204,22.0
1D,2018-02-01T00:00:00,17.118,17.118,17.118,17.118,0.0
1D,2018-02-02T00:00:00,16.676001,16.676001,16.676001,16.676001,3.0
1D,2018-02-05T00:00:00,16.639,16.639,16.639,16.639,12.0
1D,2018-02-06T00:00:00,16.705,16.705,16.540001,16.548,206.0
1D,2018-02-07T00:00:00,16.629999,16.629999,16.205999,16.205999,4.0
1D,2018-02-08T00:00:00,16.313999,16.313999,16.313999,16.313999,0.0
1D,2018-02-09T00:00:00,16.115999,16.115999,16.115999,16.115999,16.0
1D,2018-02-12T00:00:00,16.375,16.548,16.344999,16.548,2.0
1D,2018-02-13T00:00:00,16.507,16.507,16.507,16.507,3.0
1D,2018-02-14T00:00:00,16.858,16.858,16.858,16.858,201.0
1D,2018-02-15T00:00:00,16.777,16.777,16.777,16.777,23.0
1D,2018-02-16T00:00:00,16.695,16.695,16.695,16.695,1.0
1D,2018-02-20T00:00:00,16.424999,16.424999,16.424999,16.424999,0.0
1D,2018-02-21T00:00:00,16.604,16.604,16.604,16.604,0.0
1D,2018-02-22T00:00:00,16.57,16.579,16.57,16.579,21.0
1D,2018-02-23T00:00:00,16.549999,16.555,16.476,16.476,20.0
1D,2018-02-26T00:00:00,16.542,16.542,16.542,16.542,68118.0
1D,2018-02-27T00:00:00,16.610001,16.65,16.26,16.346001,23900.0
1D,2018-02-28T00:00:00,16.334999,16.43,16.299999,16.323999,1018.0
1D,2018-03-01T00:00:00,16.35,16.465,16.09,16.200001,564.0
1D,2018-03-02T00:00:00,16.389999,16.495001,16.360001,16.392,83.0
1D,2018-03-05T00:00:00,16.465,16.545,16.32,16.337999,143.0
1D,2018-03-06T00:00:00,16.370001,16.809999,16.370001,16.715,344.0
1D,2018-03-07T00:00:00,16.639999,16.639999,16.4,16.427999,34.0
1D,2018-03-08T00:00:00,16.440001,16.465,16.375,16.436001,70.0
1D,2018-03-09T00:00:00,16.33,16.615,16.305,16.546,355.0
1D,2018-03-12T00:00:00,16.565001,16.565001,16.389999,16.471001,48.0
1D,2018-03-13T00:00:00,16.495001,16.559999,16.459999,16.559,19.0
1D,2018-03-14T00:00:00,16.535,16.535,16.466999,16.466999,3.0
1D,2018-03-15T00:00:00,16.485001,16.485001,16.305,16.353001,34.0
1D,2018-03-16T00:00:00,16.334999,16.405001,16.184999,16.202,34.0
1D,2018-03-19T00:00:00,16.165001,16.26,16.165001,16.254999,137.0
1D,2018-03-20T00:00:00,16.215,16.215,16.049999,16.125,114.0
1D,2018-03-21T00:00:00,16.385,16.530001,16.357,16.357,76.0
1D,2018-03-22T00:00:00,16.49,16.504999,16.327999,16.327999,2.0
1D,2018-03-23T00:00:00,16.450001,16.549999,16.450001,16.530001,55.0
1D,2018-03-26T00:00:00,16.700001,16.725,16.615,16.632,43.0
1D,2018-03-27T00:00:00,16.504999,16.504999,16.489,16.489,167.0
1D,2018-03-28T00:00:00,16.450001,16.450001,16.195,16.205,79.0
1D,2018-03-29T00:00:00,16.25,16.25,16.209999,16.223,39.0
1D,2018-04-02T00:00:00,16.469999,16.627001,16.469999,16.627001,6.0
1D,2018-04-03T00:00:00,16.347,16.347,16.347,16.347,0.0
1D,2018-04-04T00:00:00,16.434999,16.445,16.209,16.209,39.0
1D,2018-04-05T00:00:00,16.200001,16.32,16.190001,16.32,12.0
1D,2018-04-06T00:00:00,16.299999,16.332001,16.285,16.332001,4.0
1D,2018-04-09T00:00:00,16.344999,16.499001,16.344999,16.499001,35.0
1D,2018-04-10T00:00:00,16.41,16.566,16.41,16.566,6.0
1D,2018-04-11T00:00:00,16.738001,16.738001,16.738001,16.738001,0.0
1D,2018-04-12T00:00:00,16.615,16.615,16.443001,16.443001,3.0
1D,2018-04-13T00:00:00,16.628,16.628,16.628,16.628,0.0
1D,2018-04-16T00:00:00,16.662001,16.662001,16.662001,16.662001,120.0
1D,2018-04-17T00:00:00,16.771999,16.771999,16.771999,16.771999,0.0
1D,2018-04-18T00:00:00,16.825001,17.231001,16.825001,17.231001,11.0
1D,2018-04-19T00:00:00,17.17,17.222,17.17,17.222,1.0
1D,2018-04-20T00:00:00,17.174999,17.174999,17.1,17.146999,127.0
1D,2018-04-23T00:00:00,16.825001,16.83,16.570999,16.570999,20.0
1D,2018-04-24T00:00:00,16.66,16.687,16.66,16.687,5.0
1D,2018-04-25T00:00:00,16.555,16.555,16.486,16.486,2.0
1D,2018-04-26T00:00:00,16.488001,16.488001,16.488001,16.488001,69508.0
1D,2018-04-27T00:00:00,16.49,16.530001,16.385,16.406,20148.0
1D,2018-04-30T00:00:00,16.475,16.485001,16.139999,16.312,1573.0
1D,2018-05-01T00:00:00,16.280001,16.285,16.0,16.039,1407.0
1D,2018-05-02T00:00:00,16.190001,16.450001,16.190001,16.291,884.0
1D,2018-05-03T00:00:00,16.370001,16.530001,16.34,16.362,642.0
1D,2018-05-04T00:00:00,16.405001,16.440001,16.33,16.434,296.0
1D,2018-05-07T00:00:00,16.49,16.504999,16.389999,16.413,308.0
1D,2018-05-08T00:00:00,16.415001,16.445,16.25,16.388,215.0
1D,2018-05-09T00:00:00,16.514999,16.514999,16.455,16.458,152.0
1D,2018-05-10T00:00:00,16.459999,16.684999,16.455,16.68,36.0
1D,2018-05-11T00:00:00,16.725,16.725,16.676001,16.676001,76.0
1D,2018-05-14T00:00:00,16.65,16.65,16.549999,16.57,67.0
1D,2018-05-15T00:00:00,16.35,16.35,16.165001,16.194,121.0
1D,2018-05-16T00:00:00,16.297001,16.297001,16.297001,16.297001,48.0
1D,2018-05-17T00:00:00,16.315001,16.413,16.315001,16.413,136.0
1D,2018-05-18T00:00:00,16.379999,16.405001,16.379999,16.386999,33.0
1D,2018-05-21T00:00:00,16.450001,16.459999,16.450001,16.452,15.0
1D,2018-05-22T00:00:00,16.540001,16.540001,16.507999,16.507999,72.0
1D,2018-05-23T00:00:00,16.295,16.337999,16.285,16.337999,31.0
