timeframe,time,open,high,low,close,volume
1D,2025-08-14T00:00:00,9165.200195,9177.200195,9133.700195,9177.200195,558589800.0
1D,2025-08-15T00:00:00,9177.200195,9222.099609,9129.5,9138.900391,637843000.0
1D,2025-08-18T00:00:00,9138.900391,9165.700195,9126.900391,9157.700195,904487300.0
1D,2025-08-19T00:00:00,9157.700195,9197.099609,9154.799805,9189.200195,638477900.0
1D,2025-08-20T00:00:00,9189.200195,9301.200195,9166.799805,9288.099609,738157900.0
1D,2025-08-21T00:00:00,9288.099609,9309.200195,9257.5,9309.200195,471872700.0
1D,2025-08-22T00:00:00,9309.200195,9357.5,9285.599609,9321.400391,503779500.0
1D,2025-08-26T00:00:00,9321.400391,9325.900391,9249.599609,9265.799805,1238002200.0
1D,2025-08-27T00:00:00,9265.799805,9301.900391,9230.599609,9255.5,580184000.0
1D,2025-08-28T00:00:00,9255.5,9270.0,9207.400391,9216.799805,545856600.0
1D,2025-08-29T00:00:00,9216.799805,9223.099609,9179.200195,9187.299805,786259500.0
1D,2025-09-01T00:00:00,9187.299805,9226.599609,9179.799805,9196.299805,432004700.0
1D,2025-09-02T00:00:00,9196.299805,9196.5,9108.200195,9116.700195,704169000.0
1D,2025-09-03T00:00:00,9116.700195,9179.599609,9107.400391,9178.0,705659700.0
1D,2025-09-04T00:00:00,9178.0,9231.400391,9155.5,9216.900391,487597700.0
1D,2025-09-05T00:00:00,9216.900391,9253.5,9197.599609,9208.200195,524336500.0
1D,2025-09-08T00:00:00,9208.200195,9234.900391,9190.599609,9221.400391,478762300.0
1D,2025-09-09T00:00:00,9221.400391,9254.299805,9221.400391,9242.5,679753900.0
1D,2025-09-10T00:00:00,9242.5,9290.599609,9222.400391,9225.400391,1101672800.0
1D,2025-09-11T00:00:00,9225.400391,9297.599609,9225.400391,9297.599609,628343100.0
1D,2025-09-12T00:00:00,9297.599609,9340.700195,9283.299805,9283.299805,640038400.0
1D,2025-09-15T00:00:00,9283.299805,9314.400391,9262.700195,9277.0,896734100.0
1D,2025-09-16T00:00:00,9277.0,9282.099609,9195.700195,9195.700195,1160022600.0
1D,2025-09-17T00:00:00,9195.700195,9245.700195,9195.700195,9208.400391,550017700.0
1D,2025-09-18T00:00:00,9208.400391,9245.200195,9208.299805,9228.099609,641326900.0
1D,2025-09-19T00:00:00,9228.099609,9251.0,9207.700195,9216.700195,1741545500.0
1D,2025-09-22T00:00:00,9216.700195,9234.599609,9194.299805,9226.700195,608280800.0
1D,2025-09-23T00:00:00,9226.700195,9266.900391,9223.299805,9223.299805,690489000.0
1D,2025-09-24T00:00:00,9223.299805,9266.400391,9177.099609,9250.400391,631425700.0
1D,2025-09-25T00:00:00,9250.400391,9251.200195,9203.200195,9214.0,652023200.0
1D,2025-09-26T00:00:00,9214.0,9292.099609,9208.5,9284.799805,687681900.0
1D,2025-09-29T00:00:00,9284.799805,9354.599609,9284.799805,9299.799805,546230500.0
1D,2025-09-30T00:00:00,9299.799805,9363.599609,9266.299805,9350.400391,770556700.0
1D,2025-10-01T00:00:00,9350.5,9457.900391,9347.599609,9446.400391,853312200.0
1D,2025-10-02T00:00:00,9446.400391,9475.099609,9417.599609,9427.700195,650916500.0
1D,2025-10-03T00:00:00,9427.700195,9494.599609,9425.0,9491.299805,596685900.0
1D,2025-10-06T00:00:00,9491.200195,9516.799805,9465.400391,9479.099609,608049100.0
1D,2025-10-07T00:00:00,9479.099609,9507.099609,9473.099609,9483.599609,647484600.0
1D,2025-10-08T00:00:00,9483.599609,9577.099609,9483.599609,9548.900391,800211500.0
1D,2025-10-09T00:00:00,9548.900391,9565.5,9501.099609,9509.400391,963047900.0
1D,2025-10-10T00:00:00,9509.400391,9520.0,9414.599609,9427.5,633596500.0
1D,2025-10-13T00:00:00,9427.5,9459.900391,9409.700195,9442.900391,866346000.0
1D,2025-10-14T00:00:00,9442.900391,9454.299805,9384.200195,9452.799805,715453800.0
1D,2025-10-15T00:00:00,9452.799805,9474.299805,9395.099609,9424.799805,610965100.0
1D,2025-10-16T00:00:00,9424.799805,9436.099609,9389.700195,9436.099609,451574500.0
1D,2025-10-17T00:00:00,9436.099609,9436.099609,9276.900391,9354.599609,751531100.0
1D,2025-10-20T00:00:00,9354.5,9416.400391,9354.5,9403.599609,612224700.0
1D,2025-10-21T00:00:00,9403.599609,9441.200195,9403.5,9427.0,612553400.0
1D,2025-10-22T00:00:00,9427.099609,9545.200195,9427.099609,9515.0,1047120500.0
1D,2025-10-23T00:00:00,9515.0,9594.799805,9505.700195,9578.599609,814894500.0
1D,2025-10-24T00:00:00,9578.599609,9645.599609,9560.5,9645.599609,779192300.0
1D,2025-10-27T00:00:00,9645.599609,9672.700195,9632.799805,9653.799805,729163900.0
1D,2025-10-28T00:00:00,9653.799805,9727.099609,9645.400391,9696.700195,708743000.0
1D,2025-10-29T00:00:00,9696.799805,9787.599609,9696.799805,9756.099609,752470200.0
1D,2025-10-30T00:00:00,9756.099609,9763.400391,9690.0,9760.099609,893377000.0
1D,2025-10-31T00:00:00,9760.099609,9761.799805,9697.0,9717.299805,596284500.0
1D,2025-11-03T00:00:00,9717.299805,9745.599609,9695.900391,9701.400391,848988200.0
1D,2025-11-04T00:00:00,9701.400391,9715.0,9574.200195,9715.0,1023130000.0
1D,2025-11-05T00:00:00,9715.0,9786.799805,9680.5,9777.099609,862811200.0
1D,2025-11-06T00:00:00,9777.099609,9786.099609,9723.900391,9735.799805,938291200.0
1D,2025-11-07T00:00:00,9735.799805,9735.799805,9639.0,9682.599609,747990900.0
1D,2025-11-10T00:00:00,9682.599609,9800.400391,9682.599609,9787.200195,761287500.0
1D,2025-11-11T00:00:00,9787.200195,9912.900391,9787.200195,9899.599609,924385900.0
1D,2025-11-12T00:00:00,9899.599609,9930.099609,9878.299805,9911.400391,814638100.0
1D,2025-11-13T00:00:00,9911.400391,9913.200195,9804.799805,9807.700195,626791500.0
1D,2025-11-14T00:00:00,9807.700195,9807.700195,9610.5,9698.400391,715744700.0
1D,2025-11-17T00:00:00,9698.400391,9707.700195,9667.900391,9675.400391,812453900.0
1D,2025-11-18T00:00:00,9675.400391,9675.599609,9511.700195,9552.299805,804147700.0
1D,2025-11-19T00:00:00,9552.299805,9568.5,9507.400391,9507.400391,866995100.0
1D,2025-11-20T00:00:00,9507.400391,9593.799805,9507.400391,9527.700195,808216600.0
1D,2025-11-21T00:00:00,9527.700195,9541.200195,9423.900391,9539.700195,805279800.0
1D,2025-11-24T00:00:00,9539.700195,9592.599609,9524.700195,9534.900391,1668886000.0
1D,2025-11-25T00:00:00,9534.900391,9615.599609,9521.5,9609.5,785920000.0
1D,2025-11-26T00:00:00,9609.599609,9704.299805,9593.299805,9691.599609,1115421300.0
1D,2025-11-27T00:00:00,9691.599609,9699.799805,9658.900391,9693.900391,768475200.0
1D,2025-11-28T00:00:00,9694.0,9740.200195,9694.0,9720.5,537586900.0
1D,2025-12-01T00:00:00,9720.599609,9735.400391,9686.900391,9702.5,823282000.0
1D,2025-12-02T00:00:00,9702.5,9744.799805,9682.299805,9701.799805,654140300.0
1D,2025-12-03T00:00:00,9701.799805,9711.299805,9677.700195,9692.099609,750194100.0
1D,2025-12-04T00:00:00,9692.099609,9727.599609,9674.799805,9710.900391,899242300.0
1D,2025-12-05T00:00:00,9710.900391,9738.299805,9667.0,9667.0,592674800.0
1D,2025-12-08T00:00:00,9667.099609,9692.400391,9629.200195,9645.099609,777520000.0
1D,2025-12-09T00:00:00,9645.099609,9673.200195,9630.900391,9642.0,787104800.0
1D,2025-12-10T00:00:00,9642.0,9689.5,9622.700195,9655.5,932473800.0
1D,2025-12-11T00:00:00,9655.599609,9715.299805,9635.299805,9703.200195,637684000.0
1D,2025-12-12T00:00:00,9703.200195,9761.5,9639.299805,9649.0,601108600.0
1D,2025-12-15T00:00:00,9649.0,9769.0,9649.0,9751.299805,656861100.0
1D,2025-12-16T00:00:00,9751.299805,9764.799805,9655.700195,9684.799805,760319300.0
1D,2025-12-17T00:00:00,9684.799805,9853.099609,9684.799805,9774.299805,842799500.0
1D,2025-12-18T00:00:00,9774.299805,9845.099609,9748.299805,9837.799805,702927400.0
1D,2025-12-19T00:00:00,9837.799805,9903.099609,9819.400391,9897.400391,1611302500.0
1D,2025-12-22T00:00:00,9897.400391,9898.0,9829.400391,9866.0,466411600.0
1D,2025-12-23T00:00:00,9865.900391,9901.5,9846.299805,9889.200195,534194000.0
1D,2025-12-24T00:00:00,9889.200195,9893.200195,9862.0,9870.700195,163408500.0
1D,2025-12-29T00:00:00,9870.700195,9892.799805,9858.5,9866.5,347896700.0
1D,2025-12-30T00:00:00,9866.5,9954.299805,9859.799805,9940.700195,364742100.0
1D,2025-12-31T00:00:00,9940.700195,9950.099609,9916.700195,9931.400391,176045300.0
1D,2026-01-02T00:00:00,9931.299805,10046.299805,9930.799805,9951.099609,627469100.0
1D,2026-01-05T00:00:00,9951.5,10022.099609,9951.5,10004.599609,713151500.0
1D,2026-01-06T00:00:00,10004.400391,10158.400391,10003.799805,10122.700195,718171700.0
1D,2026-01-07T00:00:00,10122.799805,10124.799805,10032.700195,10048.200195,705731900.0
1D,2026-01-08T00:00:00,10048.400391,10059.400391,9995.900391,10044.700195,751003900.0
1D,2026-01-09T00:00:00,10044.700195,10135.700195,10032.900391,10124.599609,714290200.0
1D,2026-01-12T00:00:00,10124.5,10149.700195,10089.900391,10140.700195,652275500.0
1D,2026-01-13T00:00:00,10140.700195,10152.5,10097.099609,10137.400391,956031500.0
1D,2026-01-14T00:00:00,10137.299805,10184.400391,10135.400391,10184.400391,717891900.0
1D,2026-01-15T00:00:00,10184.400391,10250.5,10173.5,10238.900391,1132107400.0
1D,2026-01-16T00:00:00,10238.900391,10257.799805,10212.799805,10235.299805,870108800.0
1D,2026-01-19T00:00:00,10235.299805,10235.299805,10166.299805,10195.400391,628321300.0
1D,2026-01-20T00:00:00,10195.200195,10195.200195,10050.200195,10126.799805,986370500.0
1D,2026-01-21T00:00:00,10126.900391,10161.5,10093.700195,10138.099609,758651200.0
1D,2026-01-22T00:00:00,10138.099609,10226.5,10138.099609,10150.099609,790113900.0
1D,2026-01-23T00:00:00,10150.099609,10184.099609,10131.799805,10143.400391,630823700.0
1D,2026-01-26T00:00:00,10143.099609,10184.900391,10125.299805,10148.900391,659600800.0
1D,2026-01-27T00:00:00,10149.0,10228.200195,10147.5,10207.799805,763839700.0
1D,2026-01-28T00:00:00,10207.599609,10225.5,10144.700195,10154.400391,785126300.0
1D,2026-01-29T00:00:00,10154.200195,10277.700195,10154.200195,10171.799805,794022100.0
1D,2026-01-30T00:00:00,10171.799805,10234.0,10141.599609,10223.5,832508200.0
1D,2026-02-02T00:00:00,10223.700195,10345.5,10145.400391,10341.599609,951139400.0
1D,2026-02-03T00:00:00,10341.299805,10373.299805,10232.200195,10314.599609,874101200.0
1D,2026-02-04T00:00:00,10314.5,10481.5,10308.0,10402.299805,930136600.0
1D,2026-02-05T00:00:00,10402.599609,10404.0,10289.299805,10309.200195,1277189600.0
1D,2026-02-06T00:00:00,10309.099609,10380.5,10253.200195,10369.799805,758885000.0
1D,2026-02-09T00:00:00,10369.799805,10420.299805,10316.0,10386.200195,1018460900.0
1D,2026-02-10T00:00:00,10386.200195,10402.200195,10330.799805,10353.799805,993226600.0
1D,2026-02-11T00:00:00,10353.799805,10493.799805,10353.799805,10472.099609,961824500.0
1D,2026-02-12T00:00:00,10472.200195,10535.799805,10392.0,10402.400391,1022354000.0
1D,2026-02-13T00:00:00,10402.5,10454.5,10380.900391,10446.400391,1406698800.0
1D,2026-02-16T00:00:00,10446.299805,10490.099609,10446.299805,10473.700195,540732700.0
1D,2026-02-17T00:00:00,10474.0,10556.200195,10472.700195,10556.200195,650471900.0
1D,2026-02-18T00:00:00,10556.0,10715.799805,10554.0,10686.200195,1080504800.0
1D,2026-02-19T00:00:00,10686.400391,10687.400391,10597.599609,10627.0,1134090700.0
1D,2026-02-20T00:00:00,10627.0,10745.799805,10626.700195,10686.900391,798124100.0
1D,2026-02-23T00:00:00,10686.799805,10738.700195,10660.0,10684.700195,702118900.0
1D,2026-02-24T00:00:00,10684.900391,10717.700195,10645.799805,10680.599609,999959100.0
1D,2026-02-25T00:00:00,10680.700195,10806.400391,10680.700195,10806.400391,1270688000.0
1D,2026-02-26T00:00:00,10806.400391,10856.799805,10770.799805,10846.700195,853819000.0
1D,2026-02-27T00:00:00,10846.900391,10934.900391,10845.5,10910.599609,1531094400.0
1D,2026-03-02T00:00:00,10911.0,10911.0,10731.900391,10780.099609,1305516300.0
1D,2026-03-03T00:00:00,10780.299805,10780.299805,10406.099609,10484.099609,1502778100.0
1D,2026-03-04T00:00:00,10483.900391,10588.799805,10443.5,10567.700195,1040017600.0
1D,2026-03-05T00:00:00,10567.700195,10636.099609,10402.0,10413.900391,978325000.0
1D,2026-03-06T00:00:00,10413.599609,10481.099609,10234.5,10284.799805,1060629000.0
1D,2026-03-09T00:00:00,10285.0,10285.0,10082.0,10249.5,1073211800.0
1D,2026-03-10T00:00:00,10249.200195,10447.5,10235.400391,10412.200195,1224090500.0
1D,2026-03-11T00:00:00,10412.299805,10412.299805,10293.799805,10353.799805,1036944800.0
1D,2026-03-12T00:00:00,10353.799805,10355.299805,10258.400391,10305.200195,1083987200.0
1D,2026-03-13T00:00:00,10305.5,10367.400391,10200.200195,10261.200195,816906000.0
1D,2026-03-16T00:00:00,10261.099609,10376.5,10255.299805,10317.700195,896903000.0
1D,2026-03-17T00:00:00,10317.599609,10436.099609,10317.599609,10403.599609,886665000.0
1D,2026-03-18T00:00:00,10403.5,10447.700195,10279.099609,10305.299805,861491600.0
1D,2026-03-19T00:00:00,10305.599609,10305.599609,9997.400391,10063.5,1157510300.0
1D,2026-03-20T00:00:00,10063.299805,10127.599609,9915.700195,9918.299805,2623375100.0
1D,2026-03-23T00:00:00,9918.5,10036.700195,9670.5,9894.200195,1660414200.0
1D,2026-03-24T00:00:00,9894.0,9972.700195,9839.200195,9965.200195,1214990300.0
1D,2026-03-25T00:00:00,9965.200195,10118.200195,9965.200195,10106.799805,816852200.0
1D,2026-03-26T00:00:00,10107.0,10107.0,9956.299805,9972.200195,791260400.0
1D,2026-03-27T00:00:00,9972.299805,10024.099609,9883.200195,9967.400391,1115045000.0
1D,2026-03-30T00:00:00,9967.5,10135.099609,9958.099609,10128.0,954019300.0
1D,2026-03-31T00:00:00,10127.900391,10245.799805,10118.700195,10176.5,973401800.0
1D,2026-04-01T00:00:00,10174.900391,10396.599609,10169.299805,10364.799805,1154225300.0
1D,2026-04-02T00:00:00,10366.299805,10465.200195,10287.900391,10436.299805,1340450500.0
1D,2026-04-07T00:00:00,10436.200195,10487.700195,10330.900391,10348.799805,844673500.0
1D,2026-04-08T00:00:00,10345.900391,10687.900391,10345.900391,10608.900391,1387131200.0
1D,2026-04-09T00:00:00,10609.599609,10643.599609,10552.900391,10603.5,696338500.0
1D,2026-04-10T00:00:00,10603.599609,10657.599609,10576.0,10600.5,1100435500.0
1D,2026-04-13T00:00:00,10601.5,10607.700195,10528.599609,10583.0,1076503400.0
1D,2026-04-14T00:00:00,10581.900391,10630.400391,10569.799805,10609.099609,866212200.0
1D,2026-04-15T00:00:00,10609.200195,10640.0,10559.599609,10559.599609,808554800.0
1D,2026-04-16T00:00:00,10559.599609,10645.900391,10555.5,10590.0,649656900.0
1D,2026-04-17T00:00:00,10590.400391,10667.599609,10548.900391,10667.599609,939622000.0
1D,2026-04-20T00:00:00,10668.400391,10683.700195,10583.200195,10609.099609,923835300.0
1D,2026-04-21T00:00:00,10609.400391,10635.0,10487.900391,10498.099609,734873800.0
1D,2026-04-22T00:00:00,10497.900391,10523.200195,10468.0,10476.5,842843100.0
1D,2026-04-23T00:00:00,10476.799805,10477.200195,10361.5,10457.0,799001700.0
1D,2026-04-24T00:00:00,10457.700195,10462.5,10365.900391,10379.099609,649201500.0
1D,2026-04-27T00:00:00,10378.5,10410.799805,10318.299805,10321.099609,939012800.0
1D,2026-04-28T00:00:00,10321.799805,10381.900391,10288.700195,10332.799805,931577500.0
1D,2026-04-29T00:00:00,10332.900391,10338.299805,10188.700195,10213.099609,947569000.0
1D,2026-04-30T00:00:00,10213.299805,10387.599609,10205.200195,10378.799805,1148625600.0
1D,2026-05-01T00:00:00,10378.400391,10378.5,10294.200195,10363.900391,857577100.0
1W,2010-01-10T00:00:00,5412.899902,5551.700195,5410.799805,5534.200195,5067892800.0
1W,2010-01-17T00:00:00,5534.200195,5600.5,5450.399902,5455.399902,5379993500.0
1W,2010-01-24T00:00:00,5455.399902,5531.899902,5253.0,5303.0,6075140600.0
1W,2010-01-31T00:00:00,5303.0,5330.600098,5145.700195,5188.5,5888309600.0
1W,2010-02-07T00:00:00,5188.5,5305.399902,5033.799805,5060.899902,6837406900.0
1W,2010-02-14T00:00:00,5060.899902,5207.700195,5033.0,5142.5,6655115700.0
1W,2010-02-21T00:00:00,5142.5,5366.100098,5142.5,5358.200195,5329949000.0
1W,2010-02-28T00:00:00,5358.200195,5395.5,5259.700195,5354.5,6630964900.0
1W,2010-03-07T00:00:00,5354.5,5605.399902,5354.5,5599.799805,5827717500.0
1W,2010-03-14T00:00:00,5599.799805,5646.700195,5563.100098,5625.700195,5011676300.0
1W,2010-03-21T00:00:00,5625.700195,5691.200195,5588.200195,5650.100098,6035275700.0
1W,2010-03-28T00:00:00,5650.100098,5737.100098,5583.5,5703.0,5104542700.0
1W,2010-04-04T00:00:00,5703.0,5744.899902,5646.299805,5744.899902,3859738100.0
1W,2010-04-11T00:00:00,5744.899902,5790.399902,5684.5,5771.0,3198537700.0
1W,2010-04-18T00:00:00,5771.0,5833.700195,5726.399902,5744.0,4797455700.0
1W,2010-04-25T00:00:00,5744.0,5797.0,5652.399902,5723.700195,5262137200.0
1W,2010-05-02T00:00:00,5723.700195,5800.700195,5533.600098,5553.299805,7030603700.0
1W,2010-05-09T00:00:00,5553.299805,5566.0,5045.299805,5123.0,8192050600.0
1W,2010-05-16T00:00:00,5123.0,5436.0,5123.0,5262.899902,7580477800.0
1W,2010-05-23T00:00:00,5262.899902,5341.399902,4957.100098,5062.899902,7409611800.0
1W,2010-05-30T00:00:00,5062.899902,5240.299805,4898.5,5188.399902,7442188100.0
1W,2010-06-06T00:00:00,5188.399902,5262.5,5063.200195,5126.0,4923286500.0
1W,2010-06-13T00:00:00,5126.0,5184.399902,4984.700195,5163.700195,5661401100.0
1W,2010-06-20T00:00:00,5163.700195,5293.799805,5149.100098,5250.799805,5646856400.0
1W,2010-06-27T00:00:00,5250.799805,5331.5,5031.700195,5046.5,5031544800.0
1W,2010-07-04T00:00:00,5046.5,5085.700195,4790.0,4838.100098,5520675100.0
1W,2010-07-11T00:00:00,4838.100098,5150.600098,4821.100098,5132.899902,4511690000.0
1W,2010-07-18T00:00:00,5132.899902,5287.299805,5128.600098,5158.899902,4256067800.0
1W,2010-07-25T00:00:00,5158.899902,5328.5,5090.600098,5312.600098,4379148000.0
1W,2010-08-01T00:00:00,5312.600098,5411.5,5245.5,5258.0,5398683700.0
1W,2010-08-08T00:00:00,5258.0,5416.799805,5258.0,5332.399902,5191612700.0
1W,2010-08-15T00:00:00,5332.399902,5418.600098,5210.600098,5275.399902,4457204100.0
1W,2010-08-22T00:00:00,5275.399902,5351.5,5160.399902,5195.299805,3612639700.0
1W,2010-08-29T00:00:00,5195.299805,5268.399902,5070.899902,5201.600098,3788671300.0
1W,2010-09-05T00:00:00,5201.600098,5454.0,5129.700195,5428.200195,3723075700.0
1W,2010-09-12T00:00:00,5428.200195,5511.5,5361.399902,5501.600098,3761159500.0
1W,2010-09-19T00:00:00,5501.600098,5612.899902,5501.600098,5508.5,4475417800.0
1W,2010-09-26T00:00:00,5508.5,5635.700195,5471.700195,5598.5,3804665200.0
1W,2010-10-03T00:00:00,5598.5,5650.299805,5506.100098,5592.899902,4091055500.0
1W,2010-10-10T00:00:00,5592.899902,5707.299805,5550.600098,5657.600098,4185289900.0
1W,2010-10-17T00:00:00,5657.600098,5770.899902,5597.5,5703.399902,4210248800.0
1W,2010-10-24T00:00:00,5703.399902,5786.700195,5670.100098,5741.399902,3739774100.0
1W,2010-10-31T00:00:00,5741.399902,5794.299805,5630.899902,5675.200195,3976482800.0
1W,2010-11-07T00:00:00,5675.200195,5899.399902,5667.399902,5875.399902,4458792800.0
1W,2010-11-14T00:00:00,5875.399902,5902.100098,5711.700195,5796.899902,4739484300.0
1W,2010-11-21T00:00:00,5796.899902,5832.899902,5659.700195,5732.799805,3715966500.0
1W,2010-11-28T00:00:00,5732.799805,5783.100098,5573.299805,5668.700195,4128502900.0
1W,2010-12-05T00:00:00,5668.700195,5784.299805,5519.200195,5745.299805,5298833700.0
1W,2010-12-12T00:00:00,5745.299805,5850.399902,5728.5,5813.0,3993887200.0
1W,2010-12-19T00:00:00,5813.0,5907.100098,5812.899902,5871.799805,4076019700.0
1W,2010-12-26T00:00:00,5871.799805,6008.899902,5865.5,6008.899902,1986167000.0
1W,2011-01-02T00:00:00,6008.899902,6021.5,5899.899902,5899.899902,778885800.0
1W,2011-01-09T00:00:00,5899.899902,6090.5,5899.899902,5984.299805,3458750100.0
1W,2011-01-16T00:00:00,5984.299805,6055.5,5939.899902,6002.100098,4319169200.0
1W,2011-01-23T00:00:00,6002.100098,6077.100098,5867.299805,5896.299805,4511384400.0
1W,2011-01-30T00:00:00,5896.299805,6003.299805,5877.899902,5881.399902,4620406000.0
1W,2011-02-06T00:00:00,5881.399902,6023.399902,5815.399902,5997.399902,4570220700.0
1W,2011-02-13T00:00:00,5997.399902,6091.299805,5973.399902,6062.899902,4121267100.0
1W,2011-02-20T00:00:00,6062.899902,6101.399902,6023.799805,6083.0,4191133800.0
1W,2011-02-27T00:00:00,6083.0,6105.799805,5861.0,6001.200195,4070818400.0
1W,2011-03-06T00:00:00,6001.200195,6052.100098,5865.899902,5990.399902,4281964800.0
1W,2011-03-13T00:00:00,5990.399902,6043.100098,5796.399902,5828.700195,3922797100.0
1W,2011-03-20T00:00:00,5828.700195,5842.0,5591.600098,5718.100098,5535719300.0
1W,2011-03-27T00:00:00,5718.100098,5918.700195,5718.100098,5900.799805,3848949700.0
1W,2011-04-03T00:00:00,5900.799805,6014.799805,5879.899902,6009.899902,4022533400.0
1W,2011-04-10T00:00:00,6009.899902,6066.399902,5987.700195,6055.799805,3525272600.0
1W,2011-04-17T00:00:00,6055.799805,6070.799805,5943.799805,5996.0,3559421900.0
1W,2011-04-24T00:00:00,5996.0,6049.399902,5858.299805,6018.299805,2941685600.0
1W,2011-05-01T00:00:00,6018.299805,6091.799805,6007.0,6069.899902,2001741300.0
1W,2011-05-08T00:00:00,6069.899902,6103.700195,5871.600098,5976.799805,4570770000.0
1W,2011-05-15T00:00:00,5976.799805,6040.200195,5882.399902,5925.899902,4035680900.0
1W,2011-05-22T00:00:00,5925.899902,6017.600098,5860.700195,5948.5,3893664000.0
1W,2011-05-29T00:00:00,5948.5,5951.399902,5810.5,5938.899902,4417565300.0
1W,2011-06-05T00:00:00,5938.899902,6010.0,5802.700195,5855.0,3618215300.0
1W,2011-06-12T00:00:00,5855.0,5890.600098,5758.299805,5765.799805,3932684800.0
1W,2011-06-19T00:00:00,5765.799805,5822.600098,5644.399902,5714.899902,4516652100.0
1W,2011-06-26T00:00:00,5714.899902,5789.100098,5647.200195,5697.700195,4167618200.0
1W,2011-07-03T00:00:00,5697.700195,5999.0,5679.600098,5989.799805,4635466000.0
1W,2011-07-10T00:00:00,5989.799805,6084.100098,5973.799805,5990.600098,3553461600.0
1W,2011-07-17T00:00:00,5990.600098,5998.600098,5793.0,5843.700195,4176628800.0
1W,2011-07-24T00:00:00,5843.700195,5966.799805,5752.799805,5935.0,4586674900.0
1W,2011-07-31T00:00:00,5935.0,5951.299805,5772.399902,5815.200195,3822545300.0
1W,2011-08-07T00:00:00,5815.200195,5913.5,5202.600098,5247.0,6426802800.0
1W,2011-08-14T00:00:00,5247.0,5320.0,4791.0,5320.0,7744852600.0
1W,2011-08-21T00:00:00,5320.0,5377.200195,4929.600098,5040.799805,4813438700.0
1W,2011-08-28T00:00:00,5040.799805,5254.200195,4993.299805,5129.899902,4836768500.0
1W,2011-09-04T00:00:00,5129.899902,5449.700195,5129.899902,5292.0,3887719400.0
1W,2011-09-11T00:00:00,5292.0,5369.799805,5086.799805,5214.700195,4544089000.0
1W,2011-09-18T00:00:00,5214.700195,5406.100098,5059.200195,5368.399902,5599856000.0
1W,2011-09-25T00:00:00,5368.399902,5377.399902,4928.100098,5066.799805,4406257100.0
1W,2011-10-02T00:00:00,5066.799805,5314.299805,4974.0,5128.5,4353174000.0
1W,2011-10-09T00:00:00,5128.5,5370.899902,4868.600098,5303.399902,4888290100.0
1W,2011-10-16T00:00:00,5303.399902,5501.399902,5303.399902,5466.399902,3650163300.0
1W,2011-10-23T00:00:00,5466.399902,5543.700195,5348.600098,5488.700195,3725230800.0
1W,2011-10-30T00:00:00,5488.700195,5747.299805,5465.5,5702.200195,4611525400.0
1W,2011-11-06T00:00:00,5702.200195,5702.200195,5338.399902,5527.200195,5864233500.0
1W,2011-11-13T00:00:00,5527.200195,5616.0,5360.200195,5545.399902,4205558800.0
1W,2011-11-20T00:00:00,5545.399902,5575.200195,5347.899902,5362.899902,4356108300.0
1W,2011-11-27T00:00:00,5362.899902,5362.899902,5075.200195,5164.700195,4466949500.0
1W,2011-12-04T00:00:00,5164.700195,5595.5,5164.700195,5552.299805,5262876500.0
1W,2011-12-11T00:00:00,5552.299805,5631.899902,5440.899902,5529.200195,4438996100.0
1W,2011-12-18T00:00:00,5529.200195,5529.200195,5366.799805,5387.299805,4496270800.0
1W,2011-12-25T00:00:00,5387.299805,5516.600098,5328.700195,5512.700195,3031435400.0
1W,2012-01-01T00:00:00,5512.700195,5588.399902,5491.0,5572.299805,963699500.0
1W,2012-01-08T00:00:00,5572.299805,5719.799805,5572.299805,5649.700195,2974764500.0
1W,2012-01-15T00:00:00,5649.700195,5711.899902,5583.5,5636.600098,5244771100.0
1W,2012-01-22T00:00:00,5636.600098,5749.799805,5609.899902,5728.600098,5416768600.0
1W,2012-01-29T00:00:00,5728.600098,5806.200195,5694.100098,5733.5,4317629600.0
1W,2012-02-05T00:00:00,5733.5,5901.100098,5651.600098,5901.100098,4905829000.0
1W,2012-02-12T00:00:00,5901.100098,5916.299805,5839.899902,5852.399902,4345325600.0
1W,2012-02-19T00:00:00,5852.399902,5923.799805,5829.399902,5905.100098,4128851900.0
1W,2012-02-26T00:00:00,5905.100098,5964.0,5894.600098,5935.100098,4524333200.0
1W,2012-03-04T00:00:00,5935.100098,5944.799805,5858.899902,5911.100098,4609808800.0
1W,2012-03-11T00:00:00,5911.100098,5911.100098,5755.700195,5887.5,4406148400.0
1W,2012-03-18T00:00:00,5887.5,5989.100098,5860.399902,5965.600098,5592424400.0
1W,2012-03-25T00:00:00,5965.600098,5968.899902,5801.700195,5854.899902,4568494500.0
1W,2012-04-01T00:00:00,5854.899902,5941.899902,5726.5,5768.5,4985996500.0
1W,2012-04-08T00:00:00,5768.5,5890.200195,5663.299805,5723.700195,3862567700.0
1W,2012-04-15T00:00:00,5723.700195,5727.899902,5576.399902,5651.799805,4086694300.0
1W,2012-04-22T00:00:00,5651.799805,5792.100098,5641.100098,5772.200195,4638548100.0
1W,2012-04-29T00:00:00,5772.200195,5789.0,5637.700195,5777.100098,4136423700.0
1W,2012-05-06T00:00:00,5777.100098,5819.899902,5639.799805,5655.100098,4202651500.0
1W,2012-05-13T00:00:00,5655.100098,5668.100098,5464.399902,5575.5,3679418200.0
1W,2012-05-20T00:00:00,5575.5,5575.700195,5256.600098,5267.600098,4906879300.0
