timeframe,time,open,high,low,close,volume
1D,2026-02-10T00:00:00,6974.490234,6986.830078,6937.529785,6941.810059,5595950000.0
1D,2026-02-11T00:00:00,6976.47998,6993.47998,6911.970215,6941.470215,6175510000.0
1D,2026-02-12T00:00:00,6957.540039,6973.220215,6824.040039,6832.759766,7118700000.0
1D,2026-02-13T00:00:00,6834.27002,6881.959961,6794.549805,6836.169922,5718360000.0
1D,2026-02-17T00:00:00,6819.859863,6866.990234,6775.5,6843.220215,5418480000.0
1D,2026-02-18T00:00:00,6855.47998,6909.120117,6849.660156,6881.310059,5098160000.0
1D,2026-02-19T00:00:00,6861.339844,6879.120117,6833.060059,6861.890137,5151690000.0
1D,2026-02-20T00:00:00,6843.259766,6915.859863,6836.330078,6909.509766,5432480000.0
1D,2026-02-23T00:00:00,6901.25,6916.959961,6819.819824,6837.75,5638350000.0
1D,2026-02-24T00:00:00,6837.370117,6899.169922,6815.430176,6890.069824,5266090000.0
1D,2026-02-25T00:00:00,6915.149902,6952.509766,6915.149902,6946.129883,5328060000.0
1D,2026-02-26T00:00:00,6944.740234,6947.25,6859.72998,6908.859863,5889550000.0
1D,2026-02-27T00:00:00,6856.540039,6882.959961,6831.740234,6878.879883,6665660000.0
1D,2026-03-02T00:00:00,6824.359863,6901.009766,6796.850098,6881.620117,6079080000.0
1D,2026-03-03T00:00:00,6800.259766,6840.049805,6710.419922,6816.629883,6442080000.0
1D,2026-03-04T00:00:00,6831.689941,6885.939941,6811.640137,6869.5,5252170000.0
1D,2026-03-05T00:00:00,6851.080078,6870.430176,6770.779785,6830.709961,5989300000.0
1D,2026-03-06T00:00:00,6769.029785,6773.419922,6711.560059,6740.02002,5793120000.0
1D,2026-03-09T00:00:00,6699.799805,6810.439941,6636.040039,6795.990234,6709410000.0
1D,2026-03-10T00:00:00,6796.560059,6845.080078,6759.740234,6781.47998,5944950000.0
1D,2026-03-11T00:00:00,6790.089844,6811.149902,6745.589844,6775.799805,5511090000.0
1D,2026-03-12T00:00:00,6740.879883,6740.879883,6670.399902,6672.620117,6292170000.0
1D,2026-03-13T00:00:00,6673.490234,6733.299805,6623.919922,6632.189941,5337120000.0
1D,2026-03-16T00:00:00,6674.370117,6729.790039,6674.370117,6699.379883,5176290000.0
1D,2026-03-17T00:00:00,6722.350098,6754.299805,6710.799805,6716.089844,5063390000.0
1D,2026-03-18T00:00:00,6697.160156,6705.180176,6621.660156,6624.700195,5275480000.0
1D,2026-03-19T00:00:00,6583.120117,6636.740234,6557.819824,6606.490234,5973390000.0
1D,2026-03-20T00:00:00,6594.660156,6594.660156,6473.52002,6506.47998,10025820000.0
1D,2026-03-23T00:00:00,6574.959961,6651.620117,6565.549805,6581.0,6020650000.0
1D,2026-03-24T00:00:00,6552.089844,6595.75,6525.109863,6556.370117,5278580000.0
1D,2026-03-25T00:00:00,6598.350098,6633.939941,6568.410156,6591.899902,4936720000.0
1D,2026-03-26T00:00:00,6555.859863,6573.220215,6473.790039,6477.160156,4845560000.0
1D,2026-03-27T00:00:00,6453.890137,6453.890137,6356.080078,6368.850098,5303490000.0
1D,2026-03-30T00:00:00,6403.370117,6427.310059,6316.910156,6343.720215,5458640000.0
1D,2026-03-31T00:00:00,6395.879883,6539.049805,6395.879883,6528.52002,6396100000.0
1D,2026-04-01T00:00:00,6556.560059,6609.669922,6554.290039,6575.319824,5637260000.0
1D,2026-04-02T00:00:00,6512.609863,6601.910156,6474.939941,6582.689941,4740740000.0
1D,2026-04-06T00:00:00,6587.660156,6618.129883,6579.720215,6611.830078,3906440000.0
1D,2026-04-07T00:00:00,6601.930176,6618.259766,6534.549805,6616.850098,4555680000.0
1D,2026-04-08T00:00:00,6754.359863,6793.5,6740.279785,6782.810059,5904880000.0
1D,2026-04-09T00:00:00,6783.689941,6835.310059,6761.549805,6824.660156,4912410000.0
1D,2026-04-10T00:00:00,6839.240234,6845.77002,6808.459961,6816.890137,4393220000.0
1D,2026-04-13T00:00:00,6806.470215,6887.0,6790.02002,6886.240234,4785840000.0
1D,2026-04-14T00:00:00,6910.200195,6969.419922,6905.169922,6967.379883,5032380000.0
1D,2026-04-15T00:00:00,6978.169922,7026.240234,6967.129883,7022.950195,5278610000.0
1D,2026-04-16T00:00:00,7037.779785,7051.22998,7008.52002,7041.279785,5173650000.0
1D,2026-04-17T00:00:00,7074.549805,7147.52002,7074.549805,7126.060059,6145300000.0
1D,2026-04-20T00:00:00,7117.049805,7122.649902,7084.410156,7109.140137,4661130000.0
1D,2026-04-21T00:00:00,7122.640137,7137.27002,7050.200195,7064.009766,5160270000.0
1D,2026-04-22T00:00:00,7102.910156,7138.640137,7102.910156,7137.899902,4919460000.0
1D,2026-04-23T00:00:00,7118.799805,7147.779785,7046.549805,7108.399902,5307260000.0
1D,2026-04-24T00:00:00,7136.47998,7168.589844,7112.819824,7165.080078,4608830000.0
1D,2026-04-27T00:00:00,7152.720215,7178.740234,7146.720215,7173.910156,4783750000.0
1D,2026-04-28T00:00:00,7133.740234,7152.52002,7115.169922,7138.799805,4900650000.0
1D,2026-04-29T00:00:00,7131.609863,7145.629883,7107.859863,7135.950195,5123100000.0
1D,2026-04-30T00:00:00,7161.75,7219.830078,7126.149902,7209.009766,5723790000.0
1D,2026-05-01T00:00:00,7234.540039,7272.52002,7229.319824,7230.120117,4847390000.0
1W,2010-01-10T00:00:00,1116.560059,1145.390015,1116.560059,1144.97998,21115350000.0
1W,2010-01-17T00:00:00,1145.959961,1150.410034,1131.390015,1136.030029,21816230000.0
1W,2010-01-24T00:00:00,1136.030029,1150.449951,1090.180054,1091.76001,22618330000.0
1W,2010-01-31T00:00:00,1092.400024,1103.689941,1071.589966,1073.869995,25397670000.0
1W,2010-02-07T00:00:00,1073.890015,1104.72998,1044.5,1066.189941,25411190000.0
1W,2010-02-14T00:00:00,1065.51001,1080.040039,1056.51001,1075.51001,22017080000.0
1W,2010-02-21T00:00:00,1079.130005,1112.420044,1079.130005,1109.170044,16162900000.0
1W,2010-02-28T00:00:00,1110.0,1112.290039,1086.02002,1104.48999,20970170000.0
1W,2010-03-07T00:00:00,1105.359985,1139.380005,1105.359985,1138.699951,20011650000.0
1W,2010-03-14T00:00:00,1138.400024,1153.410034,1134.900024,1149.98999,24026590000.0
1W,2010-03-21T00:00:00,1148.530029,1169.839966,1141.449951,1159.900024,22944000000.0
1W,2010-03-28T00:00:00,1157.25,1180.689941,1152.880005,1166.589966,23756390000.0
1W,2010-04-04T00:00:00,1167.709961,1181.430054,1165.77002,1178.099976,16951790000.0
1W,2010-04-11T00:00:00,1178.709961,1194.660034,1175.119995,1194.369995,22307770000.0
1W,2010-04-18T00:00:00,1194.939941,1213.920044,1186.77002,1192.130005,29874510000.0
1W,2010-04-25T00:00:00,1192.060059,1217.280029,1183.680054,1217.280029,29000480000.0
1W,2010-05-02T00:00:00,1217.069946,1219.800049,1181.619995,1186.689941,31552280000.0
1W,2010-05-09T00:00:00,1188.579956,1205.130005,1065.790039,1110.880005,38419430000.0
1W,2010-05-16T00:00:00,1122.27002,1173.569946,1122.27002,1135.680054,28958750000.0
1W,2010-05-23T00:00:00,1136.52002,1148.660034,1055.900024,1087.689941,32640260000.0
1W,2010-05-30T00:00:00,1084.780029,1103.52002,1040.780029,1089.410034,27644340000.0
1W,2010-06-06T00:00:00,1087.300049,1105.670044,1060.5,1064.880005,21474390000.0
1W,2010-06-13T00:00:00,1065.839966,1092.25,1042.170044,1091.599976,26847570000.0
1W,2010-06-20T00:00:00,1095.0,1121.01001,1089.030029,1117.51001,23186040000.0
1W,2010-06-27T00:00:00,1122.790039,1131.22998,1067.890015,1076.76001,23498560000.0
1W,2010-07-04T00:00:00,1077.5,1082.599976,1010.909973,1022.580017,25504460000.0
1W,2010-07-11T00:00:00,1028.089966,1078.160034,1018.349976,1077.959961,17677490000.0
1W,2010-07-18T00:00:00,1077.22998,1099.459961,1063.319946,1064.880005,22438320000.0
1W,2010-07-25T00:00:00,1066.849976,1103.72998,1056.880005,1102.660034,22901430000.0
1W,2010-08-01T00:00:00,1102.890015,1120.949951,1088.01001,1101.599976,21356600000.0
1W,2010-08-08T00:00:00,1107.530029,1128.75,1107.170044,1121.640015,19817300000.0
1W,2010-08-15T00:00:00,1122.800049,1129.23999,1076.689941,1079.25,20320520000.0
1W,2010-08-22T00:00:00,1077.48999,1100.140015,1063.910034,1071.689941,18887030000.0
1W,2010-08-29T00:00:00,1073.359985,1081.579956,1039.699951,1064.589966,19756640000.0
1W,2010-09-05T00:00:00,1062.900024,1105.099976,1040.880005,1104.51001,18592350000.0
1W,2010-09-12T00:00:00,1102.599976,1110.880005,1091.150024,1109.550049,12780950000.0
1W,2010-09-19T00:00:00,1113.380005,1131.469971,1113.380005,1125.589966,19862160000.0
1W,2010-09-26T00:00:00,1126.569946,1148.900024,1122.790039,1148.670044,19422610000.0
1W,2010-10-03T00:00:00,1148.640015,1157.160034,1132.089966,1146.23999,20187050000.0
1W,2010-10-10T00:00:00,1144.959961,1167.72998,1131.869995,1165.150024,19528080000.0
1W,2010-10-17T00:00:00,1165.319946,1184.380005,1155.709961,1176.189941,22245800000.0
1W,2010-10-24T00:00:00,1176.829956,1189.430054,1159.709961,1183.079956,22881410000.0
1W,2010-10-31T00:00:00,1184.73999,1196.140015,1171.699951,1183.26001,20582070000.0
1W,2010-11-07T00:00:00,1185.709961,1227.079956,1177.650024,1225.849976,23993790000.0
1W,2010-11-14T00:00:00,1223.23999,1226.839966,1194.079956,1199.209961,21491310000.0
1W,2010-11-21T00:00:00,1200.439941,1207.430054,1173.0,1199.72998,20887180000.0
1W,2010-11-28T00:00:00,1198.069946,1198.939941,1176.910034,1189.400024,12820640000.0
1W,2010-12-05T00:00:00,1189.079956,1225.569946,1173.640015,1224.709961,21212840000.0
1W,2010-12-12T00:00:00,1223.869995,1240.400024,1219.5,1240.400024,24175410000.0
1W,2010-12-19T00:00:00,1242.52002,1246.72998,1232.849976,1243.910034,22270220000.0
1W,2010-12-26T00:00:00,1245.76001,1259.390015,1241.51001,1256.77002,10828420000.0
1W,2011-01-02T00:00:00,1254.660034,1262.599976,1251.47998,1257.640015,10455790000.0
1W,2011-01-09T00:00:00,1257.619995,1278.170044,1257.619995,1271.5,23655220000.0
1W,2011-01-16T00:00:00,1270.839966,1293.23999,1262.180054,1293.23999,21286570000.0
1W,2011-01-23T00:00:00,1293.219971,1296.060059,1271.26001,1283.349976,19899340000.0
1W,2011-01-30T00:00:00,1283.290039,1302.670044,1275.099976,1276.339966,23156650000.0
1W,2011-02-06T00:00:00,1276.5,1311.0,1276.5,1310.869995,21726860000.0
1W,2011-02-13T00:00:00,1311.849976,1330.790039,1311.73999,1329.150024,20109950000.0
1W,2011-02-20T00:00:00,1328.72998,1344.069946,1324.609985,1343.01001,12589110000.0
1W,2011-02-27T00:00:00,1338.910034,1338.910034,1294.26001,1319.880005,7712050000.0
1W,2011-03-06T00:00:00,1321.609985,1332.280029,1302.579956,1321.150024,12022480000.0
1W,2011-03-13T00:00:00,1322.719971,1327.680054,1291.98999,1304.280029,20669090000.0
1W,2011-03-20T00:00:00,1301.189941,1301.189941,1249.050049,1279.209961,23905220000.0
1W,2011-03-27T00:00:00,1281.650024,1319.180054,1281.650024,1313.800049,20090110000.0
1W,2011-04-03T00:00:00,1315.449951,1337.849976,1305.26001,1332.410034,18297330000.0
1W,2011-04-10T00:00:00,1333.560059,1339.459961,1322.939941,1328.170044,19888170000.0
1W,2011-04-17T00:00:00,1329.01001,1333.77002,1302.420044,1319.680054,19701690000.0
1W,2011-04-24T00:00:00,1313.349976,1337.48999,1294.699951,1337.380005,15933560000.0
1W,2011-05-01T00:00:00,1337.140015,1364.560059,1331.469971,1363.609985,17617650000.0
1W,2011-05-08T00:00:00,1365.209961,1370.579956,1329.170044,1340.199951,20363720000.0
1W,2011-05-15T00:00:00,1340.199951,1359.439941,1332.030029,1337.77002,19539110000.0
1W,2011-05-22T00:00:00,1334.77002,1346.819946,1318.51001,1333.27002,19514380000.0
1W,2011-05-29T00:00:00,1333.069946,1334.619995,1311.800049,1331.099976,17595530000.0
1W,2011-06-05T00:00:00,1331.099976,1345.199951,1297.900024,1300.160034,16204530000.0
1W,2011-06-12T00:00:00,1300.26001,1300.26001,1268.280029,1270.97998,18551800000.0
1W,2011-06-19T00:00:00,1271.310059,1292.5,1258.069946,1271.5,20466010000.0
1W,2011-06-26T00:00:00,1271.5,1298.609985,1262.869995,1268.449951,19888020000.0
1W,2011-07-03T00:00:00,1268.439941,1341.01001,1267.530029,1339.670044,19505540000.0
1W,2011-07-10T00:00:00,1339.589966,1356.47998,1330.920044,1343.800049,14950400000.0
1W,2011-07-17T00:00:00,1343.310059,1343.310059,1306.51001,1316.140015,20768430000.0
1W,2011-07-24T00:00:00,1315.939941,1347.0,1295.920044,1345.02002,20550440000.0
1W,2011-07-31T00:00:00,1344.319946,1344.319946,1282.859985,1292.280029,21035970000.0
1W,2011-08-07T00:00:00,1292.589966,1307.380005,1168.089966,1199.380005,26341740000.0
1W,2011-08-14T00:00:00,1198.47998,1198.47998,1101.540039,1178.810059,19325310000.0
1W,2011-08-21T00:00:00,1178.859985,1208.469971,1122.050049,1123.530029,22135160000.0
1W,2011-08-28T00:00:00,1123.550049,1190.680054,1121.089966,1176.800049,26548480000.0
1W,2011-09-04T00:00:00,1177.910034,1230.709961,1170.560059,1173.969971,23250630000.0
1W,2011-09-11T00:00:00,1173.969971,1204.400024,1140.130005,1154.22998,18596560000.0
1W,2011-09-18T00:00:00,1153.5,1220.060059,1136.069946,1216.01001,24565280000.0
1W,2011-09-25T00:00:00,1214.98999,1220.390015,1114.219971,1136.430054,25641420000.0
1W,2011-10-02T00:00:00,1136.910034,1195.859985,1131.069946,1131.420044,24801410000.0
1W,2011-10-09T00:00:00,1131.209961,1171.400024,1074.77002,1155.459961,22574340000.0
1W,2011-10-16T00:00:00,1158.150024,1224.609985,1158.150024,1224.579956,22779620000.0
1W,2011-10-23T00:00:00,1224.469971,1239.030029,1191.47998,1238.25,23838320000.0
1W,2011-10-30T00:00:00,1238.719971,1292.660034,1221.060059,1285.089966,24561180000.0
1W,2011-11-06T00:00:00,1284.959961,1284.959961,1215.420044,1253.22998,22746070000.0
1W,2011-11-13T00:00:00,1253.209961,1277.550049,1226.640015,1263.849976,19370910000.0
1W,2011-11-20T00:00:00,1263.849976,1264.25,1209.430054,1215.650024,19328050000.0
1W,2011-11-27T00:00:00,1215.619995,1215.619995,1158.660034,1158.670044,13424920000.0
1W,2011-12-04T00:00:00,1158.670044,1260.079956,1158.670044,1244.280029,21678300000.0
1W,2011-12-11T00:00:00,1244.329956,1267.060059,1231.469971,1255.189941,20171810000.0
1W,2011-12-18T00:00:00,1255.050049,1255.050049,1209.469971,1219.660034,21176570000.0
1W,2011-12-25T00:00:00,1219.73999,1265.420044,1202.369995,1265.329956,16400510000.0
1W,2012-01-01T00:00:00,1265.02002,1269.369995,1248.640015,1257.599976,9030550000.0
1W,2012-01-08T00:00:00,1258.859985,1284.619995,1258.859985,1277.810059,15509070000.0
1W,2012-01-15T00:00:00,1277.829956,1296.819946,1274.550049,1289.089966,19273940000.0
1W,2012-01-22T00:00:00,1290.219971,1315.48999,1290.219971,1315.380005,16485160000.0
1W,2012-01-29T00:00:00,1315.290039,1333.469971,1306.060059,1316.329956,20404830000.0
1W,2012-02-05T00:00:00,1316.160034,1345.339966,1300.48999,1344.900024,21128390000.0
1W,2012-02-12T00:00:00,1344.319946,1354.319946,1335.920044,1342.640015,19306360000.0
1W,2012-02-19T00:00:00,1343.060059,1363.400024,1340.800049,1361.22998,19414420000.0
1W,2012-02-26T00:00:00,1361.219971,1368.920044,1352.280029,1365.73999,14720720000.0
1W,2012-03-04T00:00:00,1365.199951,1378.040039,1354.920044,1369.630005,18913110000.0
1W,2012-03-11T00:00:00,1369.589966,1374.76001,1340.030029,1370.869995,18383450000.0
1W,2012-03-18T00:00:00,1370.780029,1405.880005,1366.689941,1404.170044,21406220000.0
1W,2012-03-25T00:00:00,1404.170044,1414.0,1386.869995,1397.109985,18414980000.0
1W,2012-04-01T00:00:00,1397.109985,1419.150024,1391.560059,1408.469971,18492280000.0
1W,2012-04-08T00:00:00,1408.469971,1422.380005,1392.920044,1398.079956,14636130000.0
1W,2012-04-15T00:00:00,1397.449951,1397.449951,1357.380005,1370.26001,19093190000.0
1W,2012-04-22T00:00:00,1370.27002,1392.76001,1365.380005,1378.530029,18507460000.0
1W,2012-04-29T00:00:00,1378.530029,1406.640015,1358.790039,1403.359985,18950920000.0
1W,2012-05-06T00:00:00,1403.26001,1415.319946,1367.959961,1369.099976,19165870000.0
1W,2012-05-13T00:00:00,1368.790039,1373.910034,1343.130005,1353.390015,19706660000.0
1W,2012-05-20T00:00:00,1351.930054,1351.930054,1291.97998,1295.219971,21259330000.0
1W,2012-05-27T00:00:00,1295.72998,1328.48999,1295.72998,1317.819946,18829090000.0
1W,2012-06-03T00:00:00,1318.900024,1334.930054,1277.25,1278.040039,16202900000.0
1W,2012-06-10T00:00:00,1278.290039,1329.050049,1266.73999,1325.660034,19438880000.0
1W,2012-06-17T00:00:00,1325.719971,1343.319946,1306.619995,1342.839966,18576250000.0
1W,2012-06-24T00:00:00,1342.420044,1363.459961,1324.410034,1335.02002,20136440000.0
1W,2012-07-01T00:00:00,1334.900024,1362.170044,1309.27002,1362.160034,18761520000.0
1W,2012-07-08T00:00:00,1362.329956,1374.810059,1348.030029,1354.680054,11204700000.0
1W,2012-07-15T00:00:00,1354.660034,1361.540039,1325.410034,1356.780029,16669120000.0
1W,2012-07-22T00:00:00,1356.5,1380.390015,1345.069946,1362.660034,18040410000.0
1W,2012-07-29T00:00:00,1362.339966,1389.189941,1329.23999,1385.969971,20155950000.0
1W,2012-08-05T00:00:00,1385.939941,1394.160034,1354.650024,1390.98999,19419460000.0
1W,2012-08-12T00:00:00,1391.040039,1407.140015,1391.040039,1405.869995,15913920000.0
1W,2012-08-19T00:00:00,1405.869995,1418.709961,1397.319946,1418.160034,14123730000.0
1W,2012-08-26T00:00:00,1417.849976,1426.680054,1398.040039,1411.130005,14718990000.0
1W,2012-09-02T00:00:00,1411.130005,1416.170044,1397.01001,1406.579956,13141340000.0
1W,2012-09-09T00:00:00,1406.540039,1437.920044,1396.560059,1437.920044,14259910000.0
1W,2012-09-16T00:00:00,1437.920044,1474.51001,1428.97998,1465.77002,20023040000.0
1W,2012-09-23T00:00:00,1465.420044,1467.069946,1449.97998,1460.150024,18527570000.0
1W,2012-09-30T00:00:00,1459.76001,1463.23999,1430.530029,1440.670044,16973760000.0
1W,2012-10-07T00:00:00,1440.900024,1470.959961,1439.01001,1460.930054,17147310000.0
1W,2012-10-14T00:00:00,1460.930054,1460.930054,1425.530029,1428.589966,15577390000.0
1W,2012-10-21T00:00:00,1428.75,1464.02002,1427.23999,1433.189941,18463100000.0
1W,2012-10-28T00:00:00,1433.209961,1435.459961,1403.280029,1411.939941,16987410000.0
1W,2012-11-04T00:00:00,1410.98999,1434.27002,1405.949951,1414.199951,11239480000.0
1W,2012-11-11T00:00:00,1414.02002,1433.380005,1373.030029,1379.849976,18011370000.0
1W,2012-11-18T00:00:00,1379.859985,1388.810059,1343.349976,1359.880005,18107380000.0
1W,2012-11-25T00:00:00,1359.880005,1409.160034,1359.880005,1409.150024,10754010000.0
1W,2012-12-02T00:00:00,1409.150024,1419.699951,1385.430054,1416.180054,16954180000.0
1W,2012-12-09T00:00:00,1416.339966,1423.72998,1398.22998,1418.069946,16930770000.0
1W,2012-12-16T00:00:00,1418.069946,1438.589966,1411.880005,1413.579956,16918840000.0
1W,2012-12-23T00:00:00,1413.540039,1448.0,1413.540039,1430.150024,20543390000.0
1W,2012-12-30T00:00:00,1430.150024,1430.150024,1401.579956,1402.430054,8790850000.0
1W,2013-01-06T00:00:00,1402.430054,1467.939941,1398.109985,1466.469971,14660950000.0
1W,2013-01-13T00:00:00,1466.469971,1472.75,1451.640015,1472.050049,18003450000.0
1W,2013-01-20T00:00:00,1472.050049,1485.97998,1463.76001,1485.97998,17024890000.0
1W,2013-01-27T00:00:00,1485.97998,1503.26001,1481.160034,1502.959961,14298680000.0
1W,2013-02-03T00:00:00,1502.959961,1514.410034,1496.329956,1513.170044,18901190000.0
1W,2013-02-10T00:00:00,1513.170044,1518.310059,1495.02002,1517.930054,17220660000.0
1W,2013-02-17T00:00:00,1517.930054,1524.689941,1513.609985,1519.790039,17082600000.0
1W,2013-02-24T00:00:00,1519.790039,1530.939941,1497.290039,1515.599976,15683400000.0
1W,2013-03-03T00:00:00,1515.599976,1525.839966,1485.01001,1518.199951,19146110000.0
1W,2013-03-10T00:00:00,1518.199951,1552.47998,1512.290039,1551.180054,17988980000.0
1W,2013-03-17T00:00:00,1551.150024,1563.619995,1547.359985,1560.699951,18074930000.0
1W,2013-03-24T00:00:00,1560.699951,1561.560059,1538.569946,1556.890015,16501510000.0
1W,2013-03-31T00:00:00,1556.890015,1570.280029,1546.219971,1569.189941,12266080000.0
1W,2013-04-07T00:00:00,1569.180054,1573.660034,1539.5,1553.280029,16991960000.0
1W,2013-04-14T00:00:00,1553.26001,1597.349976,1548.630005,1588.849976,16193490000.0
1W,2013-04-21T00:00:00,1588.839966,1588.839966,1536.030029,1555.25,20025810000.0
1W,2013-04-28T00:00:00,1555.25,1592.640015,1548.189941,1582.23999,17250470000.0
1W,2013-05-05T00:00:00,1582.339966,1618.459961,1581.280029,1614.420044,17137450000.0
1W,2013-05-12T00:00:00,1614.400024,1635.01001,1614.209961,1633.699951,16470390000.0
1W,2013-05-19T00:00:00,1632.099976,1667.469971,1626.73999,1667.469971,16979670000.0
1W,2013-05-26T00:00:00,1665.709961,1687.180054,1635.530029,1649.599976,17853250000.0
1W,2013-06-02T00:00:00,1652.630005,1674.209961,1630.73999,1630.73999,14642760000.0
1W,2013-06-09T00:00:00,1631.709961,1646.530029,1598.22998,1643.380005,18157630000.0
1W,2013-06-16T00:00:00,1644.670044,1648.689941,1608.069946,1626.72998,15935010000.0
1W,2013-06-23T00:00:00,1630.640015,1654.189941,1577.699951,1592.430054,20459250000.0
1W,2013-06-30T00:00:00,1588.77002,1620.069946,1560.329956,1606.280029,20394900000.0
1W,2013-07-07T00:00:00,1609.780029,1632.069946,1604.569946,1631.890015,11022010000.0
1W,2013-07-14T00:00:00,1634.199951,1680.189941,1634.199951,1680.189941,16166370000.0
1W,2013-07-21T00:00:00,1679.589966,1693.119995,1671.839966,1692.089966,15613300000.0
1W,2013-07-28T00:00:00,1694.410034,1698.780029,1676.030029,1691.650024,15296700000.0
1W,2013-08-04T00:00:00,1690.319946,1709.670044,1681.859985,1709.670044,16920240000.0
