timeframe,time,open,high,low,close,volume
1D,2022-11-28T00:00:00,11684.070312,11764.830078,11555.259766,11587.75,4271360000.0
1D,2022-11-29T00:00:00,11590.299805,11613.330078,11450.339844,11503.450195,4592830000.0
1D,2022-11-30T00:00:00,11505.740234,12031.339844,11481.889648,12030.05957,6653460000.0
1D,2022-12-01T00:00:00,12030.240234,12115.339844,11928.660156,12041.889648,5158120000.0
1D,2022-12-02T00:00:00,11845.530273,12027.620117,11825.530273,11994.259766,4523010000.0
1D,2022-12-05T00:00:00,11899.540039,11957.360352,11732.150391,11786.799805,4510030000.0
1D,2022-12-06T00:00:00,11775.200195,11790.929688,11488.599609,11549.69043,4713330000.0
1D,2022-12-07T00:00:00,11490.990234,11577.69043,11431.959961,11497.389648,4343860000.0
1D,2022-12-08T00:00:00,11543.679688,11672.139648,11470.679688,11637.5,4281800000.0
1D,2022-12-09T00:00:00,11594.379883,11707.089844,11550.30957,11563.330078,4337440000.0
1D,2022-12-12T00:00:00,11572.259766,11707.709961,11529.410156,11706.44043,4829990000.0
1D,2022-12-13T00:00:00,12141.240234,12166.410156,11724.900391,11834.209961,6126890000.0
1D,2022-12-14T00:00:00,11824.540039,11941.280273,11617.410156,11740.919922,5485150000.0
1D,2022-12-15T00:00:00,11573.379883,11591.330078,11300.349609,11345.219727,5536070000.0
1D,2022-12-16T00:00:00,11313.639648,11383.389648,11175.540039,11243.719727,7968170000.0
1D,2022-12-19T00:00:00,11243.0,11251.570312,11029.769531,11084.589844,4631820000.0
1D,2022-12-20T00:00:00,11023.469727,11143.620117,10967.070312,11072.419922,4707190000.0
1D,2022-12-21T00:00:00,11110.650391,11285.780273,11083.360352,11235.879883,4401420000.0
1D,2022-12-22T00:00:00,11099.360352,11114.230469,10784.019531,10956.139648,5125070000.0
1D,2022-12-23T00:00:00,10911.040039,11007.089844,10830.900391,10985.450195,3544680000.0
1D,2022-12-27T00:00:00,10944.299805,10957.44043,10807.610352,10822.509766,3827290000.0
1D,2022-12-28T00:00:00,10807.120117,10898.639648,10671.19043,10679.339844,3842970000.0
1D,2022-12-29T00:00:00,10800.799805,10981.05957,10776.620117,10951.049805,4154100000.0
1D,2022-12-30T00:00:00,10835.589844,10942.900391,10778.639648,10939.759766,3959030000.0
1D,2023-01-03T00:00:00,11038.419922,11093.099609,10770.929688,10862.639648,4780650000.0
1D,2023-01-04T00:00:00,10949.339844,10981.459961,10785.530273,10914.799805,5085380000.0
1D,2023-01-05T00:00:00,10837.25,10842.330078,10728.259766,10741.219727,4764270000.0
1D,2023-01-06T00:00:00,10807.459961,11082.589844,10696.419922,11040.349609,5199780000.0
1D,2023-01-09T00:00:00,11133.070312,11304.839844,11085.320312,11108.450195,5132190000.0
1D,2023-01-10T00:00:00,11069.049805,11207.55957,11050.679688,11205.780273,4710680000.0
1D,2023-01-11T00:00:00,11259.160156,11403.889648,11220.75,11402.519531,5284390000.0
1D,2023-01-12T00:00:00,11441.450195,11500.860352,11246.019531,11459.610352,5681240000.0
1D,2023-01-13T00:00:00,11362.129883,11547.959961,11347.599609,11541.480469,5077990000.0
1D,2023-01-17T00:00:00,11531.540039,11615.950195,11484.019531,11557.19043,5138410000.0
1D,2023-01-18T00:00:00,11636.610352,11690.269531,11403.30957,11410.290039,5288630000.0
1D,2023-01-19T00:00:00,11345.19043,11388.459961,11251.94043,11295.669922,4660800000.0
1D,2023-01-20T00:00:00,11363.849609,11623.200195,11329.540039,11619.030273,5980110000.0
1D,2023-01-23T00:00:00,11652.0,11918.860352,11617.830078,11872.540039,5997810000.0
1D,2023-01-24T00:00:00,11802.950195,11889.370117,11780.070312,11846.639648,5670860000.0
1D,2023-01-25T00:00:00,11636.009766,11841.80957,11550.070312,11814.69043,5485570000.0
1D,2023-01-26T00:00:00,11972.570312,12055.80957,11853.370117,12051.480469,5732890000.0
1D,2023-01-27T00:00:00,12000.209961,12248.150391,11999.870117,12166.599609,6243800000.0
1D,2023-01-30T00:00:00,12047.160156,12087.679688,11906.110352,11912.389648,5122320000.0
1D,2023-01-31T00:00:00,11915.94043,12104.129883,11915.94043,12101.929688,5695150000.0
1D,2023-02-01T00:00:00,12087.919922,12458.870117,12010.730469,12363.099609,6336040000.0
1D,2023-02-02T00:00:00,12655.179688,12880.980469,12600.759766,12803.139648,7038210000.0
1D,2023-02-03T00:00:00,12520.950195,12828.709961,12520.950195,12573.360352,5954490000.0
1D,2023-02-06T00:00:00,12468.799805,12558.870117,12411.879883,12464.509766,5538350000.0
1D,2023-02-07T00:00:00,12474.950195,12771.589844,12419.709961,12728.269531,5720240000.0
1D,2023-02-08T00:00:00,12680.030273,12709.450195,12471.120117,12495.379883,5052870000.0
1D,2023-02-09T00:00:00,12677.540039,12679.540039,12327.44043,12381.169922,5536290000.0
1D,2023-02-10T00:00:00,12306.589844,12375.719727,12204.209961,12304.919922,4885030000.0
1D,2023-02-13T00:00:00,12356.5,12522.780273,12313.450195,12502.30957,4752880000.0
1D,2023-02-14T00:00:00,12413.099609,12627.400391,12356.320312,12590.889648,5032430000.0
1D,2023-02-15T00:00:00,12531.599609,12689.339844,12486.419922,12687.889648,5056640000.0
1D,2023-02-16T00:00:00,12495.070312,12653.400391,12440.0,12442.480469,5159410000.0
1D,2023-02-17T00:00:00,12352.299805,12385.519531,12233.790039,12358.179688,4925230000.0
1D,2023-02-21T00:00:00,12205.209961,12257.05957,12058.230469,12060.299805,5002540000.0
1D,2023-02-22T00:00:00,12085.669922,12156.209961,12006.040039,12066.269531,4671270000.0
1D,2023-02-23T00:00:00,12224.44043,12227.400391,12003.30957,12180.139648,4714580000.0
1D,2023-02-24T00:00:00,11979.799805,12018.320312,11900.839844,11969.650391,4432650000.0
1D,2023-02-27T00:00:00,12106.790039,12159.639648,12034.610352,12057.790039,4494000000.0
1D,2023-02-28T00:00:00,12041.75,12146.519531,12021.320312,12042.120117,5340950000.0
1D,2023-03-01T00:00:00,12026.719727,12054.480469,11906.580078,11938.570312,4927530000.0
1D,2023-03-02T00:00:00,11830.089844,12074.589844,11830.089844,12044.870117,5313760000.0
1D,2023-03-03T00:00:00,12110.709961,12300.459961,12095.240234,12290.80957,5102210000.0
1D,2023-03-06T00:00:00,12344.650391,12466.879883,12297.570312,12302.480469,4982880000.0
1D,2023-03-07T00:00:00,12303.19043,12344.040039,12130.009766,12152.169922,5422820000.0
1D,2023-03-08T00:00:00,12181.05957,12237.719727,12102.280273,12215.330078,5085970000.0
1D,2023-03-09T00:00:00,12230.839844,12340.450195,11970.339844,11995.879883,5061790000.0
1D,2023-03-10T00:00:00,12001.700195,12069.620117,11789.860352,11830.280273,6193500000.0
1D,2023-03-13T00:00:00,11752.099609,12073.959961,11695.410156,11923.169922,6201490000.0
1D,2023-03-14T00:00:00,12078.459961,12217.870117,12035.219727,12199.790039,5533120000.0
1D,2023-03-15T00:00:00,12083.240234,12269.450195,12026.179688,12251.320312,5912430000.0
1D,2023-03-16T00:00:00,12211.870117,12595.69043,12190.650391,12581.389648,5498920000.0
1D,2023-03-17T00:00:00,12570.160156,12674.339844,12444.080078,12519.879883,7903090000.0
1D,2023-03-20T00:00:00,12487.790039,12578.349609,12407.820312,12562.610352,4970630000.0
1D,2023-03-21T00:00:00,12643.349609,12762.450195,12582.759766,12741.44043,4829870000.0
1D,2023-03-22T00:00:00,12742.410156,12943.620117,12563.780273,12567.150391,4981590000.0
1D,2023-03-23T00:00:00,12735.599609,12900.099609,12611.669922,12729.230469,4917460000.0
1D,2023-03-24T00:00:00,12700.509766,12770.280273,12608.150391,12767.049805,4363650000.0
1D,2023-03-27T00:00:00,12797.900391,12839.419922,12647.94043,12673.070312,4330320000.0
1D,2023-03-28T00:00:00,12654.910156,12654.910156,12517.870117,12610.570312,4036910000.0
1D,2023-03-29T00:00:00,12768.139648,12867.320312,12734.679688,12846.030273,4493540000.0
1D,2023-03-30T00:00:00,12934.990234,12987.969727,12894.139648,12963.139648,4738880000.0
1D,2023-03-31T00:00:00,12968.959961,13188.830078,12968.0,13181.349609,5521150000.0
1D,2023-04-03T00:00:00,13084.099609,13157.469727,13036.549805,13148.349609,4816440000.0
1D,2023-04-04T00:00:00,13165.320312,13204.080078,13049.980469,13100.080078,4298760000.0
1D,2023-04-05T00:00:00,13056.790039,13065.280273,12894.44043,12967.200195,4378590000.0
1D,2023-04-06T00:00:00,12892.900391,13078.099609,12846.030273,13062.599609,3862800000.0
1D,2023-04-10T00:00:00,12936.519531,13051.849609,12861.519531,13051.230469,4334070000.0
1D,2023-04-11T00:00:00,13040.490234,13049.55957,12947.660156,12964.150391,4676960000.0
1D,2023-04-12T00:00:00,13043.969727,13071.980469,12833.30957,12848.349609,4909770000.0
1D,2023-04-13T00:00:00,12922.900391,13124.410156,12920.019531,13109.389648,4942990000.0
1D,2023-04-14T00:00:00,13044.69043,13152.280273,12962.509766,13079.519531,4655740000.0
1D,2023-04-17T00:00:00,13053.259766,13105.679688,12981.259766,13087.709961,4823180000.0
1D,2023-04-18T00:00:00,13180.30957,13196.179688,13044.209961,13091.790039,4851810000.0
1D,2023-04-19T00:00:00,12992.509766,13128.25,12988.200195,13088.709961,4972700000.0
1D,2023-04-20T00:00:00,12962.290039,13107.919922,12933.799805,12985.980469,4590530000.0
1D,2023-04-21T00:00:00,12970.320312,13030.849609,12899.639648,13000.769531,4868050000.0
1D,2023-04-24T00:00:00,12981.709961,13044.219727,12883.769531,12969.759766,4854050000.0
1D,2023-04-25T00:00:00,12905.089844,12933.280273,12724.240234,12725.110352,4806020000.0
1D,2023-04-26T00:00:00,12866.639648,12929.620117,12783.419922,12806.480469,5281970000.0
1D,2023-04-27T00:00:00,12963.209961,13175.620117,12938.5,13160.030273,5253710000.0
1D,2023-04-28T00:00:00,13139.349609,13247.389648,13096.94043,13245.990234,5331380000.0
1D,2023-05-01T00:00:00,13229.110352,13287.469727,13186.400391,13231.469727,5168430000.0
1D,2023-05-02T00:00:00,13225.480469,13241.530273,13046.790039,13113.660156,5501410000.0
1D,2023-05-03T00:00:00,13123.099609,13231.709961,13026.040039,13030.209961,5782160000.0
1D,2023-05-04T00:00:00,13014.070312,13064.019531,12938.450195,12982.480469,4745780000.0
1D,2023-05-05T00:00:00,13070.700195,13291.110352,13059.910156,13259.129883,4574790000.0
1D,2023-05-08T00:00:00,13247.089844,13302.429688,13193.080078,13291.639648,4216360000.0
1D,2023-05-09T00:00:00,13228.639648,13254.80957,13193.879883,13201.110352,4126780000.0
1D,2023-05-10T00:00:00,13308.410156,13384.419922,13204.790039,13347.830078,4948260000.0
1D,2023-05-11T00:00:00,13376.849609,13411.700195,13306.080078,13389.780273,4489490000.0
1D,2023-05-12T00:00:00,13407.019531,13427.419922,13256.55957,13340.179688,4170000000.0
1D,2023-05-15T00:00:00,13352.259766,13419.80957,13297.849609,13413.509766,3979290000.0
1D,2023-05-16T00:00:00,13385.370117,13498.44043,13384.769531,13426.009766,4067510000.0
1D,2023-05-17T00:00:00,13474.519531,13608.330078,13419.349609,13589.259766,4501820000.0
1D,2023-05-18T00:00:00,13608.950195,13844.759766,13606.80957,13834.620117,4532890000.0
1D,2023-05-19T00:00:00,13842.69043,13874.419922,13763.900391,13803.490234,3935780000.0
1D,2023-05-22T00:00:00,13805.330078,13893.709961,13792.969727,13849.740234,4278920000.0
1D,2023-05-23T00:00:00,13773.679688,13827.099609,13662.910156,13672.540039,4347440000.0
1D,2023-05-24T00:00:00,13589.019531,13655.730469,13520.919922,13604.480469,4088270000.0
1D,2023-05-25T00:00:00,13920.889648,13986.870117,13812.179688,13938.530273,4651640000.0
1D,2023-05-26T00:00:00,13990.549805,14329.490234,13982.160156,14298.410156,4434070000.0
1D,2023-05-30T00:00:00,14465.589844,14520.169922,14301.080078,14354.990234,4843470000.0
1D,2023-05-31T00:00:00,14293.55957,14375.379883,14216.160156,14254.089844,5905760000.0
1D,2023-06-01T00:00:00,14269.089844,14493.30957,14219.94043,14441.509766,4610310000.0
1D,2023-06-02T00:00:00,14517.080078,14595.80957,14442.150391,14546.639648,4426760000.0
1D,2023-06-05T00:00:00,14550.129883,14662.950195,14516.879883,14556.5,4344280000.0
1D,2023-06-06T00:00:00,14526.099609,14593.5,14476.990234,14558.089844,4810910000.0
1D,2023-06-07T00:00:00,14573.269531,14647.910156,14283.879883,14303.290039,5270600000.0
1D,2023-06-08T00:00:00,14319.240234,14503.30957,14314.69043,14484.540039,4280160000.0
1D,2023-06-09T00:00:00,14574.240234,14672.849609,14487.480469,14528.360352,4412710000.0
1D,2023-06-12T00:00:00,14617.349609,14789.599609,14571.360352,14784.299805,4722680000.0
1D,2023-06-13T00:00:00,14911.259766,14931.830078,14770.139648,14900.849609,5522100000.0
1D,2023-06-14T00:00:00,14894.099609,15017.099609,14784.620117,15005.69043,5772550000.0
1D,2023-06-15T00:00:00,14949.700195,15246.620117,14930.120117,15185.480469,5667520000.0
1D,2023-06-16T00:00:00,15272.650391,15284.650391,15073.450195,15083.919922,8076530000.0
1D,2023-06-20T00:00:00,15036.480469,15127.419922,14946.719727,15070.150391,5237710000.0
1D,2023-06-21T00:00:00,15019.009766,15038.900391,14826.019531,14867.450195,5194640000.0
1D,2023-06-22T00:00:00,14797.889648,15044.219727,14794.950195,15042.320312,4499550000.0
1D,2023-06-23T00:00:00,14879.230469,14983.730469,14821.80957,14891.480469,7734500000.0
1D,2023-06-26T00:00:00,14866.660156,14982.820312,14687.019531,14689.019531,4430600000.0
1D,2023-06-27T00:00:00,14751.570312,14972.30957,14726.75,14945.910156,5053660000.0
1D,2023-06-28T00:00:00,14876.25,15051.080078,14865.80957,14964.570312,4533270000.0
1D,2023-06-29T00:00:00,14965.549805,14986.889648,14876.94043,14939.950195,4388140000.0
1D,2023-06-30T00:00:00,15085.240234,15213.75,15081.570312,15179.209961,4661120000.0
1D,2023-07-03T00:00:00,15190.540039,15232.959961,15153.599609,15208.69043,2902300000.0
1D,2023-07-05T00:00:00,15165.360352,15275.179688,15162.660156,15203.780273,5339340000.0
1D,2023-07-06T00:00:00,15054.099609,15106.450195,14969.139648,15089.450195,6113080000.0
1D,2023-07-07T00:00:00,15070.5,15210.629883,15032.55957,15036.849609,5098120000.0
1D,2023-07-10T00:00:00,15031.950195,15066.44043,14924.639648,15045.639648,5275390000.0
1D,2023-07-11T00:00:00,15068.129883,15135.290039,14974.160156,15119.05957,4840950000.0
1D,2023-07-12T00:00:00,15279.349609,15364.089844,15209.709961,15307.230469,5230620000.0
1D,2023-07-13T00:00:00,15432.480469,15602.740234,15420.709961,15571.980469,5183560000.0
1D,2023-07-14T00:00:00,15610.0,15720.05957,15531.0,15565.599609,5366890000.0
1D,2023-07-17T00:00:00,15608.280273,15745.669922,15576.509766,15713.280273,4593160000.0
1D,2023-07-18T00:00:00,15671.719727,15895.679688,15607.709961,15841.349609,4824070000.0
1D,2023-07-19T00:00:00,15888.160156,15932.049805,15781.959961,15826.349609,5112420000.0
1D,2023-07-20T00:00:00,15717.669922,15771.839844,15429.870117,15466.089844,5128020000.0
1D,2023-07-21T00:00:00,15554.950195,15600.540039,15410.570312,15425.669922,5254180000.0
1D,2023-07-24T00:00:00,15475.150391,15504.669922,15374.660156,15448.019531,4083070000.0
1D,2023-07-25T00:00:00,15483.05957,15622.69043,15482.040039,15561.419922,3812470000.0
1D,2023-07-26T00:00:00,15514.040039,15571.160156,15411.910156,15499.259766,4322000000.0
1D,2023-07-27T00:00:00,15734.030273,15795.509766,15416.049805,15464.929688,5115840000.0
1D,2023-07-28T00:00:00,15630.169922,15788.480469,15617.75,15750.929688,4453520000.0
1D,2023-07-31T00:00:00,15774.299805,15803.549805,15702.740234,15757.0,4934440000.0
1D,2023-08-01T00:00:00,15696.980469,15748.429688,15636.570312,15718.009766,4633770000.0
1D,2023-08-02T00:00:00,15561.150391,15561.360352,15321.44043,15370.740234,5481960000.0
1D,2023-08-03T00:00:00,15287.769531,15436.589844,15270.719727,15353.540039,6036970000.0
1D,2023-08-04T00:00:00,15420.740234,15523.30957,15258.69043,15274.919922,5349450000.0
1D,2023-08-07T00:00:00,15355.620117,15410.849609,15258.919922,15407.849609,4892330000.0
1D,2023-08-08T00:00:00,15279.410156,15295.799805,15148.25,15273.049805,5284550000.0
1D,2023-08-09T00:00:00,15286.990234,15288.759766,15077.910156,15101.709961,5591360000.0
1D,2023-08-10T00:00:00,15217.290039,15366.290039,15072.490234,15128.839844,5299080000.0
1D,2023-08-11T00:00:00,15010.519531,15102.530273,14973.669922,15028.070312,4638880000.0
1D,2023-08-14T00:00:00,14988.419922,15206.259766,14972.009766,15205.589844,4272020000.0
1D,2023-08-15T00:00:00,15172.080078,15192.879883,15014.360352,15037.650391,4473320000.0
1D,2023-08-16T00:00:00,15021.629883,15077.049805,14874.019531,14876.469727,6243760000.0
1D,2023-08-17T00:00:00,14943.339844,14949.580078,14698.290039,14715.80957,5280180000.0
1D,2023-08-18T00:00:00,14589.709961,14744.570312,14557.830078,14694.839844,4801910000.0
1D,2023-08-21T00:00:00,14762.009766,14958.870117,14739.370117,14936.69043,4363070000.0
1D,2023-08-22T00:00:00,15035.070312,15037.790039,14883.980469,14908.959961,4282430000.0
1D,2023-08-23T00:00:00,14947.580078,15188.860352,14947.580078,15148.05957,4127850000.0
1D,2023-08-24T00:00:00,15278.929688,15279.240234,14814.830078,14816.44043,4383820000.0
1D,2023-08-25T00:00:00,14858.929688,15001.290039,14715.360352,14941.830078,3970060000.0
1D,2023-08-28T00:00:00,15035.480469,15086.230469,14948.919922,15052.459961,3666680000.0
1D,2023-08-29T00:00:00,15043.019531,15391.55957,15034.540039,15376.549805,4748180000.0
1D,2023-08-30T00:00:00,15386.669922,15484.830078,15341.94043,15462.429688,4364600000.0
1D,2023-08-31T00:00:00,15475.429688,15575.009766,15466.410156,15501.070312,4568610000.0
1D,2023-09-01T00:00:00,15600.950195,15618.849609,15429.360352,15490.860352,4033960000.0
1D,2023-09-05T00:00:00,15460.519531,15556.849609,15419.959961,15508.240234,4379790000.0
1D,2023-09-06T00:00:00,15467.320312,15487.0,15289.480469,15371.44043,4215320000.0
1D,2023-09-07T00:00:00,15174.219727,15288.200195,15138.730469,15258.519531,4320830000.0
1D,2023-09-08T00:00:00,15265.570312,15374.219727,15244.05957,15280.230469,4160360000.0
1D,2023-09-11T00:00:00,15409.769531,15482.839844,15328.349609,15461.870117,4538870000.0
1D,2023-09-12T00:00:00,15390.589844,15447.849609,15278.879883,15289.740234,4595490000.0
1D,2023-09-13T00:00:00,15293.269531,15414.610352,15256.599609,15348.530273,4840310000.0
1D,2023-09-14T00:00:00,15433.009766,15512.820312,15337.179688,15473.889648,4649010000.0
1D,2023-09-15T00:00:00,15425.950195,15435.450195,15173.709961,15202.400391,8162210000.0
1D,2023-09-18T00:00:00,15161.169922,15268.959961,15155.459961,15225.370117,4855880000.0
1D,2023-09-19T00:00:00,15152.530273,15219.919922,15069.410156,15191.230469,4453460000.0
1D,2023-09-20T00:00:00,15225.339844,15245.19043,14967.599609,14969.919922,4782440000.0
1D,2023-09-21T00:00:00,14813.490234,14849.25,14691.69043,14694.240234,5014890000.0
1D,2023-09-22T00:00:00,14756.620117,14855.919922,14686.839844,14701.099609,4302700000.0
1D,2023-09-25T00:00:00,14662.69043,14771.120117,14615.450195,14768.900391,4100290000.0
1D,2023-09-26T00:00:00,14668.450195,14678.480469,14505.679688,14545.830078,4693540000.0
1D,2023-09-27T00:00:00,14600.139648,14657.209961,14432.599609,14580.160156,4841410000.0
1D,2023-09-28T00:00:00,14530.959961,14787.580078,14510.169922,14702.769531,4648390000.0
1D,2023-09-29T00:00:00,14853.349609,14901.849609,14664.780273,14715.240234,5138500000.0
1D,2023-10-02T00:00:00,14717.900391,14892.179688,14701.519531,14837.570312,4554700000.0
1D,2023-10-03T00:00:00,14744.049805,14819.870117,14504.139648,14565.620117,4684310000.0
1D,2023-10-04T00:00:00,14613.230469,14803.040039,14592.55957,14776.25,4308070000.0
1D,2023-10-05T00:00:00,14769.549805,14784.69043,14584.389648,14723.219727,4167470000.0
1D,2023-10-06T00:00:00,14622.230469,15021.379883,14575.950195,14973.240234,4309420000.0
1D,2023-10-09T00:00:00,14871.570312,15070.639648,14816.320312,15047.150391,3835930000.0
1D,2023-10-10T00:00:00,15074.040039,15241.94043,15050.540039,15131.519531,4301350000.0
1D,2023-10-11T00:00:00,15194.530273,15248.219727,15119.620117,15241.120117,4160440000.0
