timeframe,time,open,high,low,close,volume
1D,2025-10-20T00:00:00,118.34375,118.90625,118.1875,118.78125,321400.0
1D,2025-10-21T00:00:00,118.875,119.46875,118.78125,119.1875,350038.0
1D,2025-10-22T00:00:00,119.3125,119.59375,119.03125,119.28125,436793.0
1D,2025-10-23T00:00:00,119.34375,119.40625,118.5,118.84375,419780.0
1D,2025-10-24T00:00:00,118.65625,119.21875,118.34375,118.59375,400416.0
1D,2025-10-27T00:00:00,118.15625,119.0,117.84375,118.78125,367479.0
1D,2025-10-28T00:00:00,119.03125,119.25,118.78125,119.0625,325403.0
1D,2025-10-29T00:00:00,119.09375,119.1875,117.875,118.21875,415476.0
1D,2025-10-30T00:00:00,118.0,118.09375,117.28125,117.59375,511756.0
1D,2025-10-31T00:00:00,117.5,117.6875,117.15625,117.3125,464567.0
1D,2025-11-03T00:00:00,117.34375,117.5625,116.90625,117.15625,0.0
1D,2025-11-04T00:00:00,117.09375,117.5625,117.03125,117.40625,290641.0
1D,2025-11-05T00:00:00,117.40625,117.875,116.34375,116.4375,556027.0
1D,2025-11-06T00:00:00,116.40625,117.4375,116.375,117.21875,405927.0
1D,2025-11-07T00:00:00,117.34375,117.4375,116.8125,117.0625,390853.0
1D,2025-11-10T00:00:00,116.78125,117.1875,116.3125,117.0,368735.0
1D,2025-11-11T00:00:00,116.90625,117.59375,116.75,117.5,148309.0
1D,2025-11-12T00:00:00,117.46875,117.84375,117.15625,117.625,417338.0
1D,2025-11-13T00:00:00,117.5,117.71875,116.90625,117.09375,490007.0
1D,2025-11-14T00:00:00,116.96875,117.71875,116.4375,116.5,573376.0
1D,2025-11-17T00:00:00,116.4375,117.0,116.3125,116.71875,491393.0
1D,2025-11-18T00:00:00,116.59375,117.25,116.46875,116.71875,523617.0
1D,2025-11-19T00:00:00,116.84375,117.0625,116.4375,116.59375,505416.0
1D,2025-11-20T00:00:00,116.5,117.15625,116.1875,116.90625,1038103.0
1D,2025-11-21T00:00:00,117.0625,117.6875,116.875,117.21875,1349386.0
1D,2025-11-24T00:00:00,117.1875,117.78125,117.15625,117.71875,1014235.0
1D,2025-11-25T00:00:00,117.75,118.4375,117.5625,118.09375,626731.0
1D,2025-11-26T00:00:00,118.21875,118.3125,117.53125,118.21875,192371.0
1D,2025-11-28T00:00:00,118.25,118.3125,117.625,117.875,6163.0
1D,2025-12-01T00:00:00,117.875,117.875,116.65625,116.71875,19949.0
1D,2025-12-02T00:00:00,116.8125,116.875,116.4375,116.84375,7156.0
1D,2025-12-03T00:00:00,116.75,117.25,116.75,117.21875,9308.0
1D,2025-12-04T00:00:00,116.875,116.875,116.53125,116.5625,11255.0
1D,2025-12-05T00:00:00,116.6875,116.6875,116.09375,116.125,11849.0
1D,2025-12-08T00:00:00,116.03125,116.34375,115.53125,115.65625,755.0
1D,2025-12-09T00:00:00,115.9375,115.9375,115.6875,115.75,5487.0
1D,2025-12-10T00:00:00,116.09375,116.28125,115.90625,115.9375,2382.0
1D,2025-12-11T00:00:00,116.46875,116.6875,115.96875,116.1875,3975.0
1D,2025-12-12T00:00:00,116.125,116.125,115.28125,115.28125,3529.0
1D,2025-12-15T00:00:00,115.53125,115.59375,115.4375,115.46875,1087.0
1D,2025-12-16T00:00:00,115.625,115.96875,115.1875,115.96875,1055.0
1D,2025-12-17T00:00:00,115.53125,115.90625,115.53125,115.84375,338.0
1D,2025-12-18T00:00:00,116.46875,116.46875,116.28125,116.3125,145.0
1D,2025-12-19T00:00:00,115.78125,116.1875,115.78125,115.9375,272458.0
1D,2025-12-22T00:00:00,115.34375,115.34375,114.96875,115.125,215486.0
1D,2025-12-23T00:00:00,115.21875,115.625,114.75,115.28125,322970.0
1D,2025-12-24T00:00:00,115.3125,115.8125,115.21875,115.78125,165448.0
1D,2025-12-26T00:00:00,115.71875,116.0625,115.40625,115.53125,214209.0
1D,2025-12-29T00:00:00,115.59375,116.125,115.4375,115.875,263345.0
1D,2025-12-30T00:00:00,115.96875,116.09375,115.5,115.8125,341652.0
1D,2025-12-31T00:00:00,115.90625,116.25,115.125,115.59375,386355.0
1D,2026-01-02T00:00:00,115.25,115.5625,114.875,115.0625,379411.0
1D,2026-01-05T00:00:00,115.0,115.59375,114.875,115.3125,461753.0
1D,2026-01-06T00:00:00,115.34375,115.40625,114.8125,115.15625,494632.0
1D,2026-01-07T00:00:00,115.15625,116.03125,115.125,115.90625,582820.0
1D,2026-01-08T00:00:00,115.71875,115.9375,115.28125,115.375,493170.0
1D,2026-01-09T00:00:00,115.6875,115.90625,115.03125,115.78125,668351.0
1D,2026-01-12T00:00:00,115.75,115.96875,115.15625,115.625,609194.0
1D,2026-01-13T00:00:00,115.71875,116.0,115.375,115.8125,496579.0
1D,2026-01-14T00:00:00,115.6875,116.46875,115.59375,116.3125,512194.0
1D,2026-01-15T00:00:00,116.40625,116.59375,116.09375,116.3125,486871.0
1D,2026-01-16T00:00:00,116.125,116.25,115.375,115.4375,560629.0
1D,2026-01-20T00:00:00,115.65625,115.71875,113.875,114.25,983559.0
1D,2026-01-21T00:00:00,114.1875,115.125,114.0,114.96875,753316.0
1D,2026-01-22T00:00:00,115.0625,115.34375,114.6875,115.1875,519208.0
1D,2026-01-23T00:00:00,115.28125,115.65625,115.0,115.34375,491467.0
1D,2026-01-26T00:00:00,115.625,116.03125,115.5625,115.84375,414012.0
1D,2026-01-27T00:00:00,115.78125,115.84375,115.0,115.53125,452489.0
1D,2026-01-28T00:00:00,115.0625,115.375,114.75,115.09375,485010.0
1D,2026-01-29T00:00:00,115.125,115.28125,114.5625,115.21875,586117.0
1D,2026-01-30T00:00:00,115.15625,115.1875,114.375,115.125,736190.0
1D,2026-02-02T00:00:00,114.9375,115.46875,114.4375,114.625,545568.0
1D,2026-02-03T00:00:00,114.46875,114.8125,114.21875,114.59375,499902.0
1D,2026-02-04T00:00:00,114.71875,114.84375,114.34375,114.53125,523829.0
1D,2026-02-05T00:00:00,114.5,115.75,114.375,115.375,630273.0
1D,2026-02-06T00:00:00,115.75,116.09375,115.21875,115.5,437339.0
1D,2026-02-09T00:00:00,115.3125,115.65625,114.84375,115.5625,444174.0
1D,2026-02-10T00:00:00,115.46875,116.625,115.40625,116.46875,524069.0
1D,2026-02-11T00:00:00,116.46875,116.78125,115.71875,116.09375,644566.0
1D,2026-02-12T00:00:00,116.15625,117.34375,116.0,117.28125,595876.0
1D,2026-02-13T00:00:00,117.1875,117.9375,116.9375,117.78125,609197.0
1D,2026-02-17T00:00:00,117.8125,118.375,117.65625,118.0,662088.0
1D,2026-02-18T00:00:00,117.875,118.09375,117.5,117.625,579826.0
1D,2026-02-19T00:00:00,117.59375,117.75,117.25,117.65625,536950.0
1D,2026-02-20T00:00:00,117.71875,117.9375,117.03125,117.40625,823359.0
1D,2026-02-23T00:00:00,117.40625,118.15625,117.1875,118.0,1423464.0
1D,2026-02-24T00:00:00,117.90625,118.15625,117.71875,118.03125,1088703.0
1D,2026-02-25T00:00:00,118.0625,118.15625,117.65625,117.90625,538846.0
1D,2026-02-26T00:00:00,117.875,118.40625,117.78125,118.28125,132826.0
1D,2026-02-27T00:00:00,118.40625,119.09375,118.375,118.875,25659.0
1D,2026-03-02T00:00:00,119.375,119.59375,117.65625,117.84375,20837.0
1D,2026-03-03T00:00:00,118.03125,118.0625,116.96875,117.6875,16313.0
1D,2026-03-04T00:00:00,117.65625,117.65625,117.1875,117.46875,2954.0
1D,2026-03-05T00:00:00,117.21875,117.21875,116.5625,116.625,8923.0
1D,2026-03-06T00:00:00,116.625,116.96875,115.875,116.59375,5075.0
1D,2026-03-09T00:00:00,116.0,117.21875,115.53125,116.6875,27622.0
1D,2026-03-10T00:00:00,117.15625,117.15625,116.21875,116.53125,3895.0
1D,2026-03-11T00:00:00,116.1875,116.28125,115.0,115.21875,4615.0
1D,2026-03-12T00:00:00,114.6875,115.03125,114.59375,114.59375,511.0
1D,2026-03-13T00:00:00,114.5,114.75,114.09375,114.1875,181.0
1D,2026-03-16T00:00:00,114.375,115.09375,114.375,115.09375,4187.0
1D,2026-03-17T00:00:00,114.9375,115.4375,114.71875,115.3125,11944.0
1D,2026-03-18T00:00:00,115.71875,115.71875,114.625,114.71875,1515.0
1D,2026-03-19T00:00:00,114.5625,114.9375,114.25,114.8125,22.0
1D,2026-03-20T00:00:00,114.125,114.125,113.21875,113.3125,799888.0
1D,2026-03-23T00:00:00,112.0,113.5,111.78125,113.1875,969896.0
1D,2026-03-24T00:00:00,113.09375,113.28125,112.0625,112.625,719955.0
1D,2026-03-25T00:00:00,113.0,113.78125,112.96875,113.5625,590564.0
1D,2026-03-26T00:00:00,113.5,113.53125,112.53125,112.6875,536112.0
1D,2026-03-27T00:00:00,112.8125,112.90625,111.71875,112.1875,530841.0
1D,2026-03-30T00:00:00,112.3125,113.8125,112.21875,113.5,479427.0
1D,2026-03-31T00:00:00,113.40625,114.1875,113.21875,113.875,718026.0
1D,2026-04-01T00:00:00,113.5625,114.4375,113.4375,113.71875,519973.0
1D,2026-04-02T00:00:00,113.65625,114.21875,112.78125,113.9375,475959.0
1D,2026-04-06T00:00:00,113.46875,114.0625,113.25,113.875,289991.0
1D,2026-04-07T00:00:00,113.84375,114.1875,113.03125,113.5,535834.0
1D,2026-04-08T00:00:00,114.1875,115.0,113.96875,114.1875,533225.0
1D,2026-04-09T00:00:00,114.125,114.625,113.71875,114.125,404293.0
1D,2026-04-10T00:00:00,114.3125,114.34375,113.65625,113.78125,269437.0
1D,2026-04-13T00:00:00,113.3125,114.21875,113.09375,114.0625,350639.0
1D,2026-04-14T00:00:00,114.125,114.8125,114.03125,114.65625,288877.0
1D,2026-04-15T00:00:00,114.75,114.9375,114.15625,114.34375,289801.0
1D,2026-04-16T00:00:00,114.1875,114.5,113.59375,113.75,329472.0
1D,2026-04-17T00:00:00,113.65625,114.90625,113.5,114.59375,454908.0
1D,2026-04-20T00:00:00,114.28125,114.6875,114.03125,114.65625,295434.0
1D,2026-04-21T00:00:00,114.5625,114.84375,113.8125,114.1875,477252.0
1D,2026-04-22T00:00:00,114.1875,114.625,113.96875,114.15625,413329.0
1D,2026-04-23T00:00:00,114.0625,114.40625,113.4375,113.84375,514615.0
1D,2026-04-24T00:00:00,113.90625,114.21875,113.4375,114.0,446407.0
1D,2026-04-27T00:00:00,114.0,114.03125,113.5,113.6875,298616.0
1D,2026-04-28T00:00:00,113.5625,113.71875,113.0625,113.53125,343825.0
1D,2026-04-29T00:00:00,113.625,113.6875,112.4375,112.6875,500202.0
1D,2026-04-30T00:00:00,112.46875,113.125,112.34375,112.84375,599904.0
1D,2026-05-01T00:00:00,113.09375,113.53125,112.71875,113.09375,599904.0
1D,2026-05-03T00:00:00,113.25,113.46875,113.15625,113.15625,8180.0
1W,2010-01-10T00:00:00,115.0,116.15625,114.6875,115.46875,1127607.0
1W,2010-01-17T00:00:00,115.125,117.75,114.875,117.375,1205133.0
1W,2010-01-24T00:00:00,117.40625,119.09375,116.75,118.84375,993355.0
1W,2010-01-31T00:00:00,118.59375,119.21875,117.625,118.8125,1255169.0
1W,2010-02-07T00:00:00,119.125,119.5625,117.25,119.5,1434798.0
1W,2010-02-14T00:00:00,119.21875,119.34375,116.71875,117.5625,1369723.0
1W,2010-02-21T00:00:00,117.46875,118.03125,115.90625,116.78125,1161745.0
1W,2010-02-28T00:00:00,116.78125,119.28125,116.21875,119.1875,2052641.0
1W,2010-03-07T00:00:00,118.84375,119.5625,118.0,118.1875,134877.0
1W,2010-03-14T00:00:00,118.1875,118.59375,117.375,118.46875,42654.0
1W,2010-03-21T00:00:00,118.5,119.875,118.0625,119.4375,17231.0
1W,2010-03-28T00:00:00,119.1875,119.625,114.8125,115.4375,1389569.0
1W,2010-04-04T00:00:00,115.3125,116.25,115.0,115.90625,957165.0
1W,2010-04-11T00:00:00,114.90625,115.9375,114.1875,115.65625,1333896.0
1W,2010-04-18T00:00:00,115.53125,117.0,115.25,116.875,1435116.0
1W,2010-04-25T00:00:00,116.96875,117.90625,116.3125,116.875,1303377.0
1W,2010-05-02T00:00:00,116.96875,119.125,116.6875,119.0625,1617961.0
1W,2010-05-09T00:00:00,118.9375,124.5,118.46875,122.0,2383709.0
1W,2010-05-16T00:00:00,121.4375,122.5625,119.8125,122.03125,1767564.0
1W,2010-05-23T00:00:00,121.78125,126.03125,121.21875,124.875,2338905.0
1W,2010-05-30T00:00:00,124.28125,126.46875,122.65625,123.21875,2457613.0
1W,2010-06-06T00:00:00,123.25,124.9375,121.875,124.90625,118246.0
1W,2010-06-13T00:00:00,125.0,125.46875,123.09375,124.6875,47933.0
1W,2010-06-20T00:00:00,124.15625,125.1875,123.09375,124.46875,18697.0
1W,2010-06-27T00:00:00,124.25,125.96875,123.28125,125.34375,1257252.0
1W,2010-07-04T00:00:00,125.53125,128.59375,125.40625,127.15625,1452037.0
1W,2010-07-11T00:00:00,127.1875,128.1875,126.15625,126.28125,879776.0
1W,2010-07-18T00:00:00,126.21875,128.46875,125.21875,128.09375,1471964.0
1W,2010-07-25T00:00:00,128.3125,129.4375,127.125,127.15625,1335370.0
1W,2010-08-01T00:00:00,127.21875,128.75,126.03125,128.71875,1406326.0
1W,2010-08-08T00:00:00,128.5625,129.84375,127.5625,129.53125,1237624.0
1W,2010-08-15T00:00:00,129.53125,132.1875,129.09375,132.0,1434819.0
1W,2010-08-22T00:00:00,132.0625,135.21875,131.96875,134.0,1572562.0
1W,2010-08-29T00:00:00,133.96875,136.96875,133.53125,133.6875,2525414.0
1W,2010-09-05T00:00:00,133.625,136.625,131.78125,132.875,698686.0
1W,2010-09-12T00:00:00,132.71875,134.78125,131.28125,131.53125,43248.0
1W,2010-09-19T00:00:00,131.34375,133.03125,130.625,131.53125,18973.0
1W,2010-09-26T00:00:00,131.96875,133.6875,131.4375,131.75,1307363.0
1W,2010-10-03T00:00:00,131.6875,134.375,131.65625,133.375,1537174.0
1W,2010-10-10T00:00:00,133.53125,135.375,133.25,134.3125,1580462.0
1W,2010-10-17T00:00:00,134.375,134.9375,130.78125,131.03125,1652088.0
1W,2010-10-24T00:00:00,131.1875,132.9375,131.15625,131.6875,1508235.0
1W,2010-10-31T00:00:00,131.75,132.8125,129.5625,130.9375,1714761.0
1W,2010-11-07T00:00:00,130.96875,133.0,129.90625,130.6875,2042409.0
1W,2010-11-14T00:00:00,130.65625,131.21875,127.4375,127.9375,1882775.0
1W,2010-11-21T00:00:00,127.8125,127.90625,125.46875,127.21875,1927170.0
1W,2010-11-28T00:00:00,127.15625,129.09375,126.3125,127.53125,1593675.0
1W,2010-12-05T00:00:00,127.375,129.4375,125.46875,125.625,738636.0
1W,2010-12-12T00:00:00,125.9375,126.875,122.375,123.03125,76161.0
1W,2010-12-19T00:00:00,122.59375,123.6875,120.375,122.84375,19625.0
1W,2010-12-26T00:00:00,122.9375,123.40625,120.25,120.4375,440669.0
1W,2011-01-02T00:00:00,120.4375,122.21875,119.1875,122.125,533009.0
1W,2011-01-09T00:00:00,122.0625,122.15625,119.25,120.96875,1406214.0
1W,2011-01-16T00:00:00,121.15625,122.0625,120.03125,120.90625,1510240.0
1W,2011-01-23T00:00:00,120.96875,121.75,119.28125,120.09375,1360505.0
1W,2011-01-30T00:00:00,120.1875,121.8125,119.59375,121.4375,1673073.0
1W,2011-02-06T00:00:00,121.5,121.71875,117.71875,117.875,1697482.0
1W,2011-02-13T00:00:00,117.9375,118.875,116.8125,118.40625,1716378.0
1W,2011-02-20T00:00:00,118.46875,119.78125,118.15625,119.21875,1669643.0
1W,2011-02-27T00:00:00,119.15625,121.9375,119.125,121.71875,2250103.0
1W,2011-03-06T00:00:00,121.9375,122.375,119.78125,120.8125,279003.0
1W,2011-03-13T00:00:00,120.75,122.65625,119.96875,121.875,48058.0
1W,2011-03-20T00:00:00,122.125,125.1875,121.375,123.34375,15256.0
1W,2011-03-27T00:00:00,122.9375,123.25,120.0625,120.25,1079539.0
1W,2011-04-03T00:00:00,120.25,120.96875,119.34375,120.375,1330957.0
1W,2011-04-10T00:00:00,120.40625,120.875,117.875,118.53125,1444823.0
1W,2011-04-17T00:00:00,118.28125,120.9375,117.875,120.8125,1520192.0
1W,2011-04-24T00:00:00,120.78125,121.5625,119.90625,121.03125,1059456.0
1W,2011-05-01T00:00:00,121.0,122.5625,120.96875,122.375,1188472.0
1W,2011-05-08T00:00:00,122.375,124.78125,122.0625,124.3125,1568592.0
1W,2011-05-15T00:00:00,124.1875,125.125,123.4375,124.4375,1631080.0
1W,2011-05-22T00:00:00,124.6875,125.84375,123.71875,124.84375,1858389.0
1W,2011-05-29T00:00:00,124.9375,126.0625,124.65625,125.875,2485811.0
1W,2011-06-05T00:00:00,125.8125,127.59375,125.34375,126.5625,255357.0
1W,2011-06-12T00:00:00,126.625,127.5625,125.65625,126.96875,57122.0
1W,2011-06-19T00:00:00,126.90625,127.75,125.0,127.1875,38712.0
1W,2011-06-26T00:00:00,127.1875,127.90625,125.125,126.59375,1315045.0
1W,2011-07-03T00:00:00,126.53125,126.84375,122.15625,122.6875,1873088.0
1W,2011-07-10T00:00:00,122.75,125.0,122.65625,124.96875,1220021.0
1W,2011-07-17T00:00:00,124.9375,127.46875,124.59375,126.03125,1898904.0
1W,2011-07-24T00:00:00,125.96875,127.0625,124.71875,125.84375,1512517.0
1W,2011-07-31T00:00:00,125.1875,128.5625,124.6875,128.125,1579930.0
1W,2011-08-07T00:00:00,127.5625,135.15625,127.28125,132.1875,2690785.0
1W,2011-08-14T00:00:00,131.6875,139.84375,131.34375,136.9375,2661601.0
1W,2011-08-21T00:00:00,136.375,141.1875,135.5,140.21875,1732529.0
1W,2011-08-28T00:00:00,140.3125,140.78125,136.0625,138.15625,2222538.0
1W,2011-09-04T00:00:00,138.03125,141.625,136.3125,141.5625,999393.0
1W,2011-09-11T00:00:00,141.5,143.0625,140.5,142.5,58065.0
1W,2011-09-18T00:00:00,142.53125,143.1875,140.0,140.71875,37449.0
1W,2011-09-25T00:00:00,141.5625,147.0,141.5625,144.71875,1378445.0
1W,2011-10-02T00:00:00,144.375,145.3125,139.8125,142.625,1726702.0
1W,2011-10-09T00:00:00,142.71875,146.40625,140.21875,141.3125,1729446.0
1W,2011-10-16T00:00:00,141.375,141.4375,137.84375,138.40625,1287455.0
1W,2011-10-23T00:00:00,138.09375,141.0,137.40625,138.5,1547392.0
1W,2011-10-30T00:00:00,138.5,140.40625,135.15625,136.875,1797598.0
1W,2011-11-06T00:00:00,136.59375,143.125,136.5625,141.0,1903150.0
1W,2011-11-13T00:00:00,141.0,143.125,140.1875,140.4375,1456385.0
1W,2011-11-20T00:00:00,140.53125,143.65625,140.0625,142.78125,1516248.0
1W,2011-11-27T00:00:00,142.8125,145.4375,142.8125,143.84375,1503664.0
1W,2011-12-04T00:00:00,143.21875,144.09375,140.09375,142.0625,1357419.0
1W,2011-12-11T00:00:00,142.03125,143.03125,140.46875,141.5,64246.0
1W,2011-12-18T00:00:00,141.3125,145.84375,141.25,145.5625,22398.0
1W,2011-12-25T00:00:00,145.84375,146.5625,141.875,141.96875,750798.0
1W,2012-01-01T00:00:00,142.09375,145.25,142.03125,144.8125,365936.0
1W,2012-01-08T00:00:00,143.9375,143.96875,141.3125,143.03125,1041358.0
1W,2012-01-15T00:00:00,142.96875,145.34375,142.03125,145.0,1374738.0
1W,2012-01-22T00:00:00,144.9375,145.40625,141.75,141.875,1204105.0
1W,2012-01-29T00:00:00,142.0,143.5625,140.65625,143.4375,1771744.0
1W,2012-02-05T00:00:00,143.4375,145.46875,142.1875,142.40625,1940474.0
1W,2012-02-12T00:00:00,142.875,143.53125,140.71875,142.78125,1643257.0
1W,2012-02-19T00:00:00,142.3125,143.84375,141.6875,142.09375,1570767.0
1W,2012-02-26T00:00:00,142.0,143.125,140.96875,143.0,1408414.0
1W,2012-03-04T00:00:00,143.03125,144.4375,141.53125,142.65625,1307684.0
1W,2012-03-11T00:00:00,142.6875,143.71875,141.28125,141.75,39396.0
1W,2012-03-18T00:00:00,141.90625,142.53125,137.03125,137.875,15258.0
1W,2012-03-25T00:00:00,138.1875,138.3125,136.46875,137.8125,954728.0
1W,2012-04-01T00:00:00,137.78125,139.15625,136.84375,137.75,1561082.0
1W,2012-04-08T00:00:00,137.78125,139.0,136.375,138.34375,1333151.0
1W,2012-04-15T00:00:00,140.46875,141.84375,139.9375,141.4375,1570750.0
1W,2012-04-22T00:00:00,141.625,142.34375,141.125,141.96875,1352670.0
1W,2012-04-29T00:00:00,142.0625,143.5625,141.09375,142.71875,1327211.0
1W,2012-05-06T00:00:00,142.65625,143.78125,141.9375,143.6875,1207994.0
1W,2012-05-13T00:00:00,143.84375,145.25,143.5625,145.125,1608885.0
1W,2012-05-20T00:00:00,145.1875,148.71875,145.125,148.3125,2350301.0
1W,2012-05-27T00:00:00,148.0625,148.5625,146.6875,147.71875,2478766.0
1W,2012-06-03T00:00:00,147.65625,152.96875,147.0625,152.625,1711975.0
1W,2012-06-10T00:00:00,152.8125,153.09375,148.71875,149.21875,82626.0
1W,2012-06-17T00:00:00,148.65625,150.5625,147.53125,150.21875,32904.0
1W,2012-06-24T00:00:00,149.625,150.71875,147.96875,148.09375,1320937.0
1W,2012-07-01T00:00:00,148.03125,150.0,147.71875,147.96875,1682805.0
1W,2012-07-08T00:00:00,148.09375,150.0625,147.8125,149.875,1207121.0
1W,2012-07-15T00:00:00,149.875,151.875,149.8125,151.1875,1397748.0
1W,2012-07-22T00:00:00,151.25,152.3125,150.34375,151.78125,1351678.0
1W,2012-07-29T00:00:00,151.90625,153.34375,149.25,150.03125,1860507.0
1W,2012-08-05T00:00:00,150.15625,152.125,149.25,149.53125,1817166.0
1W,2012-08-12T00:00:00,149.78125,150.34375,147.3125,148.84375,1335620.0
1W,2012-08-19T00:00:00,148.8125,149.28125,145.125,145.875,1498054.0
1W,2012-08-26T00:00:00,145.875,149.125,145.09375,148.375,1500700.0
1W,2012-09-02T00:00:00,148.28125,150.78125,148.125,150.5,1676514.0
1W,2012-09-09T00:00:00,150.71875,150.96875,147.65625,148.53125,119632.0
1W,2012-09-16T00:00:00,148.53125,148.9375,144.21875,144.5625,52523.0
1W,2012-09-23T00:00:00,144.625,147.59375,144.15625,146.875,932912.0
1W,2012-09-30T00:00:00,146.96875,150.28125,146.90625,149.375,1592359.0
1W,2012-10-07T00:00:00,149.34375,150.1875,147.34375,147.5,1617090.0
1W,2012-10-14T00:00:00,147.34375,150.21875,147.3125,149.5625,1405984.0
1W,2012-10-21T00:00:00,149.625,149.8125,146.15625,147.5625,1646948.0
1W,2012-10-28T00:00:00,147.53125,148.1875,146.0625,148.0,1680852.0
1W,2012-11-04T00:00:00,148.46875,149.34375,147.5625,148.40625,982894.0
1W,2012-11-11T00:00:00,148.625,152.25,148.09375,151.625,2024940.0
1W,2012-11-18T00:00:00,151.75,152.65625,151.3125,152.21875,1387549.0
1W,2012-11-25T00:00:00,151.9375,151.96875,149.71875,150.03125,905159.0
1W,2012-12-02T00:00:00,150.03125,151.78125,149.9375,151.40625,2018826.0
1W,2012-12-09T00:00:00,151.125,152.53125,150.375,150.875,135572.0
1W,2012-12-16T00:00:00,150.9375,151.40625,148.6875,149.71875,31903.0
1W,2012-12-23T00:00:00,149.4375,149.6875,146.28125,147.53125,1033864.0
1W,2012-12-30T00:00:00,147.34375,148.78125,146.9375,148.375,409920.0
1W,2013-01-06T00:00:00,148.40625,148.71875,143.53125,144.5,1354252.0
1W,2013-01-13T00:00:00,144.65625,145.625,144.34375,145.28125,1649281.0
1W,2013-01-20T00:00:00,145.3125,146.53125,144.875,145.84375,1581202.0
1W,2013-01-27T00:00:00,145.78125,146.46875,143.9375,144.0625,1506531.0
1W,2013-02-03T00:00:00,144.0,144.40625,142.4375,142.84375,2650056.0
1W,2013-02-10T00:00:00,142.75,144.1875,142.15625,143.6875,2189257.0
1W,2013-02-17T00:00:00,143.65625,143.9375,142.28125,143.46875,1851171.0
1W,2013-02-24T00:00:00,143.40625,144.21875,142.53125,144.0,1681787.0
1W,2013-03-03T00:00:00,144.0,146.34375,143.28125,145.84375,2610093.0
1W,2013-03-10T00:00:00,146.09375,146.40625,142.0,142.5,114209.0
1W,2013-03-17T00:00:00,142.65625,143.5,142.125,143.375,18547.0
1W,2013-03-24T00:00:00,143.71875,145.21875,142.5625,143.625,1594058.0
1W,2013-03-31T00:00:00,143.375,144.96875,142.625,144.46875,1513938.0
1W,2013-04-07T00:00:00,144.28125,148.28125,144.0,148.0,1943762.0
1W,2013-04-14T00:00:00,147.8125,148.0,145.8125,147.53125,1890265.0
1W,2013-04-21T00:00:00,147.46875,148.625,147.15625,148.125,1948139.0
1W,2013-04-28T00:00:00,148.03125,149.1875,147.46875,148.875,1819329.0
1W,2013-05-05T00:00:00,148.71875,149.65625,146.84375,147.0625,1981090.0
1W,2013-05-12T00:00:00,147.15625,147.375,144.53125,145.0,2045870.0
1W,2013-05-19T00:00:00,144.75,145.5625,143.5,143.96875,2289725.0
1W,2013-05-26T00:00:00,144.03125,145.09375,142.28125,143.375,2975334.0
