timeframe,time,open,high,low,close,volume
1D,2015-04-21T00:00:00,4402.75,4442.75,4402.75,4428.5,190749.0
1D,2015-04-22T00:00:00,4433.0,4459.5,4398.5,4445.25,196846.0
1D,2015-04-23T00:00:00,4438.5,4497.25,4418.0,4481.5,252582.0
1D,2015-04-24T00:00:00,4492.5,4536.25,4489.5,4529.25,204737.0
1D,2015-04-27T00:00:00,4533.0,4555.5,4509.25,4524.75,224600.0
1D,2015-04-28T00:00:00,4524.25,4531.25,4471.75,4516.0,283966.0
1D,2015-04-29T00:00:00,4512.25,4514.0,4456.25,4479.75,290967.0
1D,2015-04-30T00:00:00,4474.0,4478.25,4386.5,4408.25,353283.0
1D,2015-05-01T00:00:00,4414.0,4470.75,4409.75,4467.75,197160.0
1D,2015-05-04T00:00:00,4471.75,4503.5,4457.0,4476.5,191856.0
1D,2015-05-05T00:00:00,4474.0,4480.25,4399.5,4407.5,306244.0
1D,2015-05-06T00:00:00,4409.0,4423.5,4341.5,4373.0,335134.0
1D,2015-05-07T00:00:00,4371.5,4409.25,4332.5,4402.5,249245.0
1D,2015-05-08T00:00:00,4404.0,4462.75,4401.0,4448.75,216447.0
1D,2015-05-11T00:00:00,4452.5,4464.5,4426.75,4431.25,170514.0
1D,2015-05-12T00:00:00,4431.5,4438.0,4374.5,4420.75,257296.0
1D,2015-05-13T00:00:00,4423.0,4457.75,4417.5,4423.75,200865.0
1D,2015-05-14T00:00:00,4425.75,4493.0,4412.75,4490.25,184396.0
1D,2015-05-15T00:00:00,4489.0,4507.5,4477.75,4488.75,140746.0
1D,2015-05-18T00:00:00,4491.25,4517.75,4470.5,4507.25,128602.0
1D,2015-05-19T00:00:00,4509.75,4526.5,4496.5,4501.25,127690.0
1D,2015-05-20T00:00:00,4501.75,4534.0,4482.25,4505.5,170963.0
1D,2015-05-21T00:00:00,4500.0,4536.5,4486.5,4528.75,123530.0
1D,2015-05-22T00:00:00,4530.5,4542.0,4522.0,4528.75,100980.0
1D,2015-05-26T00:00:00,4527.5,4538.5,4455.0,4479.75,228084.0
1D,2015-05-27T00:00:00,4481.5,4551.0,4473.0,4542.25,198538.0
1D,2015-05-28T00:00:00,4540.5,4547.5,4521.75,4542.75,152018.0
1D,2015-05-29T00:00:00,4542.0,4545.25,4497.25,4511.0,197740.0
1D,2015-06-01T00:00:00,4514.0,4538.25,4486.0,4521.5,216323.0
1D,2015-06-02T00:00:00,4525.75,4531.75,4480.75,4503.0,222449.0
1D,2015-06-03T00:00:00,4503.25,4540.75,4501.25,4527.5,190316.0
1D,2015-06-04T00:00:00,4526.75,4527.25,4473.25,4496.5,285057.0
1D,2015-06-05T00:00:00,4494.75,4506.5,4449.25,4481.5,232923.0
1D,2015-06-08T00:00:00,4479.5,4483.25,4422.0,4432.25,237404.0
1D,2015-06-09T00:00:00,4435.75,4441.25,4390.25,4431.5,226086.0
1D,2015-06-10T00:00:00,4431.5,4498.25,4430.5,4488.75,238886.0
1D,2015-06-11T00:00:00,4486.25,4512.25,4479.25,4490.5,186848.0
1D,2015-06-12T00:00:00,4489.25,4491.25,4447.75,4454.75,153829.0
1D,2015-06-15T00:00:00,4443.5,4444.75,4394.25,4435.5,145112.0
1D,2015-06-16T00:00:00,4432.5,4463.5,4403.0,4459.0,108589.0
1D,2015-06-17T00:00:00,4459.25,4482.75,4440.0,4461.25,67479.0
1D,2015-06-18T00:00:00,4459.75,4541.75,4447.5,4538.0,66534.0
1D,2015-06-19T00:00:00,4536.5,4546.75,4526.75,4531.0,162664.0
1D,2015-06-22T00:00:00,4512.5,4552.25,4512.25,4532.75,157035.0
1D,2015-06-23T00:00:00,4538.75,4548.75,4522.75,4541.25,116969.0
1D,2015-06-24T00:00:00,4543.5,4555.25,4514.5,4515.75,165445.0
1D,2015-06-25T00:00:00,4520.25,4547.5,4500.0,4509.25,175329.0
1D,2015-06-26T00:00:00,4506.5,4517.0,4459.75,4480.5,226373.0
1D,2015-06-29T00:00:00,4429.75,4451.5,4368.25,4378.0,334972.0
1D,2015-06-30T00:00:00,4386.25,4412.25,4372.0,4390.25,304509.0
1D,2015-07-01T00:00:00,4392.75,4441.75,4392.0,4422.0,191161.0
1D,2015-07-02T00:00:00,4423.75,4441.5,4408.25,4428.75,155244.0
1D,2015-07-06T00:00:00,4427.75,4437.25,4344.0,4422.75,285735.0
1D,2015-07-07T00:00:00,4429.5,4448.0,4334.5,4422.25,384237.0
1D,2015-07-08T00:00:00,4422.5,4422.5,4336.5,4346.5,335132.0
1D,2015-07-09T00:00:00,4347.75,4408.0,4331.75,4339.5,260171.0
1D,2015-07-10T00:00:00,4345.75,4426.5,4345.75,4408.25,236765.0
1D,2015-07-13T00:00:00,4384.0,4491.75,4372.5,4488.0,209774.0
1D,2015-07-14T00:00:00,4487.25,4529.75,4484.5,4517.5,156246.0
1D,2015-07-15T00:00:00,4519.25,4539.5,4509.25,4536.5,187307.0
1D,2015-07-16T00:00:00,4534.5,4612.5,4531.0,4597.75,192220.0
1D,2015-07-17T00:00:00,4609.75,4654.0,4607.25,4650.0,187930.0
1D,2015-07-20T00:00:00,4649.0,4686.0,4646.5,4671.25,169781.0
1D,2015-07-21T00:00:00,4671.25,4683.0,4611.5,4666.5,226216.0
1D,2015-07-22T00:00:00,4618.0,4636.5,4588.75,4617.0,235343.0
1D,2015-07-23T00:00:00,4621.75,4634.75,4584.25,4620.0,211215.0
1D,2015-07-24T00:00:00,4633.5,4638.75,4544.5,4561.75,236180.0
1D,2015-07-27T00:00:00,4562.25,4568.25,4503.5,4522.5,293740.0
1D,2015-07-28T00:00:00,4521.25,4561.25,4497.0,4556.0,280667.0
1D,2015-07-29T00:00:00,4558.0,4579.5,4544.0,4565.0,222563.0
1D,2015-07-30T00:00:00,4562.75,4598.75,4530.75,4595.25,226285.0
1D,2015-07-31T00:00:00,4589.25,4608.75,4576.25,4585.0,214679.0
1D,2015-08-03T00:00:00,4583.25,4599.25,4540.5,4573.0,251564.0
1D,2015-08-04T00:00:00,4570.5,4581.25,4543.5,4551.75,253010.0
1D,2015-08-05T00:00:00,4551.5,4629.0,4551.0,4593.5,247802.0
1D,2015-08-06T00:00:00,4591.75,4608.75,4502.75,4524.75,272055.0
1D,2015-08-07T00:00:00,4527.25,4533.75,4480.5,4519.0,249232.0
1D,2015-08-10T00:00:00,4514.0,4580.0,4512.75,4566.0,199353.0
1D,2015-08-11T00:00:00,4582.5,4584.75,4485.5,4510.75,301820.0
1D,2015-08-12T00:00:00,4512.75,4535.5,4431.25,4533.5,358454.0
1D,2015-08-13T00:00:00,4529.75,4557.0,4508.75,4517.25,234832.0
1D,2015-08-14T00:00:00,4514.5,4534.0,4499.0,4531.75,167712.0
1D,2015-08-17T00:00:00,4532.5,4567.75,4503.25,4564.75,191979.0
1D,2015-08-18T00:00:00,4562.5,4573.5,4533.75,4544.0,164755.0
1D,2015-08-19T00:00:00,4543.0,4552.25,4483.25,4503.75,331472.0
1D,2015-08-20T00:00:00,4502.25,4513.0,4360.0,4366.25,449728.0
1D,2015-08-21T00:00:00,4367.75,4368.25,4189.0,4200.75,614566.0
1D,2015-08-24T00:00:00,4183.75,4196.25,3908.25,4003.25,746533.0
1D,2015-08-25T00:00:00,3998.0,4204.25,3997.75,4028.5,630057.0
1D,2015-08-26T00:00:00,4036.75,4229.5,3958.75,4214.5,637925.0
1D,2015-08-27T00:00:00,4222.75,4332.75,4205.25,4328.0,475384.0
1D,2015-08-28T00:00:00,4327.0,4340.75,4281.75,4333.0,322070.0
1D,2015-08-31T00:00:00,4324.0,4330.25,4258.5,4271.75,303204.0
1D,2015-09-01T00:00:00,4266.0,4268.0,4118.25,4158.25,481009.0
1D,2015-09-02T00:00:00,4150.75,4263.75,4136.0,4260.0,340627.0
1D,2015-09-03T00:00:00,4260.25,4304.25,4219.75,4229.5,332566.0
1D,2015-09-04T00:00:00,4231.75,4237.5,4155.0,4194.0,354122.0
1D,2015-09-08T00:00:00,4181.75,4305.5,4180.0,4298.5,293906.0
1D,2015-09-09T00:00:00,4300.5,4369.5,4240.25,4255.0,354129.0
1D,2015-09-10T00:00:00,4259.0,4327.25,4226.5,4295.0,410492.0
1D,2015-09-11T00:00:00,4294.75,4330.0,4259.5,4325.25,127471.0
1D,2015-09-14T00:00:00,4325.25,4357.0,4292.25,4310.0,87550.0
1D,2015-09-15T00:00:00,4311.5,4373.5,4290.75,4361.0,0.0
1D,2015-09-16T00:00:00,4362.5,4393.0,4345.5,4391.5,0.0
1D,2015-09-17T00:00:00,4385.75,4451.5,4368.0,4380.25,0.0
1D,2015-09-18T00:00:00,4381.5,4392.75,4313.0,4325.25,333044.0
1D,2015-09-21T00:00:00,4324.75,4361.5,4286.5,4341.25,254496.0
1D,2015-09-22T00:00:00,4342.0,4345.0,4220.5,4267.25,320027.0
1D,2015-09-23T00:00:00,4264.25,4292.75,4221.5,4262.75,238547.0
1D,2015-09-24T00:00:00,4268.5,4278.75,4185.25,4246.0,355070.0
1D,2015-09-25T00:00:00,4232.0,4315.75,4185.5,4213.5,344913.0
1D,2015-09-28T00:00:00,4202.5,4239.0,4079.5,4094.75,360675.0
1D,2015-09-29T00:00:00,4106.25,4144.25,4040.75,4074.75,427261.0
1D,2015-09-30T00:00:00,4078.75,4169.0,4066.0,4163.0,347070.0
1D,2015-10-01T00:00:00,4154.0,4225.75,4116.25,4187.5,367790.0
1D,2015-10-02T00:00:00,4188.25,4263.75,4111.5,4261.25,404892.0
1D,2015-10-05T00:00:00,4257.75,4329.75,4250.5,4311.25,242309.0
1D,2015-10-06T00:00:00,4307.75,4322.0,4263.5,4290.25,264372.0
1D,2015-10-07T00:00:00,4275.0,4333.75,4268.0,4323.75,329985.0
1D,2015-10-08T00:00:00,4324.0,4348.25,4265.0,4344.75,317019.0
1D,2015-10-09T00:00:00,4338.0,4369.25,4324.5,4359.5,208829.0
1D,2015-10-12T00:00:00,4355.0,4381.5,4346.25,4375.0,132675.0
1D,2015-10-13T00:00:00,4377.0,4390.75,4338.5,4341.25,232729.0
1D,2015-10-14T00:00:00,4334.25,4365.25,4317.5,4326.5,284807.0
1D,2015-10-15T00:00:00,4335.25,4412.0,4332.5,4411.75,275986.0
1D,2015-10-16T00:00:00,4409.75,4439.0,4396.0,4434.75,207248.0
1D,2015-10-19T00:00:00,4434.5,4455.5,4411.0,4454.5,202407.0
1D,2015-10-20T00:00:00,4451.5,4456.0,4414.0,4424.75,200211.0
1D,2015-10-21T00:00:00,4422.75,4456.25,4394.75,4399.25,289766.0
1D,2015-10-22T00:00:00,4406.75,4565.5,4402.0,4552.75,348494.0
1D,2015-10-23T00:00:00,4562.25,4637.5,4562.0,4611.5,361589.0
1D,2015-10-26T00:00:00,4614.0,4630.0,4592.75,4616.25,184127.0
1D,2015-10-27T00:00:00,4619.75,4651.75,4601.25,4632.25,217939.0
1D,2015-10-28T00:00:00,4635.25,4678.25,4600.5,4673.75,306875.0
1D,2015-10-29T00:00:00,4664.25,4670.25,4642.75,4661.75,184529.0
1D,2015-10-30T00:00:00,4666.0,4690.25,4636.0,4643.25,211241.0
1D,2015-11-02T00:00:00,4644.5,4699.5,4625.0,4694.0,162655.0
1D,2015-11-03T00:00:00,4688.25,4727.5,4677.0,4712.0,186758.0
1D,2015-11-04T00:00:00,4711.75,4729.75,4691.25,4709.5,231004.0
1D,2015-11-05T00:00:00,4708.25,4727.5,4673.75,4695.25,246167.0
1D,2015-11-06T00:00:00,4700.75,4708.75,4658.75,4703.0,276682.0
1D,2015-11-09T00:00:00,4701.25,4712.75,4622.0,4652.75,256938.0
1D,2015-11-10T00:00:00,4650.0,4662.25,4612.5,4643.0,241859.0
1D,2015-11-11T00:00:00,4640.25,4674.75,4625.25,4631.75,221698.0
1D,2015-11-12T00:00:00,4631.25,4653.25,4581.25,4585.25,268158.0
1D,2015-11-13T00:00:00,4583.75,4590.5,4485.75,4502.0,344229.0
1D,2015-11-16T00:00:00,4478.25,4565.5,4455.0,4559.75,282188.0
1D,2015-11-17T00:00:00,4560.75,4597.75,4552.0,4569.5,269684.0
1D,2015-11-18T00:00:00,4570.25,4656.75,4556.25,4652.5,242823.0
1D,2015-11-19T00:00:00,4649.75,4677.0,4646.75,4660.0,217266.0
1D,2015-11-20T00:00:00,4656.75,4691.5,4652.25,4689.5,177125.0
1D,2015-11-23T00:00:00,4689.5,4706.75,4653.75,4675.75,163322.0
1D,2015-11-24T00:00:00,4673.75,4684.5,4620.0,4666.0,230131.0
1D,2015-11-25T00:00:00,4665.0,4684.5,4659.5,4677.25,119712.0
1D,2015-11-27T00:00:00,4679.75,4703.25,4664.75,4682.5,105382.0
1D,2015-11-30T00:00:00,4685.5,4700.5,4653.5,4668.75,179766.0
1D,2015-12-01T00:00:00,4678.75,4716.75,4676.5,4716.25,228425.0
1D,2015-12-02T00:00:00,4715.0,4739.5,4678.5,4694.5,231812.0
1D,2015-12-03T00:00:00,4698.75,4730.25,4579.0,4611.0,379530.0
1D,2015-12-04T00:00:00,4616.0,4723.25,4603.0,4713.25,305073.0
1D,2015-12-07T00:00:00,4721.25,4730.0,4670.5,4701.0,224657.0
1D,2015-12-08T00:00:00,4699.75,4709.0,4641.25,4687.25,299288.0
1D,2015-12-09T00:00:00,4690.5,4707.5,4593.25,4616.0,388709.0
1D,2015-12-10T00:00:00,4624.0,4674.5,4618.25,4644.0,302768.0
1D,2015-12-11T00:00:00,4646.25,4659.0,4527.5,4539.25,226524.0
1D,2015-12-14T00:00:00,4534.5,4579.5,4477.25,4566.5,156220.0
1D,2015-12-15T00:00:00,4571.5,4639.0,4566.75,4606.0,151196.0
1D,2015-12-16T00:00:00,4607.5,4674.5,4580.0,4663.0,71664.0
1D,2015-12-17T00:00:00,4656.75,4689.5,4574.0,4577.75,49751.0
1D,2015-12-18T00:00:00,4577.0,4597.0,4552.5,4576.0,340479.0
1D,2015-12-21T00:00:00,4513.75,4571.75,4511.75,4563.0,176610.0
1D,2015-12-22T00:00:00,4569.0,4594.5,4541.25,4591.0,166650.0
1D,2015-12-23T00:00:00,4590.5,4620.25,4583.0,4606.75,147737.0
1D,2015-12-24T00:00:00,4607.75,4630.0,4600.75,4611.0,62054.0
1D,2015-12-28T00:00:00,4611.0,4619.5,4571.5,4613.75,113567.0
1D,2015-12-29T00:00:00,4617.75,4697.75,4610.5,4690.5,158098.0
1D,2015-12-30T00:00:00,4687.25,4695.0,4643.5,4646.0,117427.0
1D,2015-12-31T00:00:00,4648.0,4655.0,4579.5,4587.75,160705.0
1D,2016-01-04T00:00:00,4592.5,4606.75,4429.75,4504.5,368671.0
1D,2016-01-05T00:00:00,4505.5,4523.0,4457.25,4483.75,301175.0
1D,2016-01-06T00:00:00,4482.0,4487.5,4386.0,4446.75,346779.0
1D,2016-01-07T00:00:00,4450.25,4458.5,4283.0,4289.25,501315.0
1D,2016-01-08T00:00:00,4298.0,4370.0,4255.75,4261.5,480513.0
1D,2016-01-11T00:00:00,4264.25,4304.5,4208.75,4273.0,435576.0
1D,2016-01-12T00:00:00,4272.25,4345.75,4236.5,4312.75,417581.0
1D,2016-01-13T00:00:00,4308.75,4365.0,4167.25,4175.75,521065.0
1D,2016-01-14T00:00:00,4181.5,4300.5,4124.0,4257.5,526505.0
1D,2016-01-15T00:00:00,4255.0,4268.75,4075.75,4140.75,567530.0
1D,2016-01-19T00:00:00,4126.75,4215.75,4091.25,4144.5,475760.0
1D,2016-01-20T00:00:00,4141.0,4171.5,3983.5,4133.0,628240.0
1D,2016-01-21T00:00:00,4130.75,4192.25,4085.75,4130.25,554096.0
1D,2016-01-22T00:00:00,4126.25,4253.0,4119.0,4247.5,328593.0
1D,2016-01-25T00:00:00,4247.5,4260.0,4179.25,4186.75,287599.0
1D,2016-01-26T00:00:00,4190.0,4243.75,4133.0,4226.75,327223.0
1D,2016-01-27T00:00:00,4195.25,4218.75,4102.0,4127.0,408523.0
1D,2016-01-28T00:00:00,4150.25,4199.0,4106.75,4153.75,414082.0
1D,2016-01-29T00:00:00,4135.0,4271.25,4129.0,4263.0,328862.0
1D,2016-02-01T00:00:00,4263.25,4309.25,4228.5,4291.5,263363.0
1D,2016-02-02T00:00:00,4286.5,4287.0,4170.75,4192.0,314726.0
1D,2016-02-03T00:00:00,4186.0,4215.0,4090.5,4171.5,484500.0
1D,2016-02-04T00:00:00,4169.75,4206.5,4113.5,4155.75,383175.0
1D,2016-02-05T00:00:00,4146.5,4173.5,4001.0,4022.0,443077.0
1D,2016-02-08T00:00:00,4027.25,4046.0,3883.0,3964.25,542371.0
1D,2016-02-09T00:00:00,3958.5,4004.0,3897.5,3944.25,499993.0
1D,2016-02-10T00:00:00,3954.5,4041.0,3922.25,3967.25,426911.0
1D,2016-02-11T00:00:00,3963.0,3985.5,3862.5,3961.25,504866.0
1D,2016-02-12T00:00:00,3963.25,4017.5,3953.0,4006.25,307347.0
1D,2016-02-16T00:00:00,4021.5,4104.75,4021.5,4092.75,320588.0
1D,2016-02-17T00:00:00,4089.75,4211.5,4068.25,4196.75,291649.0
1D,2016-02-18T00:00:00,4208.25,4227.5,4144.0,4155.0,254579.0
1D,2016-02-19T00:00:00,4156.25,4175.0,4120.25,4161.0,229019.0
1D,2016-02-22T00:00:00,4155.25,4234.0,4146.5,4214.75,189979.0
1D,2016-02-23T00:00:00,4207.25,4216.5,4154.5,4159.25,227805.0
1D,2016-02-24T00:00:00,4156.5,4218.5,4084.75,4208.5,336253.0
1D,2016-02-25T00:00:00,4214.5,4247.75,4170.25,4244.25,265546.0
1D,2016-02-26T00:00:00,4243.0,4293.25,4225.0,4230.0,272803.0
1D,2016-02-29T00:00:00,4225.25,4263.25,4184.5,4201.25,250315.0
1D,2016-03-01T00:00:00,4199.25,4338.75,4180.25,4337.75,295763.0
1D,2016-03-02T00:00:00,4334.5,4357.75,4299.25,4329.25,265748.0
1D,2016-03-03T00:00:00,4326.75,4344.5,4293.5,4320.25,202256.0
1D,2016-03-04T00:00:00,4323.0,4355.0,4298.0,4322.5,289076.0
1D,2016-03-07T00:00:00,4321.0,4330.0,4268.75,4300.0,246815.0
1D,2016-03-08T00:00:00,4301.0,4308.75,4251.5,4270.5,293547.0
1D,2016-03-09T00:00:00,4271.0,4299.0,4256.75,4294.5,238221.0
1D,2016-03-10T00:00:00,4295.25,4347.5,4229.75,4285.0,392234.0
1D,2016-03-11T00:00:00,4287.25,4361.25,4282.5,4352.75,156647.0
1D,2016-03-14T00:00:00,4352.75,4378.25,4340.5,4366.0,106669.0
1D,2016-03-15T00:00:00,4364.75,4372.0,4338.0,4364.5,71625.0
1D,2016-03-16T00:00:00,4366.25,4416.5,4349.0,4397.5,65619.0
1D,2016-03-17T00:00:00,4396.75,4422.0,4369.0,4402.25,51815.0
1D,2016-03-18T00:00:00,4404.75,4418.25,4394.0,4414.25,240454.0
1D,2016-03-21T00:00:00,4394.75,4421.25,4376.75,4416.25,169724.0
1D,2016-03-22T00:00:00,4416.0,4440.5,4383.75,4434.5,190219.0
1D,2016-03-23T00:00:00,4434.75,4441.25,4383.25,4395.5,212040.0
1D,2016-03-24T00:00:00,4395.0,4401.0,4365.0,4397.25,196013.0
1D,2016-03-28T00:00:00,4401.5,4425.75,4381.5,4389.5,133720.0
1D,2016-03-29T00:00:00,4389.75,4463.5,4374.0,4458.25,229527.0
1D,2016-03-30T00:00:00,4460.75,4510.25,4456.5,4482.0,222490.0
1D,2016-03-31T00:00:00,4480.25,4495.5,4462.25,4476.25,190526.0
1D,2016-04-01T00:00:00,4477.75,4529.5,4441.5,4528.5,245916.0
1D,2016-04-04T00:00:00,4526.75,4543.75,4495.25,4500.25,189635.0
1D,2016-04-05T00:00:00,4499.75,4501.5,4456.5,4469.5,218944.0
1D,2016-04-06T00:00:00,4476.0,4537.75,4467.25,4535.0,241958.0
1D,2016-04-07T00:00:00,4533.5,4539.5,4450.75,4470.25,260817.0
1D,2016-04-08T00:00:00,4467.5,4509.75,4451.5,4467.25,232565.0
1D,2016-04-11T00:00:00,4470.0,4509.75,4446.0,4451.5,243297.0
1D,2016-04-12T00:00:00,4447.0,4497.5,4426.5,4490.0,252487.0
1D,2016-04-13T00:00:00,4489.0,4553.75,4486.75,4547.75,228380.0
1D,2016-04-14T00:00:00,4546.5,4563.25,4530.5,4546.25,163850.0
1D,2016-04-15T00:00:00,4548.75,4554.5,4523.0,4538.5,171811.0
1D,2016-04-18T00:00:00,4518.75,4561.25,4501.0,4546.5,179869.0
1D,2016-04-19T00:00:00,4545.5,4584.5,4506.75,4526.75,256892.0
1D,2016-04-20T00:00:00,4528.25,4556.0,4509.0,4535.75,193071.0
1D,2016-04-21T00:00:00,4533.25,4551.75,4488.0,4497.75,239652.0
1D,2016-04-22T00:00:00,4488.25,4501.75,4431.0,4465.75,285544.0
1D,2016-04-25T00:00:00,4477.0,4479.75,4436.0,4472.25,172474.0
1D,2016-04-26T00:00:00,4472.25,4489.75,4407.0,4452.5,212776.0
1D,2016-04-27T00:00:00,4405.0,4433.75,4372.25,4423.75,306378.0
1D,2016-04-28T00:00:00,4432.0,4442.25,4346.25,4382.0,306766.0
1D,2016-04-29T00:00:00,4383.5,4391.25,4296.75,4331.5,402426.0
1D,2016-05-02T00:00:00,4337.0,4378.5,4318.0,4369.0,221470.0
1D,2016-05-03T00:00:00,4372.0,4374.5,4319.5,4334.5,270601.0
1D,2016-05-04T00:00:00,4335.5,4342.0,4292.25,4309.75,235256.0
1D,2016-05-05T00:00:00,4308.25,4342.5,4292.5,4300.25,221674.0
1D,2016-05-06T00:00:00,4299.25,4333.75,4271.0,4328.25,262686.0
1D,2016-05-09T00:00:00,4329.75,4356.5,4318.0,4335.75,206931.0
1D,2016-05-10T00:00:00,4334.75,4398.75,4323.75,4392.0,204247.0
1D,2016-05-11T00:00:00,4394.25,4403.0,4350.75,4351.5,208025.0
1D,2016-05-12T00:00:00,4352.5,4381.75,4305.75,4334.75,262049.0
1D,2016-05-13T00:00:00,4337.25,4360.5,4303.75,4324.0,249877.0
1D,2016-05-16T00:00:00,4316.0,4392.0,4305.5,4375.25,197887.0
1D,2016-05-17T00:00:00,4372.75,4393.75,4308.0,4319.5,256918.0
1D,2016-05-18T00:00:00,4321.0,4359.0,4301.0,4332.25,305289.0
1D,2016-05-19T00:00:00,4337.75,4340.75,4280.75,4317.25,272694.0
1D,2016-05-20T00:00:00,4317.0,4379.0,4314.5,4362.25,244244.0
1D,2016-05-23T00:00:00,4367.75,4381.5,4348.25,4352.5,167178.0
1D,2016-05-24T00:00:00,4351.5,4448.75,4341.75,4445.25,239635.0
1D,2016-05-25T00:00:00,4445.5,4489.5,4443.0,4474.75,253726.0
1D,2016-05-26T00:00:00,4473.5,4495.5,4463.5,4492.25,163693.0
1D,2016-05-27T00:00:00,4494.0,4513.5,4490.25,4510.0,153739.0
1D,2016-05-31T00:00:00,4518.25,4528.25,4497.5,4524.25,209605.0
1D,2016-06-01T00:00:00,4522.0,4537.5,4502.75,4521.5,194470.0
1D,2016-06-02T00:00:00,4520.5,4533.0,4486.25,4532.25,179288.0
1D,2016-06-03T00:00:00,4530.25,4538.75,4478.75,4509.0,225458.0
1D,2016-06-06T00:00:00,4511.0,4536.5,4504.0,4525.5,164530.0
1D,2016-06-07T00:00:00,4524.5,4545.5,4511.25,4514.25,155623.0
1D,2016-06-08T00:00:00,4512.5,4530.25,4504.0,4519.0,172285.0
1D,2016-06-09T00:00:00,4518.25,4522.5,4493.5,4512.0,236706.0
1D,2016-06-10T00:00:00,4513.0,4514.25,4446.25,4465.75,141333.0
1D,2016-06-13T00:00:00,4458.75,4461.75,4419.25,4426.25,115256.0
1D,2016-06-14T00:00:00,4419.25,4440.5,4391.75,4425.25,94710.0
1D,2016-06-15T00:00:00,4424.0,4444.0,4404.25,4412.75,68451.0
1D,2016-06-16T00:00:00,4409.75,4429.0,4361.0,4424.75,49749.0
1D,2016-06-17T00:00:00,4423.25,4439.5,4410.0,4417.25,250757.0
1D,2016-06-20T00:00:00,4383.0,4436.75,4383.0,4390.0,195423.0
1D,2016-06-21T00:00:00,4398.5,4415.75,4388.25,4400.25,194521.0
1D,2016-06-22T00:00:00,4397.25,4434.0,4391.0,4394.5,190665.0
1D,2016-06-23T00:00:00,4409.75,4479.25,4408.0,4462.5,194791.0
1D,2016-06-24T00:00:00,4482.75,4494.0,4234.5,4262.25,497350.0
1D,2016-06-27T00:00:00,4250.0,4267.75,4167.75,4178.0,413249.0
1D,2016-06-28T00:00:00,4176.25,4284.5,4176.0,4281.0,258268.0
1D,2016-06-29T00:00:00,4281.25,4380.0,4268.25,4362.75,260013.0
1D,2016-06-30T00:00:00,4375.0,4410.5,4338.5,4407.0,242965.0
1D,2016-07-01T00:00:00,4397.0,4446.25,4386.25,4433.25,176656.0
1D,2016-07-05T00:00:00,4438.75,4451.5,4377.5,4404.0,200656.0
1D,2016-07-06T00:00:00,4406.0,4440.5,4365.75,4439.5,253791.0
1D,2016-07-07T00:00:00,4434.75,4461.25,4427.5,4452.25,184871.0
1D,2016-07-08T00:00:00,4451.75,4523.25,4439.75,4517.25,234625.0
1D,2016-07-11T00:00:00,4519.5,4563.5,4515.75,4549.5,182422.0
1D,2016-07-12T00:00:00,4552.75,4582.0,4546.75,4569.75,190097.0
1D,2016-07-13T00:00:00,4571.75,4584.5,4558.5,4561.25,190027.0
1D,2016-07-14T00:00:00,4561.0,4608.25,4553.5,4590.0,191874.0
1D,2016-07-15T00:00:00,4585.0,4603.5,4550.25,4579.25,171716.0
1D,2016-07-18T00:00:00,4580.0,4621.75,4577.0,4608.25,183261.0
1D,2016-07-19T00:00:00,4609.5,4611.25,4588.25,4606.5,165175.0
1D,2016-07-20T00:00:00,4609.0,4659.0,4597.75,4650.5,182311.0
1D,2016-07-21T00:00:00,4654.0,4662.25,4626.75,4638.25,181960.0
1D,2016-07-22T00:00:00,4638.5,4664.5,4628.5,4657.25,152974.0
1D,2016-07-25T00:00:00,4659.25,4669.5,4643.5,4653.75,146154.0
1D,2016-07-26T00:00:00,4658.5,4688.25,4641.0,4663.75,209762.0
1D,2016-07-27T00:00:00,4691.25,4714.0,4676.75,4707.75,230410.0
1D,2016-07-28T00:00:00,4710.25,4732.0,4689.5,4719.75,220001.0
1D,2016-07-29T00:00:00,4731.75,4736.5,4709.0,4726.75,207360.0
1D,2016-08-01T00:00:00,4737.5,4760.25,4721.0,4744.5,199516.0
1D,2016-08-02T00:00:00,4749.25,4759.5,4681.75,4714.25,261263.0
1D,2016-08-03T00:00:00,4713.25,4729.25,4698.0,4728.25,170596.0
1D,2016-08-04T00:00:00,4726.5,4747.0,4715.0,4743.75,167881.0
1D,2016-08-05T00:00:00,4745.0,4797.75,4742.5,4783.0,180947.0
1D,2016-08-08T00:00:00,4784.75,4800.75,4766.25,4779.25,132186.0
1D,2016-08-09T00:00:00,4780.5,4807.75,4777.5,4791.75,134336.0
1D,2016-08-10T00:00:00,4793.5,4800.25,4767.25,4781.5,141495.0
1D,2016-08-11T00:00:00,4782.25,4811.0,4775.75,4800.0,147601.0
1D,2016-08-12T00:00:00,4800.0,4806.75,4787.0,4804.25,131960.0
1D,2016-08-15T00:00:00,4806.75,4835.25,4805.0,4822.75,130170.0
1D,2016-08-16T00:00:00,4822.75,4824.5,4796.5,4798.5,156061.0
1D,2016-08-17T00:00:00,4800.75,4809.75,4772.0,4804.0,197778.0
1D,2016-08-18T00:00:00,4808.25,4814.0,4792.75,4808.5,149002.0
1D,2016-08-19T00:00:00,4808.0,4816.75,4785.0,4807.0,194623.0
1D,2016-08-22T00:00:00,4809.25,4818.0,4789.5,4811.75,196397.0
1D,2016-08-23T00:00:00,4809.25,4836.75,4807.75,4817.0,160448.0
1D,2016-08-24T00:00:00,4818.5,4823.5,4770.75,4786.25,190472.0
